Date,Country,City,Specie,count,min,max,median,variance
2019-06-19T00:00:00Z,US,Miami,co,48,1.0,5.2,2.7,19.04
2019-06-20T00:00:00Z,US,Miami,co,42,1.3,4.6,1.7,11.72
2019-04-05T00:00:00Z,US,Miami,co,40,1.1,2.9,1.5,2.38
2019-06-21T00:00:00Z,US,Miami,co,48,1.0,2.0,1.4,0.89
2019-04-15T00:00:00Z,US,Miami,co,48,1.1,2.6,1.8,1.68
2019-04-25T00:00:00Z,US,Miami,co,48,1.3,4.1,1.7,4.08
2019-05-14T00:00:00Z,US,Miami,co,48,1.1,2.9,1.7,3.73
2019-06-12T00:00:00Z,US,Miami,co,48,1.5,5.0,2.3,10.81
2019-06-26T00:00:00Z,US,Miami,co,48,1.4,4.0,1.9,4.46
2019-04-06T00:00:00Z,US,Miami,co,42,1.4,4.0,1.8,10.12
2019-05-16T00:00:00Z,US,Miami,co,40,1.3,2.9,1.7,1.37
2019-05-22T00:00:00Z,US,Miami,co,38,0.9,2.9,1.1,4.23
2019-05-24T00:00:00Z,US,Miami,co,46,0.8,1.2,1.0,0.09
2019-05-25T00:00:00Z,US,Miami,co,16,1.1,1.4,1.2,0.19
2019-06-01T00:00:00Z,US,Miami,co,48,1.0,2.6,1.3,1.77
2019-06-13T00:00:00Z,US,Miami,co,46,1.1,4.8,1.6,17.92
2019-06-28T00:00:00Z,US,Miami,co,44,0.9,1.9,1.1,0.72
2019-05-04T00:00:00Z,US,Miami,co,48,1.2,2.2,1.6,0.98
2019-04-11T00:00:00Z,US,Miami,co,46,1.2,2.2,1.8,0.90
2019-05-12T00:00:00Z,US,Miami,co,46,1.1,2.9,1.4,2.88
2019-06-17T00:00:00Z,US,Miami,co,48,1.0,2.4,1.3,1.51
2019-06-30T00:00:00Z,US,Miami,co,48,1.0,2.7,1.5,2.39
2019-04-09T00:00:00Z,US,Miami,co,40,1.0,2.4,1.3,1.42
2019-04-23T00:00:00Z,US,Miami,co,38,1.1,2.9,1.6,1.27
2019-04-27T00:00:00Z,US,Miami,co,44,1.3,2.0,1.7,0.38
2019-05-20T00:00:00Z,US,Miami,co,46,1.1,2.9,1.4,1.85
2019-06-15T00:00:00Z,US,Miami,co,48,1.0,3.2,1.9,4.65
2019-06-25T00:00:00Z,US,Miami,co,48,1.4,2.6,1.9,0.75
2019-06-29T00:00:00Z,US,Miami,co,48,0.7,1.9,1.1,1.00
2019-04-02T00:00:00Z,US,Miami,co,38,1.1,4.7,1.6,10.48
2019-06-23T00:00:00Z,US,Miami,temperature,72,25.6,36.5,28.9,96.69
2019-06-24T00:00:00Z,US,Miami,temperature,72,25.0,36.2,29.4,80.23
2019-06-30T00:00:00Z,US,Miami,temperature,72,24.4,31.8,27.0,48.57
2019-04-03T00:00:00Z,US,Miami,temperature,72,21.1,26.6,23.3,22.39
2019-04-13T00:00:00Z,US,Miami,temperature,72,23.7,30.9,25.6,49.87
2019-04-23T00:00:00Z,US,Miami,temperature,72,18.3,28.1,22.9,80.15
2019-05-09T00:00:00Z,US,Miami,temperature,65,22.7,31.1,27.0,53.00
2019-06-29T00:00:00Z,US,Miami,temperature,67,22.7,28.7,25.6,20.91
2019-05-24T00:00:00Z,US,Miami,temperature,72,23.3,29.4,25.3,39.12
2019-06-02T00:00:00Z,US,Miami,temperature,72,23.0,35.0,27.6,108.80
2019-06-27T00:00:00Z,US,Miami,temperature,70,24.4,33.4,28.8,87.01
2019-06-28T00:00:00Z,US,Miami,temperature,69,24.1,33.1,27.2,63.24
2019-05-01T00:00:00Z,US,Miami,temperature,72,22.3,28.4,24.5,27.85
2019-05-03T00:00:00Z,US,Miami,temperature,72,21.4,31.1,23.4,73.89
2019-05-23T00:00:00Z,US,Miami,temperature,72,23.8,31.1,25.7,47.65
2019-06-09T00:00:00Z,US,Miami,temperature,62,23.4,30.5,24.7,39.88
2019-04-02T00:00:00Z,US,Miami,temperature,72,17.3,30.1,23.3,167.51
2019-04-06T00:00:00Z,US,Miami,temperature,72,20.5,29.7,25.0,85.68
2019-04-26T00:00:00Z,US,Miami,temperature,72,20.8,31.5,25.5,91.13
2019-06-14T00:00:00Z,US,Miami,temperature,72,23.4,33.3,25.6,68.64
2019-05-30T00:00:00Z,US,Miami,temperature,72,24.1,31.9,27.2,46.30
2019-06-07T00:00:00Z,US,Miami,temperature,69,23.3,34.4,25.9,86.41
2019-04-09T00:00:00Z,US,Miami,temperature,72,21.1,27.3,23.4,27.59
2019-04-11T00:00:00Z,US,Miami,temperature,72,18.3,30.8,24.7,140.46
2019-04-28T00:00:00Z,US,Miami,temperature,72,20.9,30.4,25.5,79.97
2019-05-10T00:00:00Z,US,Miami,temperature,72,22.7,31.0,26.6,61.69
2019-04-14T00:00:00Z,US,Miami,temperature,72,24.7,31.5,26.6,47.68
2019-04-24T00:00:00Z,US,Miami,temperature,72,18.5,28.7,23.3,98.44
2019-05-27T00:00:00Z,US,Miami,temperature,72,24.1,30.9,26.5,38.11
2019-06-04T00:00:00Z,US,Miami,temperature,68,24.8,32.6,27.7,34.08
2019-05-07T00:00:00Z,US,Miami,temperature,72,20.5,30.3,25.0,78.53
2019-05-20T00:00:00Z,US,Miami,temperature,72,22.7,31.3,26.1,49.07
2019-06-15T00:00:00Z,US,Miami,temperature,72,23.4,31.5,26.3,38.44
2019-06-20T00:00:00Z,US,Miami,temperature,72,23.0,36.1,28.8,111.25
2019-04-10T00:00:00Z,US,Miami,temperature,72,20.5,31.9,23.9,105.22
2019-05-28T00:00:00Z,US,Miami,temperature,72,22.5,31.2,26.3,59.15
2019-06-13T00:00:00Z,US,Miami,temperature,72,24.0,33.0,26.9,66.59
2019-06-19T00:00:00Z,US,Miami,temperature,72,22.2,33.1,25.1,109.46
2019-05-22T00:00:00Z,US,Miami,temperature,72,21.9,31.2,26.5,71.32
2019-05-25T00:00:00Z,US,Miami,temperature,72,22.2,30.3,25.8,50.05
2019-05-31T00:00:00Z,US,Miami,temperature,72,25.5,32.1,27.8,43.19
2019-06-03T00:00:00Z,US,Miami,temperature,72,25.5,35.5,28.9,77.87
2019-04-15T00:00:00Z,US,Miami,temperature,72,20.1,32.5,25.6,72.98
2019-04-17T00:00:00Z,US,Miami,temperature,72,18.8,29.3,23.8,68.32
2019-05-12T00:00:00Z,US,Miami,temperature,72,23.0,32.9,26.5,80.48
2019-05-17T00:00:00Z,US,Miami,temperature,72,21.1,29.7,25.2,74.96
2019-06-18T00:00:00Z,US,Miami,temperature,70,22.3,33.4,24.9,103.02
2019-06-05T00:00:00Z,US,Miami,temperature,68,24.4,32.7,28.5,49.68
2019-06-16T00:00:00Z,US,Miami,temperature,72,22.7,28.1,24.4,15.07
2019-04-18T00:00:00Z,US,Miami,temperature,72,21.1,31.1,25.9,68.84
2019-04-22T00:00:00Z,US,Miami,temperature,72,18.3,27.6,22.8,71.53
2019-04-30T00:00:00Z,US,Miami,temperature,72,21.4,30.4,25.5,58.20
2019-05-13T00:00:00Z,US,Miami,temperature,72,22.2,32.9,24.4,100.87
2019-06-01T00:00:00Z,US,Miami,temperature,72,24.0,33.5,25.8,109.86
2019-06-17T00:00:00Z,US,Miami,temperature,72,22.7,28.0,24.1,15.51
2019-04-05T00:00:00Z,US,Miami,temperature,72,21.6,29.1,24.1,51.63
2019-04-20T00:00:00Z,US,Miami,temperature,72,16.5,28.7,21.1,114.94
2019-05-05T00:00:00Z,US,Miami,temperature,72,21.6,32.5,24.3,105.21
2019-05-16T00:00:00Z,US,Miami,temperature,72,22.2,29.3,24.8,40.06
2019-04-27T00:00:00Z,US,Miami,temperature,72,19.0,29.7,24.4,105.65
2019-04-29T00:00:00Z,US,Miami,temperature,46,22.1,30.0,25.0,68.62
2019-06-06T00:00:00Z,US,Miami,temperature,61,23.8,33.4,27.5,83.98
2019-06-12T00:00:00Z,US,Miami,temperature,72,23.8,33.7,26.1,96.88
2019-04-07T00:00:00Z,US,Miami,temperature,72,22.2,29.8,25.0,47.39
2019-04-12T00:00:00Z,US,Miami,temperature,72,21.1,31.0,25.6,79.93
2019-04-16T00:00:00Z,US,Miami,temperature,72,18.9,29.0,23.6,78.29
2019-04-25T00:00:00Z,US,Miami,temperature,68,19.4,30.3,25.3,98.66
2019-06-21T00:00:00Z,US,Miami,temperature,68,25.5,35.5,29.7,82.72
2019-06-22T00:00:00Z,US,Miami,temperature,64,25.1,36.1,30.0,89.08
2019-06-25T00:00:00Z,US,Miami,temperature,70,25.5,36.2,29.2,95.30
2019-06-26T00:00:00Z,US,Miami,temperature,70,24.7,35.2,28.5,120.08
2019-05-14T00:00:00Z,US,Miami,temperature,72,21.6,34.1,27.2,126.91
2019-05-15T00:00:00Z,US,Miami,temperature,72,22.7,28.7,24.4,24.32
2019-06-10T00:00:00Z,US,Miami,temperature,72,22.7,32.2,25.1,76.74
2019-04-21T00:00:00Z,US,Miami,temperature,72,13.5,27.5,21.6,199.96
2019-05-02T00:00:00Z,US,Miami,temperature,72,20.9,29.3,22.7,43.78
2019-05-06T00:00:00Z,US,Miami,temperature,72,21.1,32.3,23.3,84.03
2019-05-11T00:00:00Z,US,Miami,temperature,72,23.3,31.6,27.0,57.88
2019-06-08T00:00:00Z,US,Miami,temperature,65,23.8,33.3,25.2,51.73
2019-06-11T00:00:00Z,US,Miami,temperature,66,22.7,33.0,25.5,98.83
2019-04-04T00:00:00Z,US,Miami,temperature,72,21.4,25.7,23.0,7.70
2019-04-08T00:00:00Z,US,Miami,temperature,72,23.8,30.3,25.4,41.25
2019-04-19T00:00:00Z,US,Miami,temperature,72,19.7,31.6,25.0,111.19
2019-05-26T00:00:00Z,US,Miami,temperature,72,24.4,31.2,26.6,39.83
2019-04-01T00:00:00Z,US,Miami,temperature,72,17.6,29.3,24.0,137.93
2019-05-18T00:00:00Z,US,Miami,temperature,72,21.6,30.2,25.8,68.76
2019-05-21T00:00:00Z,US,Miami,temperature,72,22.6,32.0,26.8,85.67
2019-05-04T00:00:00Z,US,Miami,temperature,72,22.2,31.7,25.5,78.69
2019-05-08T00:00:00Z,US,Miami,temperature,68,21.1,30.3,25.5,61.28
2019-05-19T00:00:00Z,US,Miami,temperature,72,22.7,31.4,26.6,68.14
2019-05-29T00:00:00Z,US,Miami,temperature,72,21.9,32.0,26.6,75.81
2019-04-09T00:00:00Z,US,Miami,o3,71,0.5,11.8,9.0,68.27
2019-04-15T00:00:00Z,US,Miami,o3,70,4.5,24.8,15.5,320.52
2019-05-24T00:00:00Z,US,Miami,o3,71,15.9,21.2,19.1,16.31
2019-05-08T00:00:00Z,US,Miami,o3,69,0.5,14.3,9.4,176.18
2019-05-12T00:00:00Z,US,Miami,o3,71,1.3,13.9,9.0,108.64
2019-05-27T00:00:00Z,US,Miami,o3,71,7.4,20.4,14.7,81.46
2019-05-28T00:00:00Z,US,Miami,o3,67,4.5,20.8,17.5,141.37
2019-04-16T00:00:00Z,US,Miami,o3,60,2.1,33.3,21.2,637.96
2019-04-20T00:00:00Z,US,Miami,o3,72,10.6,22.4,17.9,75.44
2019-04-24T00:00:00Z,US,Miami,o3,69,0.5,24.4,18.3,447.08
2019-05-07T00:00:00Z,US,Miami,o3,55,0.5,17.9,9.8,280.14
2019-05-16T00:00:00Z,US,Miami,o3,72,4.1,21.2,17.5,223.30
2019-06-10T00:00:00Z,US,Miami,o3,48,1.3,13.9,7.4,150.01
2019-06-28T00:00:00Z,US,Miami,o3,71,1.7,11.4,9.0,58.66
2019-04-03T00:00:00Z,US,Miami,o3,67,7.0,19.5,17.1,147.06
2019-04-14T00:00:00Z,US,Miami,o3,70,7.4,13.5,9.4,26.28
2019-05-10T00:00:00Z,US,Miami,o3,72,0.5,11.8,8.2,69.95
2019-05-13T00:00:00Z,US,Miami,o3,72,0.5,20.4,8.6,155.39
2019-05-11T00:00:00Z,US,Miami,o3,71,2.1,11.0,7.4,30.96
2019-05-19T00:00:00Z,US,Miami,o3,72,2.9,16.7,13.9,140.47
2019-05-30T00:00:00Z,US,Miami,o3,69,3.7,45.9,10.6,352.68
2019-06-06T00:00:00Z,US,Miami,o3,69,0.5,14.3,7.4,125.39
2019-04-02T00:00:00Z,US,Miami,o3,69,0.5,17.1,10.2,256.62
2019-04-10T00:00:00Z,US,Miami,o3,72,4.9,20.4,15.5,235.74
2019-04-12T00:00:00Z,US,Miami,o3,71,0.5,16.3,11.4,201.57
2019-04-26T00:00:00Z,US,Miami,o3,69,1.7,17.9,11.0,177.08
2019-06-07T00:00:00Z,US,Miami,o3,69,0.5,11.8,4.9,104.83
2019-06-15T00:00:00Z,US,Miami,o3,71,0.5,12.6,8.2,131.52
2019-06-17T00:00:00Z,US,Miami,o3,72,2.5,12.2,8.6,66.64
2019-06-27T00:00:00Z,US,Miami,o3,56,1.3,17.1,10.6,186.99
2019-06-16T00:00:00Z,US,Miami,o3,72,0.5,13.9,7.8,112.25
2019-06-20T00:00:00Z,US,Miami,o3,59,0.5,24.0,4.5,252.65
2019-04-23T00:00:00Z,US,Miami,o3,72,3.7,22.4,19.1,194.45
2019-04-27T00:00:00Z,US,Miami,o3,72,7.0,23.6,17.5,209.25
2019-05-31T00:00:00Z,US,Miami,o3,71,2.1,11.8,6.5,39.64
2019-06-02T00:00:00Z,US,Miami,o3,72,0.5,17.5,6.5,257.03
2019-04-13T00:00:00Z,US,Miami,o3,68,7.0,15.5,12.6,42.98
2019-06-04T00:00:00Z,US,Miami,o3,67,0.9,23.6,6.5,183.62
2019-06-18T00:00:00Z,US,Miami,o3,68,1.3,20.4,7.8,203.64
2019-05-29T00:00:00Z,US,Miami,o3,72,4.5,19.9,12.6,149.17
2019-04-04T00:00:00Z,US,Miami,o3,72,8.2,19.1,14.7,42.41
2019-05-06T00:00:00Z,US,Miami,o3,67,0.5,16.7,5.3,180.91
2019-05-17T00:00:00Z,US,Miami,o3,66,1.7,32.1,17.1,452.50
2019-05-25T00:00:00Z,US,Miami,o3,71,11.4,22.4,17.9,51.61
2019-06-19T00:00:00Z,US,Miami,o3,56,0.5,13.5,5.7,171.61
2019-06-30T00:00:00Z,US,Miami,o3,70,0.5,11.4,7.4,109.55
2019-04-19T00:00:00Z,US,Miami,o3,72,9.0,15.9,11.8,32.20
2019-05-02T00:00:00Z,US,Miami,o3,69,4.1,15.5,12.6,72.81
2019-05-23T00:00:00Z,US,Miami,o3,71,9.8,19.9,13.9,89.20
2019-05-26T00:00:00Z,US,Miami,o3,72,10.2,19.1,16.3,27.14
2019-06-05T00:00:00Z,US,Miami,o3,70,0.5,12.6,7.8,96.10
2019-06-29T00:00:00Z,US,Miami,o3,72,2.1,11.8,7.4,49.13
2019-04-21T00:00:00Z,US,Miami,o3,72,4.5,26.4,20.4,405.27
2019-05-03T00:00:00Z,US,Miami,o3,70,0.5,13.9,7.8,159.72
2019-05-18T00:00:00Z,US,Miami,o3,71,3.3,19.9,15.1,207.55
2019-06-03T00:00:00Z,US,Miami,o3,72,1.3,18.3,7.0,194.04
2019-04-11T00:00:00Z,US,Miami,o3,71,1.3,28.1,15.1,457.30
2019-05-22T00:00:00Z,US,Miami,o3,71,1.7,19.5,13.5,186.81
2019-06-25T00:00:00Z,US,Miami,o3,69,0.5,30.1,11.4,737.07
2019-04-01T00:00:00Z,US,Miami,o3,72,1.3,23.6,13.0,308.47
2019-04-08T00:00:00Z,US,Miami,o3,70,2.9,11.0,8.6,23.97
2019-05-04T00:00:00Z,US,Miami,o3,67,0.5,12.2,6.1,112.72
2019-06-21T00:00:00Z,US,Miami,o3,72,0.5,26.4,6.1,438.52
2019-05-14T00:00:00Z,US,Miami,o3,67,0.5,16.7,8.6,256.76
2019-06-09T00:00:00Z,US,Miami,o3,64,0.5,9.4,3.7,92.44
2019-06-26T00:00:00Z,US,Miami,o3,71,0.5,25.6,12.6,454.57
2019-04-06T00:00:00Z,US,Miami,o3,62,0.5,15.5,11.4,225.41
2019-04-07T00:00:00Z,US,Miami,o3,69,3.7,12.6,9.8,30.25
2019-04-17T00:00:00Z,US,Miami,o3,71,3.3,23.2,19.1,244.99
2019-05-09T00:00:00Z,US,Miami,o3,70,0.5,11.0,8.2,64.79
2019-05-21T00:00:00Z,US,Miami,o3,67,1.7,19.9,14.3,188.72
2019-06-08T00:00:00Z,US,Miami,o3,71,0.5,19.1,4.9,171.05
2019-06-13T00:00:00Z,US,Miami,o3,59,0.5,13.0,8.6,131.36
2019-06-24T00:00:00Z,US,Miami,o3,72,2.5,26.9,9.8,402.54
2019-05-15T00:00:00Z,US,Miami,o3,71,4.9,19.1,12.2,164.99
2019-04-18T00:00:00Z,US,Miami,o3,70,2.5,20.8,10.6,116.18
2019-04-22T00:00:00Z,US,Miami,o3,72,5.7,23.6,21.2,329.25
2019-04-25T00:00:00Z,US,Miami,o3,72,0.5,19.5,13.0,323.30
2019-05-01T00:00:00Z,US,Miami,o3,70,9.8,15.1,13.0,15.73
2019-06-23T00:00:00Z,US,Miami,o3,72,0.5,20.4,9.4,278.17
2019-04-05T00:00:00Z,US,Miami,o3,72,2.1,14.7,11.8,99.71
2019-04-29T00:00:00Z,US,Miami,o3,72,2.1,16.7,13.5,130.35
2019-05-05T00:00:00Z,US,Miami,o3,71,0.5,13.9,8.6,165.93
2019-06-01T00:00:00Z,US,Miami,o3,72,0.5,19.9,6.5,313.81
2019-06-12T00:00:00Z,US,Miami,o3,50,0.5,19.5,7.4,199.70
2019-06-14T00:00:00Z,US,Miami,o3,72,1.3,18.7,8.6,177.54
2019-06-22T00:00:00Z,US,Miami,o3,72,0.5,24.8,6.5,406.72
2019-04-28T00:00:00Z,US,Miami,o3,70,2.1,22.4,17.1,294.09
2019-04-30T00:00:00Z,US,Miami,o3,70,4.1,16.3,11.4,53.36
2019-05-20T00:00:00Z,US,Miami,o3,72,1.7,19.5,15.1,217.00
2019-06-11T00:00:00Z,US,Miami,o3,57,0.5,26.4,10.2,323.24
2019-04-01T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-22T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-14T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-25T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-11T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-04T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-25T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-30T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-21T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-08T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-09T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-15T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-16T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-12T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-18T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-17T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-05T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-28T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-22T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-04T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-21T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-02T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-10T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-29T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-23T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-08T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-24T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-11T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-16T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-21T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-01T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-15T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-02T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-30T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-07T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-16T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-22T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-05T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-19T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-20T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-03T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-17T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-25T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-26T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-04T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-12T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-18T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-20T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-07T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-26T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-05T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-09T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-29T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-06T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-04-19T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-24T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-18T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-05-20T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
2019-06-06T00:00:00Z,US,Miami,so2,6,0.6,0.6,0.6,0.00
