Date,Country,City,Specie,count,min,max,median,variance
2021-01-12T00:00:00Z,IT,Milan,temperature,96,-6.1,5.2,0.0,83.02
2021-01-15T00:00:00Z,IT,Milan,temperature,96,-2.7,6.9,5.5,51.35
2021-01-23T00:00:00Z,IT,Milan,temperature,96,1.5,11.5,6.5,48.71
2021-02-01T00:00:00Z,IT,Milan,temperature,96,1.5,8.3,6.4,19.66
2021-02-07T00:00:00Z,IT,Milan,temperature,96,6.8,9.0,7.7,2.21
2021-03-04T00:00:00Z,IT,Milan,temperature,96,1.2,14.0,9.8,155.27
2021-03-05T00:00:00Z,IT,Milan,temperature,96,2.3,16.4,11.0,136.98
2021-03-07T00:00:00Z,IT,Milan,temperature,96,-1.5,12.4,7.0,139.18
2021-03-14T00:00:00Z,IT,Milan,temperature,96,4.3,15.0,9.7,94.28
2021-01-13T00:00:00Z,IT,Milan,temperature,95,-4.4,12.9,3.0,225.59
2021-01-17T00:00:00Z,IT,Milan,temperature,96,-2.7,5.3,1.9,39.13
2021-01-19T00:00:00Z,IT,Milan,temperature,96,-5.5,3.8,1.0,79.36
2021-01-03T00:00:00Z,IT,Milan,temperature,96,3.4,8.4,5.5,16.28
2021-01-06T00:00:00Z,IT,Milan,temperature,96,2.0,5.0,3.3,7.71
2021-01-18T00:00:00Z,IT,Milan,temperature,96,-5.4,4.7,0.0,60.87
2021-01-25T00:00:00Z,IT,Milan,temperature,96,-3.4,8.6,4.0,117.50
2021-02-28T00:00:00Z,IT,Milan,temperature,96,2.2,13.6,10.2,52.21
2021-01-20T00:00:00Z,IT,Milan,temperature,96,1.0,3.5,2.2,3.16
2021-01-22T00:00:00Z,IT,Milan,temperature,96,3.0,5.0,4.0,4.27
2021-01-31T00:00:00Z,IT,Milan,temperature,96,3.4,12.1,6.0,77.49
2021-02-11T00:00:00Z,IT,Milan,temperature,96,0.0,13.0,7.5,140.16
2021-02-23T00:00:00Z,IT,Milan,temperature,96,2.2,17.7,9.9,189.16
2021-02-27T00:00:00Z,IT,Milan,temperature,93,3.3,18.7,13.0,170.09
2021-03-16T00:00:00Z,IT,Milan,temperature,96,5.0,15.5,10.5,62.59
2021-01-05T00:00:00Z,IT,Milan,pm10,72,17.0,21.0,19.0,27.04
2021-01-09T00:00:00Z,IT,Milan,pm10,72,32.0,37.0,32.0,56.34
2021-02-10T00:00:00Z,IT,Milan,pm10,72,11.0,18.0,15.0,83.38
2021-02-28T00:00:00Z,IT,Milan,pm10,48,17.0,18.0,17.0,2.55
2021-03-06T00:00:00Z,IT,Milan,pm10,48,21.0,23.0,21.0,10.21
2021-03-13T00:00:00Z,IT,Milan,pm10,72,54.0,59.0,55.0,47.32
2021-01-19T00:00:00Z,IT,Milan,pm10,48,68.0,79.0,68.0,308.94
2021-01-28T00:00:00Z,IT,Milan,pm10,48,31.0,41.0,31.0,255.32
2021-01-29T00:00:00Z,IT,Milan,pm10,48,52.0,55.0,52.0,22.98
2021-02-01T00:00:00Z,IT,Milan,pm10,72,20.0,27.0,23.0,83.38
2021-02-15T00:00:00Z,IT,Milan,pm10,72,30.0,37.0,33.0,83.38
2021-03-21T00:00:00Z,IT,Milan,pm10,72,13.0,18.0,16.0,42.82
2020-12-28T00:00:00Z,IT,Milan,pm10,72,18.0,23.0,21.0,42.82
2021-01-20T00:00:00Z,IT,Milan,pm10,24,62.0,62.0,62.0,0.00
2021-02-07T00:00:00Z,IT,Milan,pm10,72,12.0,20.0,18.0,117.18
2021-01-14T00:00:00Z,IT,Milan,pm10,48,49.0,51.0,49.0,10.21
2021-01-17T00:00:00Z,IT,Milan,pm10,72,55.0,61.0,56.0,69.86
