Date,Country,City,Specie,count,min,max,median,variance
2019-08-16T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-22T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-30T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-28T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-21T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-05T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-17T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2019-07-25T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2019-08-07T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-11T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-18T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-02T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-12T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2019-07-31T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2019-09-01T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-24T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-23T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-29T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-07T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-26T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-07T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-20T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-13T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-17T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-14T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-27T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-18T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-21T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2019-07-29T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2019-08-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-08-24T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-09-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-10-01T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-10-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2019-07-12T00:00:00Z,IT,Milan,pm10,72,18.0,25.0,20.0,87.89
2019-09-07T00:00:00Z,IT,Milan,pm10,72,11.0,17.0,13.0,63.10
2019-09-16T00:00:00Z,IT,Milan,pm10,72,32.0,42.0,41.0,205.07
2019-09-30T00:00:00Z,IT,Milan,pm10,48,19.0,20.0,19.0,2.55
2019-10-03T00:00:00Z,IT,Milan,pm10,72,11.0,17.0,12.0,69.86
2019-10-05T00:00:00Z,IT,Milan,pm10,72,29.0,37.0,32.0,110.42
2019-07-21T00:00:00Z,IT,Milan,pm10,72,18.0,20.0,20.0,9.01
2019-07-24T00:00:00Z,IT,Milan,pm10,48,30.0,37.0,30.0,125.11
2019-08-11T00:00:00Z,IT,Milan,pm10,72,19.0,24.0,20.0,47.32
2019-08-15T00:00:00Z,IT,Milan,pm10,48,10.0,10.0,10.0,0.00
2019-10-04T00:00:00Z,IT,Milan,pm10,72,18.0,27.0,23.0,137.46
2019-08-30T00:00:00Z,IT,Milan,pm10,72,21.0,31.0,21.0,225.35
2019-09-08T00:00:00Z,IT,Milan,pm10,72,1.0,9.0,6.0,110.42
2019-09-15T00:00:00Z,IT,Milan,pm10,72,29.0,35.0,33.0,63.10
2019-07-19T00:00:00Z,IT,Milan,pm10,72,22.0,26.0,25.0,29.30
2019-07-20T00:00:00Z,IT,Milan,pm10,72,22.0,26.0,26.0,36.06
2019-08-05T00:00:00Z,IT,Milan,pm10,72,16.0,20.0,20.0,36.06
2019-08-21T00:00:00Z,IT,Milan,pm10,72,17.0,19.0,17.0,9.01
2019-08-27T00:00:00Z,IT,Milan,pm10,72,25.0,29.0,27.0,27.04
2019-09-19T00:00:00Z,IT,Milan,pm10,72,15.0,21.0,16.0,69.86
2019-10-06T00:00:00Z,IT,Milan,pm10,72,33.0,40.0,40.0,110.42
2019-07-14T00:00:00Z,IT,Milan,pm10,72,8.0,10.0,9.0,6.76
2019-07-25T00:00:00Z,IT,Milan,pm10,48,30.0,38.0,30.0,163.40
2019-08-14T00:00:00Z,IT,Milan,pm10,48,8.0,10.0,8.0,10.21
2019-08-17T00:00:00Z,IT,Milan,pm10,72,14.0,14.0,14.0,0.00
2019-09-17T00:00:00Z,IT,Milan,pm10,72,24.0,29.0,29.0,56.34
2019-08-04T00:00:00Z,IT,Milan,pm10,72,14.0,15.0,14.0,2.25
2019-09-05T00:00:00Z,IT,Milan,pm10,72,20.0,28.0,28.0,144.23
2019-09-20T00:00:00Z,IT,Milan,pm10,72,17.0,33.0,19.0,513.80
2019-07-10T00:00:00Z,IT,Milan,pm10,72,16.0,19.0,18.0,15.77
2019-07-27T00:00:00Z,IT,Milan,pm10,72,10.0,17.0,15.0,87.89
2019-08-08T00:00:00Z,IT,Milan,pm10,72,17.0,20.0,17.0,20.28
2019-08-18T00:00:00Z,IT,Milan,pm10,72,16.0,19.0,17.0,15.77
2019-07-06T00:00:00Z,IT,Milan,pm10,72,20.0,27.0,25.0,87.89
2019-08-13T00:00:00Z,IT,Milan,pm10,72,7.0,10.0,9.0,15.77
2019-08-22T00:00:00Z,IT,Milan,pm10,72,12.0,15.0,15.0,20.28
2019-08-26T00:00:00Z,IT,Milan,pm10,72,19.0,20.0,19.0,2.25
2019-09-23T00:00:00Z,IT,Milan,pm10,72,28.0,37.0,31.0,141.97
2019-07-02T00:00:00Z,IT,Milan,pm10,48,12.0,15.0,12.0,22.98
2019-09-03T00:00:00Z,IT,Milan,pm10,48,12.0,13.0,12.0,2.55
2019-08-31T00:00:00Z,IT,Milan,pm10,72,18.0,20.0,18.0,9.01
2019-09-02T00:00:00Z,IT,Milan,pm10,72,12.0,17.0,13.0,47.32
2019-09-04T00:00:00Z,IT,Milan,pm10,72,18.0,22.0,19.0,29.30
2019-07-03T00:00:00Z,IT,Milan,pm10,72,20.0,23.0,21.0,15.77
2019-07-07T00:00:00Z,IT,Milan,pm10,72,23.0,27.0,27.0,36.06
2019-07-17T00:00:00Z,IT,Milan,pm10,72,14.0,18.0,14.0,36.06
2019-07-22T00:00:00Z,IT,Milan,pm10,72,25.0,29.0,28.0,29.30
2019-08-12T00:00:00Z,IT,Milan,pm10,72,19.0,27.0,22.0,110.42
2019-09-12T00:00:00Z,IT,Milan,pm10,72,12.0,35.0,26.0,908.17
2019-09-13T00:00:00Z,IT,Milan,pm10,72,28.0,33.0,30.0,42.82
2019-07-31T00:00:00Z,IT,Milan,pm10,72,17.0,20.0,18.0,15.77
2019-09-10T00:00:00Z,IT,Milan,pm10,72,16.0,20.0,16.0,36.06
2019-10-02T00:00:00Z,IT,Milan,pm10,72,8.0,17.0,14.0,141.97
2019-07-15T00:00:00Z,IT,Milan,pm10,72,7.0,10.0,8.0,15.77
2019-07-28T00:00:00Z,IT,Milan,pm10,72,10.0,12.0,11.0,6.76
2019-09-01T00:00:00Z,IT,Milan,pm10,72,20.0,24.0,21.0,29.30
2019-09-21T00:00:00Z,IT,Milan,pm10,72,20.0,28.0,22.0,117.18
2019-09-25T00:00:00Z,IT,Milan,pm10,72,28.0,32.0,28.0,36.06
2019-09-18T00:00:00Z,IT,Milan,pm10,72,23.0,28.0,26.0,42.82
2019-07-01T00:00:00Z,IT,Milan,pm10,48,27.0,28.0,27.0,2.55
2019-07-16T00:00:00Z,IT,Milan,pm10,72,13.0,17.0,13.0,36.06
2019-08-16T00:00:00Z,IT,Milan,pm10,48,10.0,11.0,10.0,2.55
2019-08-20T00:00:00Z,IT,Milan,pm10,72,17.0,21.0,19.0,27.04
2019-08-28T00:00:00Z,IT,Milan,pm10,72,13.0,24.0,21.0,218.59
2019-08-06T00:00:00Z,IT,Milan,pm10,72,18.0,24.0,23.0,69.86
2019-08-19T00:00:00Z,IT,Milan,pm10,72,14.0,18.0,15.0,29.30
2019-08-24T00:00:00Z,IT,Milan,pm10,72,18.0,22.0,19.0,29.30
2019-07-04T00:00:00Z,IT,Milan,pm10,72,16.0,18.0,16.0,9.01
2019-07-09T00:00:00Z,IT,Milan,pm10,72,17.0,22.0,20.0,42.82
2019-07-23T00:00:00Z,IT,Milan,pm10,72,30.0,40.0,40.0,225.35
2019-08-01T00:00:00Z,IT,Milan,pm10,72,20.0,27.0,24.0,83.38
2019-08-02T00:00:00Z,IT,Milan,pm10,72,12.0,18.0,14.0,63.10
2019-08-25T00:00:00Z,IT,Milan,pm10,72,18.0,20.0,18.0,9.01
2019-09-27T00:00:00Z,IT,Milan,pm10,72,2.0,55.0,53.0,6100.28
2019-10-01T00:00:00Z,IT,Milan,pm10,72,23.0,33.0,27.0,171.27
2019-07-11T00:00:00Z,IT,Milan,pm10,72,19.0,21.0,19.0,9.01
2019-07-30T00:00:00Z,IT,Milan,pm10,72,15.0,17.0,15.0,9.01
2019-08-03T00:00:00Z,IT,Milan,pm10,72,11.0,13.0,11.0,9.01
2019-08-09T00:00:00Z,IT,Milan,pm10,72,20.0,26.0,22.0,63.10
2019-08-10T00:00:00Z,IT,Milan,pm10,72,21.0,25.0,25.0,36.06
2019-09-11T00:00:00Z,IT,Milan,pm10,72,17.0,22.0,18.0,47.32
2019-09-14T00:00:00Z,IT,Milan,pm10,72,32.0,38.0,36.0,63.10
2019-09-24T00:00:00Z,IT,Milan,pm10,72,27.0,44.0,33.0,502.54
2019-07-08T00:00:00Z,IT,Milan,pm10,72,19.0,20.0,19.0,2.25
2019-07-13T00:00:00Z,IT,Milan,pm10,72,12.0,19.0,17.0,87.89
2019-07-29T00:00:00Z,IT,Milan,pm10,72,12.0,16.0,13.0,29.30
2019-08-23T00:00:00Z,IT,Milan,pm10,72,13.0,22.0,17.0,137.46
2019-08-29T00:00:00Z,IT,Milan,pm10,72,13.0,21.0,16.0,110.42
2019-09-29T00:00:00Z,IT,Milan,pm10,72,3.0,21.0,19.0,658.03
2019-09-09T00:00:00Z,IT,Milan,pm10,72,6.0,12.0,10.0,63.10
2019-09-22T00:00:00Z,IT,Milan,pm10,72,24.0,27.0,25.0,15.77
2019-09-26T00:00:00Z,IT,Milan,pm10,48,42.0,50.0,42.0,163.40
2019-07-05T00:00:00Z,IT,Milan,pm10,72,22.0,25.0,23.0,15.77
2019-07-18T00:00:00Z,IT,Milan,pm10,72,18.0,21.0,18.0,20.28
2019-07-26T00:00:00Z,IT,Milan,pm10,72,25.0,27.0,27.0,9.01
2019-08-07T00:00:00Z,IT,Milan,pm10,72,11.0,12.0,12.0,2.25
2019-09-06T00:00:00Z,IT,Milan,pm10,72,8.0,11.0,9.0,15.77
2019-09-28T00:00:00Z,IT,Milan,pm10,72,3.0,38.0,36.0,2611.83
2019-07-17T00:00:00Z,IT,Milan,humidity,96,33.0,95.2,52.0,3271.99
2019-07-30T00:00:00Z,IT,Milan,humidity,96,34.6,91.0,56.3,1632.44
2019-08-03T00:00:00Z,IT,Milan,humidity,96,28.2,96.0,47.4,3956.31
2019-09-17T00:00:00Z,IT,Milan,humidity,96,54.0,97.0,67.5,1335.04
2019-10-01T00:00:00Z,IT,Milan,humidity,96,51.3,97.0,75.1,1507.56
2019-10-05T00:00:00Z,IT,Milan,humidity,96,50.4,96.0,67.2,1915.29
2019-07-08T00:00:00Z,IT,Milan,humidity,96,25.1,91.7,61.1,3091.63
2019-07-24T00:00:00Z,IT,Milan,humidity,96,40.4,95.0,58.6,2631.76
2019-08-04T00:00:00Z,IT,Milan,humidity,96,44.0,93.5,57.7,1638.69
2019-08-12T00:00:00Z,IT,Milan,humidity,96,55.2,95.0,78.0,909.71
2019-09-14T00:00:00Z,IT,Milan,humidity,96,42.8,96.7,63.5,2687.01
2019-09-29T00:00:00Z,IT,Milan,humidity,96,50.8,96.7,72.5,1612.73
2019-07-05T00:00:00Z,IT,Milan,humidity,92,35.6,95.2,57.0,2530.99
2019-07-15T00:00:00Z,IT,Milan,humidity,95,51.4,94.0,76.0,1636.87
2019-08-13T00:00:00Z,IT,Milan,humidity,96,38.5,96.0,65.1,2921.06
2019-08-22T00:00:00Z,IT,Milan,humidity,79,44.4,95.0,68.4,2078.76
2019-10-02T00:00:00Z,IT,Milan,humidity,79,54.6,96.0,76.3,1866.93
2019-10-06T00:00:00Z,IT,Milan,humidity,96,61.3,95.7,73.4,646.08
2019-07-13T00:00:00Z,IT,Milan,humidity,96,20.0,93.5,57.2,3589.35
2019-07-19T00:00:00Z,IT,Milan,humidity,94,39.6,96.0,62.2,2182.76
2019-07-25T00:00:00Z,IT,Milan,humidity,96,38.3,95.0,53.5,2369.13
2019-08-25T00:00:00Z,IT,Milan,humidity,96,45.4,94.5,62.7,1843.66
2019-08-28T00:00:00Z,IT,Milan,humidity,96,64.5,95.2,86.8,1057.51
2019-09-02T00:00:00Z,IT,Milan,humidity,96,41.9,94.2,66.5,2761.08
2019-09-06T00:00:00Z,IT,Milan,humidity,96,60.1,94.2,76.6,792.22
2019-09-09T00:00:00Z,IT,Milan,humidity,96,28.6,96.0,66.0,5148.82
2019-07-04T00:00:00Z,IT,Milan,humidity,96,37.0,95.2,57.0,3074.18
2019-09-19T00:00:00Z,IT,Milan,humidity,96,44.4,93.0,74.5,2076.72
2019-09-30T00:00:00Z,IT,Milan,humidity,96,46.8,96.0,71.8,1881.44
2019-09-13T00:00:00Z,IT,Milan,humidity,96,38.8,96.0,60.4,3205.43
2019-08-02T00:00:00Z,IT,Milan,humidity,96,37.7,93.5,64.3,1939.41
2019-08-24T00:00:00Z,IT,Milan,humidity,96,46.5,96.0,67.1,2021.22
2019-08-30T00:00:00Z,IT,Milan,humidity,96,39.3,96.0,61.2,2779.40
2019-09-23T00:00:00Z,IT,Milan,humidity,96,57.9,95.0,82.8,1031.54
2019-09-26T00:00:00Z,IT,Milan,humidity,96,56.1,96.0,80.0,1346.02
2019-07-01T00:00:00Z,IT,Milan,humidity,96,32.0,94.2,55.0,2515.58
2019-08-08T00:00:00Z,IT,Milan,humidity,96,47.8,96.2,68.2,2902.41
2019-09-05T00:00:00Z,IT,Milan,humidity,69,47.3,96.2,64.2,3033.39
2019-09-11T00:00:00Z,IT,Milan,humidity,96,43.4,95.7,65.7,2981.10
2019-09-21T00:00:00Z,IT,Milan,humidity,96,36.1,96.0,51.2,3145.49
2019-09-22T00:00:00Z,IT,Milan,humidity,96,52.4,93.0,74.0,1305.75
2019-09-28T00:00:00Z,IT,Milan,humidity,96,53.3,96.0,76.0,1558.43
2019-07-16T00:00:00Z,IT,Milan,humidity,96,33.4,100.0,64.7,4612.58
2019-07-09T00:00:00Z,IT,Milan,humidity,96,54.0,95.0,66.2,829.21
2019-07-12T00:00:00Z,IT,Milan,humidity,96,35.9,95.2,56.8,2535.58
2019-08-09T00:00:00Z,IT,Milan,humidity,96,44.0,96.0,66.8,2040.52
2019-08-17T00:00:00Z,IT,Milan,humidity,96,41.3,95.2,57.5,2047.96
2019-08-20T00:00:00Z,IT,Milan,humidity,96,49.9,94.0,70.1,1313.97
2019-07-07T00:00:00Z,IT,Milan,humidity,96,38.0,95.2,68.4,1878.50
2019-08-19T00:00:00Z,IT,Milan,humidity,96,44.8,94.0,63.0,1522.88
2019-08-27T00:00:00Z,IT,Milan,humidity,96,44.4,96.0,60.6,2235.51
2019-09-10T00:00:00Z,IT,Milan,humidity,96,49.5,95.2,63.2,1456.32
2019-09-25T00:00:00Z,IT,Milan,humidity,96,47.6,96.7,75.5,2071.81
2019-07-14T00:00:00Z,IT,Milan,humidity,96,28.0,86.2,52.2,1598.28
2019-08-05T00:00:00Z,IT,Milan,humidity,96,38.6,93.2,55.2,1912.73
2019-08-18T00:00:00Z,IT,Milan,humidity,96,44.6,95.5,61.2,1833.43
2019-09-03T00:00:00Z,IT,Milan,humidity,96,45.6,95.5,65.7,1910.43
2019-07-22T00:00:00Z,IT,Milan,humidity,95,47.4,93.7,56.1,1361.92
2019-07-11T00:00:00Z,IT,Milan,humidity,89,42.0,90.7,57.2,1336.00
2019-07-21T00:00:00Z,IT,Milan,humidity,95,44.2,94.5,53.2,1358.27
2019-07-29T00:00:00Z,IT,Milan,humidity,96,35.2,95.7,57.5,2800.52
2019-08-10T00:00:00Z,IT,Milan,humidity,96,49.0,96.0,60.7,1750.50
2019-08-16T00:00:00Z,IT,Milan,humidity,96,41.4,93.7,57.1,1977.16
2019-08-29T00:00:00Z,IT,Milan,humidity,96,42.5,96.7,78.7,3475.92
2019-09-01T00:00:00Z,IT,Milan,humidity,96,43.6,95.5,59.6,2275.08
2019-07-10T00:00:00Z,IT,Milan,humidity,95,44.0,96.2,62.5,2235.22
2019-09-16T00:00:00Z,IT,Milan,humidity,96,50.1,96.2,65.9,1924.26
2019-07-23T00:00:00Z,IT,Milan,humidity,96,46.6,95.0,60.7,1993.45
2019-07-26T00:00:00Z,IT,Milan,humidity,96,35.0,90.5,55.0,2034.97
2019-08-06T00:00:00Z,IT,Milan,humidity,96,49.3,94.2,61.6,1438.40
2019-08-11T00:00:00Z,IT,Milan,humidity,96,47.0,93.5,65.4,925.40
2019-09-15T00:00:00Z,IT,Milan,humidity,96,46.0,96.0,65.7,2103.82
2019-09-18T00:00:00Z,IT,Milan,humidity,96,55.9,96.0,71.7,1257.53
2019-09-20T00:00:00Z,IT,Milan,humidity,96,44.7,92.0,55.1,1345.74
2019-07-03T00:00:00Z,IT,Milan,humidity,96,40.0,92.5,58.8,2122.45
2019-07-18T00:00:00Z,IT,Milan,humidity,95,43.7,93.5,59.7,1445.85
2019-07-31T00:00:00Z,IT,Milan,humidity,96,46.6,92.0,64.7,1184.56
2019-08-07T00:00:00Z,IT,Milan,humidity,96,57.7,95.0,71.1,1252.54
2019-08-31T00:00:00Z,IT,Milan,humidity,96,47.3,88.2,62.2,939.99
2019-09-04T00:00:00Z,IT,Milan,humidity,90,44.6,93.0,58.2,1427.52
2019-07-06T00:00:00Z,IT,Milan,humidity,95,42.4,93.7,64.0,1574.17
2019-07-27T00:00:00Z,IT,Milan,humidity,96,48.7,87.7,63.0,1036.76
2019-08-14T00:00:00Z,IT,Milan,humidity,96,35.7,90.7,47.0,1537.88
2019-08-15T00:00:00Z,IT,Milan,humidity,96,40.4,92.0,55.8,1399.78
2019-08-23T00:00:00Z,IT,Milan,humidity,91,53.9,96.0,75.4,1202.91
2019-09-07T00:00:00Z,IT,Milan,humidity,96,48.2,96.2,73.7,2249.69
2019-10-03T00:00:00Z,IT,Milan,humidity,96,24.5,93.2,34.7,2458.92
2019-07-20T00:00:00Z,IT,Milan,humidity,96,36.4,95.5,59.1,2446.59
2019-09-08T00:00:00Z,IT,Milan,humidity,96,54.7,95.2,74.1,1654.04
2019-09-12T00:00:00Z,IT,Milan,humidity,96,43.7,96.0,65.0,2658.52
2019-10-04T00:00:00Z,IT,Milan,humidity,96,57.0,96.0,65.4,1121.91
2019-08-26T00:00:00Z,IT,Milan,humidity,96,45.8,96.0,60.9,1827.61
2019-07-28T00:00:00Z,IT,Milan,humidity,94,54.5,95.0,66.6,1585.12
2019-07-02T00:00:00Z,IT,Milan,humidity,96,30.0,92.0,48.0,2210.83
2019-08-21T00:00:00Z,IT,Milan,humidity,96,40.7,96.0,63.0,2708.06
2019-09-24T00:00:00Z,IT,Milan,humidity,96,50.0,97.0,74.5,2098.96
2019-09-27T00:00:00Z,IT,Milan,humidity,96,60.9,97.0,77.7,1095.87
2019-08-01T00:00:00Z,IT,Milan,humidity,96,40.2,94.0,61.7,1773.25
2019-08-09T00:00:00Z,IT,Milan,so2,48,1.1,1.1,1.1,0.00
2019-08-23T00:00:00Z,IT,Milan,so2,48,0.6,1.1,0.6,0.64
2019-09-05T00:00:00Z,IT,Milan,so2,48,1.1,2.1,1.1,2.55
2019-09-14T00:00:00Z,IT,Milan,so2,48,2.6,3.6,2.6,2.55
2019-07-01T00:00:00Z,IT,Milan,so2,48,0.6,2.6,0.6,10.21
2019-07-25T00:00:00Z,IT,Milan,so2,48,2.1,2.6,2.1,0.64
2019-07-28T00:00:00Z,IT,Milan,so2,48,1.6,1.6,1.6,0.00
2019-07-29T00:00:00Z,IT,Milan,so2,48,1.6,1.6,1.6,0.00
2019-09-19T00:00:00Z,IT,Milan,so2,48,0.6,3.6,0.6,22.98
2019-10-06T00:00:00Z,IT,Milan,so2,48,1.1,2.1,1.1,2.55
2019-07-20T00:00:00Z,IT,Milan,so2,48,1.6,2.1,1.6,0.64
2019-08-31T00:00:00Z,IT,Milan,so2,48,1.1,1.6,1.1,0.64
2019-09-07T00:00:00Z,IT,Milan,so2,48,1.1,2.1,1.1,2.55
2019-09-12T00:00:00Z,IT,Milan,so2,48,2.1,3.1,2.1,2.55
2019-07-12T00:00:00Z,IT,Milan,so2,48,1.1,3.6,1.1,15.96
2019-07-16T00:00:00Z,IT,Milan,so2,48,1.1,1.6,1.1,0.64
2019-07-17T00:00:00Z,IT,Milan,so2,48,4.1,4.6,4.1,0.64
2019-07-19T00:00:00Z,IT,Milan,so2,48,1.6,3.6,1.6,10.21
2019-09-13T00:00:00Z,IT,Milan,so2,48,3.1,4.1,3.1,2.55
2019-09-27T00:00:00Z,IT,Milan,so2,48,1.6,2.1,1.6,0.64
2019-10-02T00:00:00Z,IT,Milan,so2,48,1.6,4.6,1.6,22.98
2019-08-25T00:00:00Z,IT,Milan,so2,48,0.6,1.1,0.6,0.64
2019-09-08T00:00:00Z,IT,Milan,so2,48,1.1,3.6,1.1,15.96
2019-09-11T00:00:00Z,IT,Milan,so2,48,1.6,2.1,1.6,0.64
2019-08-21T00:00:00Z,IT,Milan,so2,48,0.6,1.6,0.6,2.55
2019-09-02T00:00:00Z,IT,Milan,so2,48,0.6,4.1,0.6,31.28
