date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180929,0,PM2.5,16,14,18,18,14,14,9,11,,15,12,13,12,11,17,18,7,4,13,14,6,3,10,3,13,5,7,26,18,23,14,19,16,10,
20180929,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,0,PM10,,,,,,,11,28,,,,,,,,,,8,,,,6,38,,32,,8,33,,81,15,,,14,50
20180929,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,0,AQI,30,29,26,26,21,31,20,28,,25,17,19,27,26,26,26,11,10,19,20,13,11,38,9,32,13,10,37,26,66,40,29,31,21,50
20180929,1,PM2.5,12,9,14,12,11,11,16,6,,20,8,11,10,13,,18,7,5,8,13,4,8,10,1,9,5,6,16,20,14,9,19,11,10,9
20180929,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,1,PM10,,14,,,,,,15,,,10,18,,26,,19,,8,,,,,26,,24,,,,,34,,,,21,46
20180929,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,1,AQI,28,27,20,20,20,41,23,16,,29,18,29,27,31,,26,10,12,12,19,56,12,26,7,24,12,9,23,29,34,37,31,28,29,46
20180929,2,PM2.5,7,4,11,9,8,13,8,6,,16,8,9,12,11,17,21,6,6,,11,4,2,8,3,12,6,5,27,15,12,16,16,14,7,7
20180929,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,2,PM10,7,,,,,,,8,,18,12,10,,14,21,,,,,,,,11,,26,,8,,,13,,,,24,32
20180929,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,2,AQI,25,20,16,16,19,69,15,12,,28,19,26,24,32,29,30,10,9,,16,17,10,14,6,26,12,8,39,21,45,35,25,25,25,32
20180929,3,PM2.5,8,3,12,8,7,7,9,4,,9,3,7,18,17,16,20,6,7,8,7,4,2,3,8,11,4,4,25,15,12,4,16,9,8,7
20180929,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,3,PM10,,,,,,8,,14,,23,6,,,39,,,,,,,,,9,,37,,,,,18,7,,,22,37
20180929,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,3,AQI,24,19,17,15,18,24,14,14,,27,16,21,26,39,26,29,12,11,11,10,9,9,11,11,37,12,7,36,21,42,35,24,23,24,37
20180929,4,PM2.5,7,7,9,11,8,12,4,8,,17,6,8,8,19,,23,9,6,5,8,1,8,4,8,16,7,12,22,19,12,7,17,8,8,5
20180929,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,4,PM10,11,,,,,,,30,,26,,,17,58,,,,,,,,,12,,72,,,,,30,,,,22,27
20180929,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,4,AQI,24,14,17,16,19,24,14,30,,26,15,20,23,54,,33,16,9,7,11,3,12,12,11,61,10,17,31,27,42,33,24,25,25,27
20180929,5,PM2.5,8,2,11,10,12,8,2,8,,15,6,5,9,11,17,16,5,3,6,10,4,2,9,6,17,6,11,23,,10,10,14,12,,4
20180929,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,5,PM10,20,11,12,10,19,20,13,31,,32,17,9,,59,22,30,10,18,,12,6,20,33,15,22,14,11,,,34,,17,,26,16
20180929,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,5,AQI,23,20,17,21,21,22,13,31,,32,18,19,21,55,24,30,16,20,9,14,9,20,33,15,24,14,16,33,,38,36,20,26,26,23
20180929,6,PM2.5,11,2,12,9,12,8,2,5,,5,7,5,2,5,13,9,10,6,3,10,4,4,15,2,11,5,4,26,9,9,6,11,11,5,5
20180929,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,6,PM10,29,6,15,,33,,15,22,,16,15,6,5,20,33,32,,,13,,5,14,39,8,28,,23,,37,26,9,13,,20,22
20180929,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,6,AQI,29,28,17,22,33,23,15,22,,19,15,12,17,27,33,32,15,11,13,14,9,15,39,13,28,13,23,37,37,39,39,27,26,25,24
20180929,7,PM2.5,3,1,11,8,7,9,7,3,,13,,7,5,7,6,14,3,5,6,6,2,3,12,6,12,5,11,12,8,10,18,13,7,5,3
20180929,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180929,7,PM10,18,,17,,,,11,23,,,,16,,,,33,7,18,11,,13,8,36,14,25,14,,26,19,38,,14,,22,26
