date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180829,0,PM2.5,61,67,52,59,56,53,47,46,,56,51,47,64,71,62,75,71,16,33,50,58,52,5,3,29,49,54,69,55,51,68,73,53,55,32
20180829,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,0,PM10,,93,,,,58,,57,,,59,,96,138,64,144,74,,45,,,,,,44,,,97,93,68,,,,95,75
20180829,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,0,AQI,83,90,71,80,76,73,65,64,,76,70,65,86,95,84,100,95,23,47,69,79,71,32,26,44,68,74,93,75,70,91,98,73,75,63
20180829,1,PM2.5,16,16,17,22,19,19,14,12,,20,45,28,48,30,39,69,73,7,17,49,53,14,13,6,20,23,49,61,76,56,21,23,20,15,19
20180829,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,1,PM10,,,,,,,,,,,,,52,,,109,,,31,,,,45,,31,,,86,111,61,,,,62,45
20180829,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,1,AQI,25,25,24,31,27,27,25,23,,29,63,40,66,43,55,93,98,23,31,68,73,26,45,26,35,33,68,83,101,76,30,33,29,56,45
20180829,2,PM2.5,12,10,17,12,13,11,18,6,,11,16,3,22,10,6,45,69,3,16,26,35,17,22,3,16,9,43,65,80,46,15,14,14,7,6
20180829,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,2,PM10,,,,,,,,15,,,,,,,,56,,,20,,,18,58,,46,,,85,96,53,,,,28,26
20180829,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,2,AQI,23,22,24,21,19,25,26,18,,22,23,23,31,24,19,63,93,21,23,37,50,24,54,23,46,25,60,88,106,64,31,22,21,29,33
20180829,3,PM2.5,4,10,5,8,9,10,14,6,,5,4,8,12,7,6,22,59,3,4,13,19,6,16,5,15,5,27,46,91,55,7,14,11,6,5
20180829,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,3,PM10,,,,,,,17,22,,13,,,,,,25,,,17,,,,51,14,44,,,53,94,74,,,,26,20
20180829,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,3,AQI,19,25,20,19,22,22,20,22,,29,21,24,19,20,15,31,80,18,26,28,27,21,51,18,44,25,39,64,120,75,30,22,25,26,41
20180829,4,PM2.5,4,,8,8,6,7,4,8,,11,3,6,5,9,3,15,26,9,5,12,9,11,12,3,15,3,13,33,80,42,5,9,12,5,5
20180829,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,4,PM10,11,,11,,15,12,20,27,,31,8,,,17,,21,,15,,,,27,41,6,25,,,,,67,6,,,27,17
20180829,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,4,AQI,20,,16,20,28,20,20,27,,42,19,24,18,21,15,26,37,17,17,25,14,27,41,23,25,28,19,47,106,59,23,18,18,27,43
20180829,5,PM2.5,4,7,6,13,9,6,10,4,,9,3,7,5,6,7,12,24,5,4,11,8,3,9,6,15,3,3,18,67,31,12,12,9,5,
20180829,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,5,PM10,15,19,11,22,20,15,12,14,,26,,,7,12,7,23,25,28,,,,,35,6,26,,,,,,,17,12,23,22
20180829,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,5,AQI,20,24,15,22,22,20,18,14,,29,22,26,17,19,14,25,34,28,23,27,16,21,35,23,26,28,20,26,90,44,30,21,29,26,32
20180829,6,PM2.5,3,3,9,7,6,3,7,7,,7,3,5,12,5,4,12,13,6,8,4,9,3,15,3,16,3,3,9,61,21,9,8,11,,6
20180829,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,6,PM10,17,19,26,40,16,21,32,14,,27,19,12,23,17,15,24,,10,,,,,41,12,27,11,6,18,,,16,,13,27,23
20180829,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,6,AQI,20,23,26,40,17,21,32,14,,27,19,23,23,18,23,24,19,18,26,30,15,22,41,22,27,26,20,28,83,30,28,26,30,29,41
20180829,7,PM2.5,3,11,9,8,8,5,11,7,,7,7,12,3,7,10,7,9,4,6,3,7,3,14,6,19,3,11,19,40,3,7,9,9,,7
20180829,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,7,PM10,21,32,26,,27,29,43,36,,30,30,28,23,23,32,18,,,,7,22,7,52,16,33,,,39,45,41,21,36,22,43,34
20180829,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,7,AQI,21,32,26,16,27,29,43,36,,30,30,28,23,24,32,18,17,19,25,30,22,21,51,22,33,27,20,39,56,41,30,36,22,43,43
20180829,8,PM2.5,3,5,7,4,9,8,11,4,,3,6,8,9,8,8,8,3,6,,3,4,3,17,6,18,3,3,6,,20,6,9,6,,6
20180829,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,8,PM10,20,26,36,23,39,19,13,34,,25,33,25,33,37,43,26,7,10,,6,12,13,51,15,45,6,14,24,,105,26,21,35,41,35
20180829,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,8,AQI,20,26,36,23,39,21,23,34,,25,33,25,33,37,43,26,19,23,,27,17,23,51,23,45,27,18,24,,78,28,25,35,41,39
20180829,9,PM2.5,3,11,10,5,6,8,4,8,,,6,10,11,4,8,5,5,8,8,6,4,3,25,4,18,3,3,3,,6,17,4,12,,5
20180829,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,9,PM10,18,23,31,19,25,19,18,39,,,23,27,41,41,19,30,15,15,15,,13,8,55,11,46,,13,26,,56,25,24,22,30,29
20180829,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,9,AQI,18,23,31,20,25,19,19,39,,,23,27,41,41,19,30,25,23,19,29,24,24,53,28,46,27,18,26,,53,28,24,22,30,30
20180829,10,PM2.5,3,,8,3,7,4,7,4,,13,5,8,19,4,4,6,5,3,3,4,3,3,15,5,17,3,3,3,,3,3,11,9,4,5
20180829,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,10,PM10,14,,57,50,14,23,22,21,,24,24,27,26,33,15,30,8,8,8,,,11,47,,48,,6,45,,94,8,15,31,34,26
20180829,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,10,AQI,28,,54,50,23,25,23,23,,26,24,27,27,33,21,30,29,27,46,30,28,25,47,30,48,29,21,45,,72,22,23,31,34,26
20180829,11,PM2.5,3,4,6,6,3,3,5,3,,13,4,8,10,7,,7,3,3,5,4,3,,14,3,18,,7,7,,7,13,8,,4,4
20180829,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,11,PM10,8,27,66,27,6,15,21,11,,22,13,,24,25,7,27,,,14,,,6,23,12,30,7,10,29,,51,,,,27,17
20180829,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,11,AQI,34,27,58,29,28,29,31,28,,31,24,35,26,28,24,29,33,30,40,31,29,26,27,30,30,27,23,29,,51,24,29,21,27,24
20180829,12,PM2.5,3,3,7,5,3,8,3,5,,3,,,,3,,9,3,3,9,3,3,3,8,5,21,3,3,3,,,,8,7,,4
20180829,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,12,PM10,18,20,,9,6,11,11,22,,12,,6,6,16,6,16,6,8,,,6,,19,,24,,7,22,,6,,14,,25,23
20180829,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,12,AQI,38,36,32,31,28,33,34,31,,36,,40,31,33,26,31,34,31,36,33,30,27,34,30,30,30,24,32,,35,28,32,23,25,23
20180829,13,PM2.5,3,9,3,3,3,7,4,3,,,3,,3,5,3,4,3,3,11,3,3,3,14,3,13,3,6,3,,8,,7,10,,
20180829,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,13,PM10,14,20,14,19,15,16,15,26,,,18,,6,15,31,18,,10,,6,7,6,26,6,,6,9,27,,30,,9,,24,18
20180829,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,13,AQI,37,38,33,27,29,35,36,35,,,34,,37,33,32,33,34,34,39,35,31,28,39,32,27,30,26,33,,45,30,34,24,26,25
20180829,14,PM2.5,3,7,3,10,12,3,7,3,,3,3,8,15,6,5,6,3,3,12,3,3,3,10,3,15,6,6,3,,4,7,7,17,5,
20180829,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,14,PM10,11,13,,23,15,11,12,20,,15,16,13,,13,19,19,6,9,12,12,10,6,17,9,,9,6,10,,26,106,19,,22,16
20180829,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,14,AQI,38,38,34,23,30,35,38,38,,41,37,48,40,35,37,34,34,35,41,35,30,28,43,33,28,31,28,32,,49,78,34,24,25,25
20180829,15,PM2.5,3,8,8,7,9,10,3,5,,3,4,,12,7,6,6,3,4,12,3,3,3,7,3,22,4,6,9,,7,16,,12,5,5
20180829,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,15,PM10,13,12,35,9,9,,15,18,,14,14,,,18,14,17,6,10,13,,12,13,27,15,,18,15,12,,26,65,,,18,27
20180829,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,15,AQI,38,37,36,34,32,37,40,39,,42,37,,41,38,38,34,34,33,43,35,30,28,45,32,31,31,29,32,,60,58,34,24,29,27
20180829,16,PM2.5,3,7,7,8,9,11,6,5,,13,5,11,16,10,3,7,8,5,,5,4,3,12,6,24,4,8,3,,6,4,,13,,5
20180829,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,16,PM10,10,17,23,19,13,15,19,25,,17,,14,,21,12,,8,10,,27,9,6,20,16,,13,28,27,,24,47,,15,25,22
20180829,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,16,AQI,41,42,37,34,33,38,38,36,,42,38,49,42,38,35,33,34,35,,38,29,28,46,34,34,31,30,33,,64,47,35,26,27,27
20180829,17,PM2.5,3,3,7,6,6,6,7,3,,3,6,7,12,11,4,3,3,5,11,4,3,3,11,7,20,3,5,8,,13,18,4,11,,
20180829,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,17,PM10,26,38,24,28,27,16,20,25,,20,26,16,15,27,10,14,11,18,19,22,18,8,29,19,71,11,22,44,,39,54,,20,27,24
20180829,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,17,AQI,42,42,38,36,33,16,38,36,,40,37,45,40,38,32,32,34,39,41,41,30,28,46,38,61,31,33,44,,68,52,38,29,29,24
20180829,18,PM2.5,3,6,6,5,8,10,5,3,,3,6,,11,8,7,5,3,12,10,8,8,3,11,3,14,3,6,5,,10,25,8,14,7,
20180829,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,18,PM10,17,25,19,,21,48,32,29,,27,24,,32,24,17,30,21,18,34,23,23,25,44,23,56,12,19,55,,,49,,20,32,24
20180829,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,18,AQI,36,36,34,31,30,48,37,35,,40,34,,38,31,30,35,32,35,39,48,28,26,44,35,53,31,33,53,,64,49,30,27,32,29
20180829,19,PM2.5,3,,7,9,8,7,5,11,,10,5,6,12,7,6,5,7,10,12,9,4,5,11,8,14,4,10,9,6,7,12,9,10,7,7
20180829,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,19,PM10,38,,16,42,13,43,30,87,,30,28,16,36,53,25,35,52,20,36,32,25,42,49,35,40,6,31,74,42,107,51,30,25,31,32
20180829,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,19,AQI,38,,30,42,26,43,30,69,,33,29,37,36,52,32,36,51,29,36,43,25,42,49,35,40,28,31,62,42,79,51,30,25,38,39
20180829,20,PM2.5,3,14,13,11,11,9,8,6,,11,7,,14,11,7,8,11,11,17,9,3,5,12,8,13,5,8,5,7,15,7,13,13,9,9
20180829,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,20,PM10,62,49,66,61,58,49,47,75,,64,52,,50,58,22,44,45,37,41,35,62,61,38,28,38,25,23,72,56,96,57,32,39,46,43
20180829,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,20,AQI,56,49,58,56,54,49,47,63,,57,51,,50,54,28,44,45,37,41,41,56,56,38,28,38,25,24,61,53,73,54,32,39,46,44
20180829,21,PM2.5,,11,11,12,14,9,8,13,,18,9,11,22,13,7,13,11,13,19,10,8,10,17,6,23,5,11,7,13,20,10,12,14,10,8
20180829,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,21,PM10,43,41,39,49,49,42,47,64,,44,42,41,69,52,22,51,39,33,56,30,40,78,47,27,67,12,18,60,60,100,47,24,39,38,47
20180829,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,21,AQI,43,41,39,49,49,42,47,57,,44,42,41,60,51,22,51,39,33,53,30,40,64,47,27,59,21,24,55,55,75,47,29,39,38,47
20180829,22,PM2.5,,13,12,10,11,12,9,9,,8,9,14,12,13,8,16,12,12,19,11,8,8,14,13,16,7,5,12,11,15,13,16,16,10,7
20180829,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,22,PM10,38,27,37,37,42,35,46,60,,45,48,41,74,48,29,47,50,37,49,32,24,52,51,30,43,19,20,47,67,55,46,30,38,48,29
20180829,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180829,22,AQI,38,27,37,37,42,35,46,55,,45,48,41,62,48,29,47,50,37,49,32,24,51,51,30,43,23,24,47,59,53,46,30,39,48,29
