date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180901,0,PM2.5,17,20,16,19,21,20,22,22,,17,21,23,21,17,24,37,49,16,23,41,19,32,22,15,32,17,62,37,21,19,21,22,18,22,20
20180901,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180901,0,PM10,39,31,32,42,42,36,37,67,,39,46,43,54,43,44,71,79,39,53,52,48,59,43,25,86,18,,79,37,52,41,54,37,46,45
20180901,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180901,0,AQI,39,31,32,42,42,36,37,59,,39,46,43,52,43,44,61,68,39,52,58,48,55,43,25,68,25,84,65,37,51,41,52,37,46,49
20180901,2,PM2.5,26,28,20,18,30,35,17,17,,18,15,20,28,19,,63,80,42,13,13,27,20,14,18,,,45,,,,9,27,,31,39
20180901,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180901,2,PM10,70,63,39,40,70,60,44,,,,,43,,,6,79,,59,30,39,36,,31,37,6,6,,6,6,6,59,76,45,59,103
20180901,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180901,2,AQI,60,57,39,40,60,55,44,29,,28,21,43,40,41,36,85,106,59,30,39,39,29,31,37,36,20,63,34,22,7,55,63,45,55,77
20180901,3,PM2.5,29,31,26,28,41,42,24,38,,25,23,23,30,24,38,94,72,55,18,39,27,29,17,26,28,6,55,43,17,10,38,35,21,38,
20180901,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180901,3,PM10,73,84,60,58,74,65,57,79,,71,39,54,64,70,57,94,,61,31,,38,44,29,49,46,22,,73,49,28,71,77,71,75,99
