date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180622,0,PM2.5,37,41,41,49,39,41,37,42,,39,38,46,46,47,47,,36,33,37,35,31,21,47,36,50,28,18,53,60,89,50,44,47,,26
20180622,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,0,PM10,96,65,89,93,74,74,95,142,,121,81,74,109,131,91,,100,70,101,79,69,50,76,65,116,50,40,103,114,133,74,100,117,84,84
20180622,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,0,AQI,73,58,70,72,62,62,73,96,,86,66,64,80,91,71,,75,60,76,91,60,50,74,58,83,51,41,77,82,118,69,75,84,67,75
20180622,1,PM2.5,54,53,50,54,49,55,43,46,,60,41,53,57,60,66,,38,35,51,40,24,32,43,31,49,27,28,65,82,92,50,64,56,,36
20180622,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,1,PM10,145,109,95,101,88,111,90,102,,126,82,70,126,143,101,,80,83,115,54,78,59,70,56,108,52,40,119,133,160,97,171,113,96,107
20180622,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,1,AQI,98,80,73,76,69,81,70,76,,88,66,73,88,97,89,,65,67,83,74,64,55,60,53,79,51,40,88,109,121,74,111,82,73,79
20180622,2,PM2.5,80,56,65,65,63,75,52,49,,64,48,56,63,85,73,,43,38,48,36,31,34,46,33,58,29,46,63,103,102,73,80,67,,66
20180622,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,2,PM10,156,99,115,115,109,110,108,118,,135,85,74,125,189,94,,79,82,96,39,77,84,78,58,100,65,66,101,152,139,111,145,138,107,137
20180622,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,2,AQI,106,76,88,88,85,100,79,84,,93,68,76,88,120,98,,65,66,73,59,64,67,64,54,79,58,64,85,135,134,98,106,94,79,94
20180622,3,PM2.5,85,72,78,81,77,71,59,47,,81,48,59,59,99,68,,50,34,48,32,24,39,48,30,60,30,58,86,129,102,92,92,88,,73
20180622,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,3,PM10,134,103,121,122,112,82,108,117,,151,89,104,150,188,83,,81,72,78,35,50,51,71,54,124,54,80,139,176,130,114,110,150,127,141
20180622,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,3,AQI,113,96,104,108,103,95,80,84,,108,70,80,100,130,91,,69,61,66,48,50,55,66,52,87,52,79,114,170,134,121,121,116,89,98
20180622,4,PM2.5,57,59,94,76,54,50,58,42,,89,47,54,64,104,60,,56,37,49,32,28,28,42,26,65,28,74,,127,86,69,66,95,,48
20180622,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,4,PM10,74,98,114,100,103,82,114,107,,150,89,73,170,176,111,,89,67,76,47,45,34,56,59,137,56,91,,139,124,96,,101,118,146
20180622,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,4,AQI,78,80,124,101,77,73,82,79,,118,70,74,110,136,81,,76,59,68,47,45,40,59,55,94,53,99,34,167,114,93,89,125,84,98
20180622,5,PM2.5,83,87,68,64,70,73,43,38,,99,47,58,82,92,96,,68,32,45,32,28,26,50,26,65,31,90,180,125,83,80,88,58,,66
20180622,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,5,PM10,155,118,78,110,124,136,99,118,,110,84,81,180,135,138,,115,70,83,46,54,54,62,59,123,45,93,191,136,137,129,186,73,103,166
20180622,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,5,AQI,110,115,91,86,94,98,75,84,,130,67,79,115,121,126,,91,60,67,46,52,52,69,55,88,45,119,230,164,110,106,118,79,77,108
20180622,6,PM2.5,125,116,85,109,104,108,43,43,,67,43,50,90,91,123,,67,36,48,35,27,28,49,28,59,31,,183,134,85,119,122,60,,128
20180622,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,6,PM10,168,168,119,149,134,152,100,105,,110,86,95,191,158,141,,93,71,76,47,56,62,61,57,135,44,,,144,118,158,181,136,147,178
20180622,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,6,AQI,164,151,113,143,136,141,75,78,,90,68,73,121,120,161,,90,61,66,50,53,56,68,54,93,44,,233,177,113,156,160,93,99,169
20180622,7,PM2.5,130,143,43,120,119,135,51,50,,96,41,49,91,123,147,,118,35,45,33,27,26,51,29,59,32,105,194,141,80,145,150,59,,160
20180622,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,7,PM10,151,163,94,147,134,141,117,144,,134,82,87,197,192,149,,159,85,73,52,66,84,69,59,149,51,,198,156,117,146,164,127,176,175
20180622,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,7,AQI,171,190,72,157,156,179,84,97,,126,66,69,124,161,196,,154,68,63,51,58,67,70,55,100,51,138,244,187,106,193,200,89,113,210
20180622,8,PM2.5,118,145,59,129,116,148,64,62,,53,40,,83,129,154,,181,57,44,41,32,32,56,33,54,30,94,207,149,78,135,150,70,,173
20180622,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,8,PM10,127,,120,149,135,,122,145,,86,90,,162,199,,,205,91,78,71,105,88,98,69,110,43,97,220,172,160,,,144,164,186
20180622,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,8,AQI,154,193,85,170,151,197,86,98,,73,70,,110,170,204,,231,78,64,61,78,69,76,60,80,43,124,257,199,105,179,200,97,107,223
20180622,9,PM2.5,86,89,70,67,115,135,79,81,,56,42,,82,123,146,,195,68,44,45,53,42,60,40,42,33,75,203,149,40,76,103,80,,162
20180622,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,9,PM10,118,100,131,107,147,,128,141,,115,93,,193,181,,,198,105,87,86,165,82,107,83,69,50,96,,174,118,102,,131,125,
20180622,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,9,AQI,114,118,94,90,150,179,105,108,,83,72,,122,161,194,,245,91,69,68,108,66,81,67,60,50,100,253,199,84,101,135,106,88,212
20180622,10,PM2.5,71,62,74,66,99,81,77,85,,66,52,,85,114,133,,190,63,49,57,129,64,34,41,26,48,82,173,139,36,71,70,84,,131
20180622,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,10,PM10,114,92,116,111,129,81,99,141,,124,106,,201,169,,,,102,92,106,166,148,58,86,75,75,112,,170,51,112,86,142,100,132
20180622,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,10,AQI,95,84,99,89,130,108,103,113,,89,78,,126,149,176,,240,85,71,78,170,99,54,68,63,66,109,223,184,51,95,94,111,75,173
20180622,11,PM2.5,66,63,78,60,,75,66,87,,70,47,,95,87,116,,176,59,47,99,127,111,,47,30,84,131,160,,41,66,68,85,,101
20180622,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180622,11,PM10,110,104,117,140,82,90,112,149,,114,102,,202,140,,,,114,104,150,153,162,59,96,71,114,150,,,92,111,81,120,107,143
