date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181228,0,SO2,3,8,6,4,5,5,4,2,,3,1,5,2,2,3,1,2,6,2,3,3,3,8,5,6,1,2,1,3,,3,4,4,5,9
20181228,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,0,NO2,16,13,10,13,16,9,9,4,,15,4,9,9,16,15,11,3,11,5,1,7,1,8,3,14,1,2,12,9,,15,7,22,20,19
20181228,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,0,O3,37,57,49,40,43,46,54,50,,42,55,55,64,38,43,44,58,44,56,61,50,51,54,54,45,66,50,57,45,,89,49,44,39,42
20181228,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,0,CO,0.7,0.6,0.3,0.3,0.3,0.3,0.3,,,0.4,0.3,0.1,1.1,0.8,0.2,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.1,0.8,0.7,,0.4,0.1,0.3,0.3,0.4
20181228,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,1,SO2,3,8,6,4,5,5,5,2,,3,1,5,2,2,4,2,2,6,2,3,205,3,9,6,6,1,2,1,1,2,3,4,4,6,9
20181228,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,1,NO2,17,12,9,12,16,8,11,3,,13,4,8,13,21,17,13,6,20,5,1,6,1,9,4,16,1,4,13,10,17,12,7,27,18,17
20181228,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,1,O3,34,56,47,40,42,47,52,50,,43,56,56,57,32,40,41,54,34,56,56,48,51,52,52,40,64,48,54,44,33,89,46,37,40,43
20181228,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,1,CO,0.6,0.5,0.3,0.3,0.3,0.3,0.3,,,0.3,0.2,0.1,1.1,0.8,0.1,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.1,0.9,0.7,0.5,0.3,0.1,0.3,0.3,0.3
20181228,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,2,SO2,2,8,4,4,3,6,4,2,,3,1,4,2,3,3,2,2,6,1,2,35,3,8,5,5,1,2,3,2,1,5,9,4,4,10
20181228,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181228,2,NO2,15,10,11,14,15,11,14,2,,14,4,8,10,14,14,14,2,18,4,1,4,1,6,3,19,1,6,15,7,22,10,3,25,18,25
