date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181208,0,SO2,2,7,2,1,3,3,1,1,,1,3,1,3,3,1,2,2,3,3,3,2,3,7,3,2,1,3,2,2,2,1,6,1,,1
20181208,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,0,NO2,10,14,8,13,7,6,6,7,,16,4,9,8,10,9,6,20,11,7,6,6,2,2,2,8,6,4,26,50,34,3,16,21,25,9
20181208,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,0,O3,59,65,61,55,57,54,65,53,,48,62,63,55,50,33,57,47,45,61,60,55,59,70,64,54,71,48,39,2,7,78,58,53,42,60
20181208,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,0,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.6,,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.5,0.3,0.6,0.3,0.3,0.3
20181208,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,1,SO2,3,6,2,1,3,3,3,1,,3,3,1,3,3,3,1,2,3,3,3,202,3,8,3,1,1,3,1,1,3,1,5,1,,3
20181208,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,1,NO2,11,12,8,10,13,7,5,9,,14,4,6,8,9,9,8,22,10,6,3,6,2,1,1,6,6,3,12,44,45,4,17,18,27,11
20181208,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,1,O3,57,64,59,57,50,52,63,51,,50,62,67,56,48,31,53,45,47,62,61,52,57,68,64,53,69,50,54,14,2,76,51,52,41,56
20181208,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,1,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.6,,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.2,0.3,0.5,0.3,0.3,0.3
20181208,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,2,SO2,3,7,2,1,3,4,2,1,,3,3,3,1,1,2,2,2,2,3,3,47,1,7,2,3,1,3,2,3,2,3,4,2,,3
20181208,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,2,NO2,9,11,7,9,10,6,6,7,,10,3,5,7,11,9,9,18,18,6,3,4,3,2,2,11,6,3,17,15,38,2,18,18,23,9
20181208,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,2,O3,49,64,59,57,52,52,61,51,,54,63,69,56,44,29,51,49,38,63,56,49,51,70,66,47,68,49,45,51,4,74,45,50,44,56
20181208,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,2,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.6,,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.3,0.5,0.3,0.3,0.3
20181208,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,3,SO2,2,6,1,1,2,4,1,3,,3,3,1,3,1,2,1,2,3,,3,3,1,6,1,3,3,3,2,3,2,3,4,1,,10
20181208,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,3,NO2,8,11,5,9,11,7,4,6,,11,3,6,5,11,8,6,13,9,,3,4,5,2,3,16,6,5,10,6,44,1,18,18,22,9
20181208,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,3,O3,46,66,62,58,53,51,63,54,,54,64,67,58,45,31,54,54,48,,57,51,51,206,63,46,69,48,53,63,3,77,49,52,45,56
20181208,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,3,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3
20181208,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,4,SO2,1,5,1,3,2,3,1,3,,3,3,3,3,1,2,2,3,3,3,1,2,1,7,2,4,3,3,2,3,2,2,3,3,,15
20181208,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,4,NO2,8,11,4,10,10,6,4,5,,12,2,6,3,7,9,7,14,6,4,3,3,5,5,5,22,6,2,9,8,39,2,19,18,19,9
20181208,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,4,O3,60,67,58,51,,50,64,51,,52,66,68,,47,43,47,54,46,65,,,45,88,56,37,73,46,53,75,5,,,,48,54
20181208,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,4,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3
20181208,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,5,SO2,1,5,1,3,1,3,1,3,,3,3,3,3,3,1,2,3,3,3,3,2,1,7,2,4,3,3,2,3,2,2,2,3,,11
20181208,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,5,NO2,9,11,5,9,11,8,6,5,,14,2,8,6,9,6,10,11,13,4,6,4,14,2,5,23,1,4,12,4,43,2,2,8,24,12
20181208,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,5,O3,60,66,60,58,55,53,65,54,,52,67,67,60,49,43,49,55,46,65,55,51,41,68,58,38,74,45,49,79,4,76,56,54,46,53
20181208,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,5,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3
20181208,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,6,SO2,1,5,1,3,2,3,1,3,,3,3,3,3,3,1,3,2,3,3,1,2,3,8,2,5,3,1,2,3,2,3,3,3,,9
20181208,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,6,NO2,10,15,7,11,9,8,8,5,,14,4,8,7,13,10,15,8,9,4,6,4,6,1,4,25,1,2,36,4,39,3,2,10,35,12
20181208,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,6,O3,59,62,58,57,57,53,63,55,,53,64,66,60,48,41,45,62,50,65,57,53,50,69,59,37,74,45,24,81,9,78,53,54,41,54
20181208,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,6,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.5
20181208,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,7,SO2,2,6,2,3,3,4,1,3,,3,3,3,3,3,2,3,2,3,3,3,2,1,8,2,5,1,1,2,3,2,2,3,1,,9
20181208,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,7,NO2,13,22,15,13,10,11,12,5,,18,7,11,15,19,14,28,8,12,5,5,5,5,1,5,20,1,2,27,5,45,7,2,19,35,15
20181208,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,7,O3,55,56,49,54,55,49,58,55,,50,62,63,52,42,36,33,61,47,64,58,52,51,69,57,40,73,46,34,78,1,74,49,46,41,51
20181208,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181208,7,CO,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.1,0.3,0.3,0.3,0.3,0.5
