date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180724,0,SO2,2,4,2,5,2,2,2,2,,2,2,2,2,2,2,3,5,2,2,5,2,6,2,2,2,2,2,2,2,2,3,,4,2,2
20180724,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,0,NO2,21,16,17,10,18,25,33,19,,15,12,10,12,17,14,12,21,17,22,10,4,12,9,12,31,2,17,13,12,18,42,,25,50,38
20180724,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,0,O3,27,34,28,30,31,35,24,25,,39,31,40,37,31,19,36,28,27,34,42,31,42,52,47,21,69,43,25,37,36,17,,28,14,11
20180724,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,0,CO,0.7,0.7,0.6,0.7,0.5,0.8,0.5,0.7,,0.7,0.5,0.4,0.3,0.1,0.6,0.6,0.7,0.7,0.5,0.1,0.8,1.1,0.6,0.6,0.5,0.9,0.6,0.6,0.4,0.5,0.7,,0.6,0.6,0.8
20180724,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,1,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,4,4,2,2,2,2,3,,2,2,2,2,2,2,2,3,,3,2,2
20180724,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,1,NO2,18,18,16,11,16,21,25,20,,21,13,13,17,23,31,16,11,16,19,10,3,21,9,18,36,3,15,23,11,12,32,,26,31,47
20180724,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,1,O3,25,25,22,23,28,32,28,24,,27,16,27,25,20,2,28,36,23,28,38,29,26,40,22,9,56,40,14,30,35,19,,20,18,2
20180724,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,1,CO,0.6,0.6,0.6,0.7,0.4,0.7,0.6,0.9,,0.7,0.5,0.5,0.4,0.1,0.6,0.7,0.6,0.7,0.5,0.1,0.7,1,0.6,0.6,0.6,0.9,0.4,0.9,0.4,0.5,0.6,,0.6,0.5,0.6
20180724,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,2,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,5,3,2,2,2,2,2,,2,2,2,2,7,2,2,2,,4,2,2
20180724,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,2,NO2,22,25,19,13,21,32,25,15,,21,17,11,18,32,39,20,10,7,14,9,3,9,9,14,30,2,14,23,22,11,32,,29,28,49
20180724,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,2,O3,18,15,17,18,18,19,23,27,,25,14,27,19,10,2,21,31,29,28,34,25,30,35,27,9,40,41,13,18,40,17,,13,18,2
20180724,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,2,CO,0.6,0.7,0.5,0.8,0.3,0.7,0.5,0.7,,0.7,0.5,0.5,0.5,0.2,0.8,0.8,0.7,0.5,0.5,0.1,0.6,1,,0.5,0.6,0.7,0.3,1.4,0.5,0.4,0.6,,0.5,0.5,0.6
20180724,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,3,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,,3,2,4
20180724,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,3,NO2,23,27,21,18,23,35,24,11,,21,11,9,16,32,42,20,13,10,7,4,3,9,10,4,37,2,13,20,25,18,33,,29,30,44
20180724,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,3,O3,14,13,17,13,14,16,23,29,,24,18,29,19,9,2,19,25,25,38,36,19,32,31,39,3,39,37,12,13,38,15,,14,15,2
20180724,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,3,CO,0.6,0.6,0.5,0.7,0.3,0.7,0.5,0.6,,0.6,0.5,0.5,0.5,0.3,0.7,0.7,0.7,0.4,0.4,0.1,0.6,1.1,,0.3,0.5,0.7,0.3,1.1,0.8,0.5,0.6,,0.4,0.5,0.6
20180724,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,4,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,4,2,2
20180724,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,4,NO2,27,27,14,11,24,29,15,8,,14,8,12,13,36,40,14,12,16,6,5,4,5,3,6,17,2,12,16,25,10,35,,19,26,39
20180724,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,4,O3,9,11,23,19,12,20,32,29,,30,18,23,21,5,2,22,26,15,36,33,15,39,39,34,16,40,30,11,12,30,14,,21,17,2
20180724,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,4,CO,0.5,0.6,0.5,0.7,0.2,0.7,0.5,0.6,,0.6,0.5,0.5,0.5,0.2,0.8,0.7,0.7,0.4,0.4,0.1,0.6,0.8,0.5,0.3,0.4,0.9,0.3,0.9,0.8,0.7,0.5,,0.4,0.4,0.6
20180724,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,5,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,4,2,2
20180724,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,5,NO2,24,28,13,10,22,33,15,9,,10,6,8,11,28,31,14,11,31,6,8,6,4,7,9,2,2,12,14,26,10,31,,23,28,35
20180724,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,5,O3,9,9,23,18,11,14,31,18,,36,20,30,22,11,2,20,22,2,34,25,15,41,28,20,26,37,23,10,8,34,14,,15,17,2
20180724,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,5,CO,0.5,0.6,0.4,0.7,0.2,0.6,0.4,0.6,,0.5,0.5,0.5,0.5,0.2,0.8,0.7,0.8,0.4,0.5,0.1,0.6,1,0.6,0.3,0.4,0.9,0.2,0.8,0.7,0.6,0.5,,0.4,0.4,0.5
20180724,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,6,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,4,2,2
20180724,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,6,NO2,23,26,14,11,19,30,18,11,,12,6,5,13,16,23,13,13,25,8,10,8,6,5,11,14,3,11,11,16,10,31,,31,29,30
20180724,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,6,O3,8,10,19,16,12,15,25,10,,31,18,36,20,19,2,21,19,2,26,20,9,33,30,13,18,31,31,12,20,34,12,,8,13,2
20180724,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,6,CO,0.5,0.7,0.5,0.7,0.3,0.7,0.4,0.7,,0.6,0.6,0.5,0.5,0.2,0.7,0.7,0.8,0.4,0.5,0.1,0.7,0.9,0.6,0.4,0.4,0.7,0.1,0.7,0.6,0.5,0.5,,0.4,0.4,0.6
20180724,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,7,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,5,2,21
20180724,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,7,NO2,24,25,19,12,20,28,28,12,,16,6,8,13,15,23,13,9,23,7,8,8,6,7,4,31,2,10,9,9,11,33,,33,36,27
20180724,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,7,O3,11,12,11,15,11,17,16,7,,26,19,34,20,22,2,26,27,2,24,20,8,30,26,19,3,33,27,14,30,30,11,,6,10,5
20180724,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,7,CO,0.6,0.7,0.5,0.8,0.3,0.7,0.5,0.7,,0.6,0.5,0.5,0.5,0.2,0.7,0.7,0.7,0.5,0.5,0.1,0.7,0.7,0.5,0.4,0.5,0.6,0.2,0.6,0.5,0.5,0.6,,0.5,0.6,0.5
20180724,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,8,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,4,2,2
20180724,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,8,NO2,20,25,26,15,17,27,34,9,,19,6,12,15,17,21,6,7,11,9,7,25,4,9,2,21,2,10,8,9,13,29,,35,39,36
20180724,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,8,O3,12,13,4,12,14,20,8,14,,21,20,23,18,20,2,30,27,10,23,24,8,31,25,21,11,29,28,19,32,24,15,,4,9,2
20180724,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,8,CO,0.6,0.7,0.6,0.8,0.3,0.7,0.6,0.7,,0.6,0.5,0.5,0.5,0.2,0.7,0.4,0.6,0.5,0.5,0.1,0.7,0.6,0.5,0.4,0.5,0.5,0.2,0.6,0.6,0.5,0.6,,0.6,0.6,0.7
20180724,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,9,SO2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,,5,2,2
20180724,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,9,NO2,18,22,26,14,16,24,37,8,,23,10,10,18,19,16,8,3,13,9,9,22,6,10,4,26,4,10,5,9,13,28,,34,33,26
20180724,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,9,O3,13,13,2,11,13,21,5,16,,13,15,23,16,18,10,28,34,7,24,21,13,26,24,20,7,24,25,21,31,26,15,,2,10,9
20180724,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,9,CO,0.6,0.7,0.6,0.8,0.3,0.7,0.6,0.7,,0.6,0.5,0.5,0.5,0.2,0.6,0.4,0.4,0.6,0.4,0.1,0.6,0.6,0.5,0.5,0.5,0.5,0.2,0.5,0.5,0.5,0.6,,0.7,0.5,0.6
20180724,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,10,SO2,2,2,2,4,2,2,,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,,5,2,2
20180724,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180724,10,NO2,18,26,28,15,15,18,30,10,,20,5,11,19,23,9,10,5,18,9,7,17,2,10,3,23,2,10,8,9,11,27,,32,36,22
20180724,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
