date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180823,0,SO2,2,2,2,2,2,2,,2,,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,9
20180823,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,0,NO2,74,66,65,83,49,81,,28,,75,54,82,53,56,112,93,48,11,6,12,9,38,43,7,42,4,12,55,24,18,82,116,74,105,86
20180823,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,0,O3,9,11,2,3,4,2,,10,,2,2,2,6,39,2,2,2,39,35,73,40,5,2,13,17,41,39,13,30,21,2,2,,8,2
20180823,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,0,CO,0.8,1,0.8,0.9,0.5,0.8,,0.6,,0.9,0.6,0.5,0.8,,0.8,0.6,0.6,0.3,0.5,0.4,0.4,0.5,0.5,0.4,0.3,0.4,0.3,0.8,0.7,0.5,1,0.7,0.4,0.7,1
20180823,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,1,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,8
20180823,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,1,NO2,67,77,61,73,51,70,43,20,,71,39,61,57,88,100,79,49,13,6,16,8,40,43,8,46,2,9,59,32,21,69,88,69,95,76
20180823,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,1,O3,6,2,2,2,2,2,10,18,,2,2,13,5,4,2,2,2,41,35,65,36,2,2,13,10,34,38,2,24,13,2,2,,2,2
20180823,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,1,CO,0.7,1.1,0.7,0.9,0.5,0.8,0.5,0.5,,0.9,0.5,0.5,0.8,,0.8,0.6,0.6,0.3,0.4,0.3,0.3,0.5,0.4,0.3,0.3,0.3,0.3,0.9,0.7,0.4,0.8,0.7,0.4,0.8,0.8
20180823,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,2,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,7
20180823,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,2,NO2,57,76,59,57,46,59,43,24,,62,36,74,60,78,81,67,50,18,5,9,7,36,36,7,46,6,8,52,29,20,67,76,66,70,72
20180823,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180823,2,O3,13,2,2,7,2,2,9,5,,2,2,2,2,2,2,2,2,36,37,69,42,2,2,11,7,33,40,2,13,10,3,2,,2,2
20180823,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
