date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180617,0,PM2.5,130,126,114,119,111,125,50,29,,129,72,113,107,98,102,,112,45,91,97,55,90,59,48,34,99,114,141,118,105,136,130,117,56,54
20180617,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,0,PM10,192,174,139,168,136,143,,,,170,122,,160,171,179,,114,,116,,84,,,,,,,234,145,167,193,191,,163,193
20180617,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,0,AQI,171,166,149,156,145,164,69,43,,170,96,148,140,129,134,,146,63,120,128,75,119,80,66,49,130,149,187,154,138,180,171,153,107,122
20180617,1,PM2.5,144,142,59,142,81,150,38,28,,92,64,92,115,103,127,,109,,84,93,72,89,59,42,38,85,110,156,117,124,153,149,65,71,70
20180617,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,1,PM10,202,178,,165,,,,49,,,116,,157,216,171,,,,103,,,,,,,,,226,181,233,,180,,202,223
20180617,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,1,AQI,191,189,80,189,108,200,54,49,,121,86,121,150,135,167,,143,,111,123,96,118,80,59,54,113,144,206,153,163,203,199,88,126,137
20180617,2,PM2.5,,126,53,99,53,157,38,35,,61,90,67,102,132,141,,90,43,85,89,60,75,56,42,45,83,98,167,111,112,92,148,58,87,82
20180617,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,2,PM10,,139,,,,,43,59,,,112,,118,250,144,,,,90,,,,,,,,,220,167,178,,,,221,228
20180617,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,2,AQI,,166,73,130,73,207,54,55,,83,119,90,134,174,187,,119,60,113,118,81,100,76,59,63,110,129,217,145,146,121,197,79,136,139
20180617,3,PM2.5,61,70,54,68,55,102,46,41,,55,83,86,92,145,151,,87,39,72,86,50,72,55,38,44,70,95,171,111,117,64,80,54,59,88
20180617,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,3,PM10,,,62,,,,59,70,,,98,,100,226,,,,44,,,,,,,,,,219,150,175,,,55,170,166
20180617,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180617,3,AQI,83,94,74,91,75,134,64,60,,75,110,114,121,193,201,,115,55,96,114,69,96,75,54,61,94,125,221,145,153,86,106,74,110,116
20180617,4,PM2.5,57,,54,61,58,68,50,48,,64,68,60,88,107,143,,90,46,46,85,46,64,60,40,52,45,98,171,128,78,60,64,54,36,58
