date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180813,0,PM2.5,25,35,35,44,46,26,52,33,,40,67,63,28,9,12,27,12,51,65,18,14,25,63,45,67,20,21,22,19,26,28,25,48,21,14
20180813,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,0,PM10,,,41,,,,,47,,46,,,,9,,,,,,36,25,26,,46,81,,,,30,39,,,,42,19
20180813,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,0,AQI,36,50,50,61,64,37,71,47,,56,90,85,40,28,26,42,41,70,88,48,39,36,85,63,90,48,43,33,30,39,40,36,66,42,47
20180813,1,PM2.5,26,30,39,26,35,26,75,37,,36,47,75,24,21,20,8,12,32,67,21,30,22,62,44,64,19,20,11,23,35,30,20,40,15,14
20180813,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,1,PM10,,,,,,,,46,,,,,,22,,,20,,,,,,,,71,,,,30,,,,,28,
20180813,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,1,AQI,37,43,55,37,50,37,100,53,,51,65,100,34,30,29,39,36,46,90,53,43,35,84,61,86,45,41,31,33,50,43,29,56,28,48
20180813,2,PM2.5,21,32,28,21,29,30,53,29,,11,25,39,26,21,20,22,13,27,51,7,27,18,60,31,54,20,13,18,25,34,34,22,32,11,16
20180813,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,2,PM10,,,,,,,,32,,,,,,,,,13,,,18,,,,,,,17,,,,,,,24,36
20180813,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,2,AQI,30,46,40,30,41,43,73,41,,38,36,55,37,36,29,40,39,39,70,46,40,42,81,44,74,49,37,26,36,49,49,31,46,24,46
20180813,3,PM2.5,19,26,19,21,30,25,28,26,,10,27,34,34,21,20,12,13,30,42,6,26,16,47,23,41,25,26,25,24,15,25,19,26,11,20
20180813,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,3,PM10,,,,,,,,,,,,,34,,,,,,,7,,17,,,,,,,25,,,,,18,37
20180813,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,3,AQI,34,37,31,30,43,38,40,37,,39,39,49,49,30,29,40,41,43,59,46,37,33,65,33,58,46,37,36,34,28,36,27,37,27,37
20180813,4,PM2.5,33,45,21,29,24,34,27,26,,25,27,36,36,30,18,3,16,33,42,14,23,18,43,30,36,19,28,29,34,13,47,40,23,20,15
20180813,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,4,PM10,,,,,,,,,,,,,,,,,17,,,,,,,,36,,,,,19,,,,33,39
20180813,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,4,AQI,47,63,30,41,34,49,39,37,,36,39,51,51,43,26,34,42,47,59,45,35,34,60,43,51,44,40,41,49,19,65,56,33,33,44
20180813,5,PM2.5,38,32,41,42,39,24,28,26,,31,24,34,30,31,29,7,9,43,46,12,25,12,42,27,38,20,19,23,39,27,39,38,40,22,12
20180813,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,5,PM10,,,,,,,,,,32,,,,,,8,,,,14,,,,,,,,,,27,,,,32,16
20180813,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,5,AQI,54,46,58,59,55,34,40,37,,44,34,49,43,44,41,33,38,60,64,43,36,32,59,39,54,42,27,33,55,39,55,54,56,32,52
20180813,6,PM2.5,31,34,48,43,34,26,38,22,,45,20,34,41,31,35,16,14,45,44,19,28,13,44,36,38,25,14,13,35,25,34,35,57,28,13
20180813,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,6,PM10,,,,,,,,,,,23,,,,,,,,,30,,,,,,,19,14,,36,,,,38,27
20180813,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,6,AQI,44,49,66,60,49,37,54,31,,63,29,49,58,44,50,27,34,63,61,38,40,24,61,51,54,38,27,22,50,36,49,50,78,40,45
20180813,7,PM2.5,21,39,41,39,29,25,43,27,,53,27,46,48,33,35,23,16,35,43,23,26,20,39,40,40,25,11,14,,39,26,38,49,25,14
20180813,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,7,PM10,,,,,,,,,,,30,,,43,,24,26,,,,29,33,,,50,,17,,,58,,,,36,23
20180813,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,7,AQI,30,55,58,55,41,36,60,39,,73,39,64,66,47,50,33,31,50,60,33,37,33,55,56,56,37,27,25,,55,37,54,68,38,38
20180813,8,PM2.5,26,33,,41,37,26,38,25,,59,29,54,54,35,24,23,16,32,50,20,33,20,36,40,49,15,25,15,30,40,37,31,40,22,16
20180813,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,8,PM10,,,,,,33,,,,,31,,,50,,33,36,,,29,,43,,,50,17,27,19,35,49,,,,42,30
20180813,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,8,AQI,37,47,,58,53,37,54,36,,80,41,74,74,50,34,33,36,46,69,29,47,43,51,56,68,39,36,24,43,56,53,44,56,42,38
20180813,9,PM2.5,29,37,37,33,35,31,38,25,,59,47,50,55,38,23,34,23,24,55,22,30,18,32,41,38,25,12,28,31,51,35,28,46,18,16
20180813,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,9,PM10,,,,,,,,27,,,,,,,,36,30,,,30,,31,,,,,20,34,40,,,,,32,36
20180813,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,9,AQI,41,53,53,47,50,44,54,36,,80,65,69,75,54,33,49,33,34,75,31,43,31,46,58,54,37,20,40,44,70,50,40,64,38,37
20180813,10,PM2.5,28,48,39,45,33,33,43,29,,59,50,50,55,39,27,41,23,30,54,24,25,22,35,31,36,23,19,45,36,41,43,37,43,20,
20180813,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,10,PM10,33,,,,,,,35,,,,,,,35,44,28,30,,48,29,46,,,,,34,66,51,42,,,44,38,35
20180813,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,10,AQI,40,66,55,63,47,47,60,41,,80,69,69,75,55,39,58,33,43,74,48,36,46,50,44,51,38,34,63,51,58,60,53,60,38,35
20180813,11,PM2.5,37,46,48,46,40,37,39,25,,43,50,53,56,43,38,47,26,32,,33,27,20,24,33,30,25,49,60,45,24,46,41,49,23,19
20180813,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,11,PM10,,,,,41,44,,31,,,,,,,53,58,42,,,48,28,35,,,34,38,76,73,50,33,,,55,51,27
20180813,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,11,AQI,53,64,66,64,56,53,55,36,,60,69,73,76,60,54,65,42,46,11,48,39,35,41,47,43,38,68,81,63,34,64,58,68,51,28
20180813,12,PM2.5,51,54,,58,44,51,42,27,,58,51,53,48,47,51,51,29,25,47,40,24,19,32,32,34,29,65,70,55,30,51,44,54,25,29
20180813,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,12,PM10,68,55,,,45,65,,31,,,,,,,60,58,32,,,76,,,,33,49,,79,90,66,48,62,47,70,45,45
20180813,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,12,AQI,70,74,,79,61,70,59,39,,79,70,73,66,65,70,70,41,37,65,63,38,33,46,46,49,42,88,94,75,48,70,61,74,45,45
20180813,13,PM2.5,64,63,52,65,49,61,43,23,,66,46,55,59,54,56,57,21,27,47,45,22,22,28,30,30,32,70,73,56,26,55,56,60,30,31
20180813,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,13,PM10,73,67,,92,,72,,28,,,,,,60,66,68,32,30,,68,,,,36,34,,89,93,72,51,56,,,55,68
20180813,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,13,AQI,86,85,71,88,68,83,60,33,,89,64,75,80,74,76,78,37,39,65,63,39,34,44,43,43,46,94,98,76,51,75,76,81,55,59
20180813,14,PM2.5,64,80,61,76,56,73,48,25,,61,48,51,58,59,58,68,26,39,54,49,29,20,35,32,38,29,60,79,61,27,54,66,72,34,35
20180813,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,14,PM10,81,85,,,,78,,29,,,,,,74,71,71,47,46,,79,29,31,,36,40,,69,89,76,45,79,77,,57,75
20180813,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,14,AQI,86,106,83,101,76,98,66,40,,83,66,70,79,80,79,91,47,55,74,68,41,33,50,46,54,42,81,105,83,45,74,89,96,63,63
20180813,15,PM2.5,63,74,62,81,63,,57,28,,67,36,51,,61,61,64,34,58,52,52,36,30,43,44,42,37,69,88,72,44,59,63,76,40,37
20180813,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,15,PM10,,75,,,,6,,42,,,,,,67,66,72,55,70,,67,47,43,,58,45,,,,78,,,,,72,64
20180813,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,15,AQI,85,99,84,108,85,43,78,46,,90,51,70,,83,83,86,53,79,71,71,51,43,60,61,59,53,93,116,96,61,80,85,101,64,57
20180813,16,PM2.5,60,65,67,69,56,43,55,32,,56,30,46,42,61,61,63,37,55,47,54,47,33,45,51,37,39,66,84,72,48,51,58,69,39,36
20180813,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,16,PM10,,,70,,,,,40,,,,,,70,62,74,52,61,,89,52,54,51,61,62,43,72,103,84,50,62,,,66,62
20180813,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,16,AQI,81,88,90,93,76,78,75,49,,89,43,91,59,83,83,85,53,75,65,74,65,52,63,70,56,55,89,111,96,66,70,79,93,69,56
20180813,17,PM2.5,55,66,62,77,57,51,49,33,,58,43,47,47,61,55,63,39,52,42,53,47,32,42,53,40,39,54,96,72,49,42,52,68,41,34
20180813,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,17,PM10,,67,67,82,59,,53,49,,,46,,,70,62,76,41,70,,65,65,56,46,68,63,46,70,,86,,,,73,68,58
20180813,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,17,AQI,81,89,84,103,78,101,68,49,,109,60,102,68,83,75,85,63,71,59,73,65,53,59,73,57,55,74,126,96,70,59,71,91,69,54
20180813,18,PM2.5,54,59,65,65,54,51,54,34,,53,49,53,61,60,57,72,43,55,,57,44,43,46,56,49,40,63,89,79,57,55,49,69,39,33
20180813,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,18,PM10,56,69,,,,57,59,58,,75,52,,63,71,59,76,63,62,,78,56,69,48,72,69,57,,,85,75,67,71,74,85,73
20180813,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,18,AQI,75,80,88,88,78,70,74,54,,103,68,89,83,81,78,96,60,75,,78,61,60,64,76,68,56,85,118,105,94,75,68,93,68,62
20180813,19,PM2.5,58,59,61,64,51,55,56,29,,63,49,51,78,63,65,83,52,55,45,55,49,50,56,54,46,50,42,82,72,67,51,48,54,43,37
20180813,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,19,PM10,78,81,86,,61,61,64,59,,86,59,,90,90,75,110,91,69,,,66,70,,61,52,56,,86,86,109,62,78,54,79,85
20180813,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,19,AQI,79,80,83,86,70,75,76,55,,85,68,70,104,85,88,110,71,75,63,75,68,69,76,74,64,69,59,109,96,90,70,66,74,65,68
20180813,20,PM2.5,58,70,61,75,55,63,56,33,,68,52,57,72,69,76,89,60,63,47,26,46,55,55,54,44,54,22,34,81,69,58,56,59,51,47
20180813,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,20,PM10,81,78,77,80,68,75,67,66,,69,57,58,97,89,104,123,95,66,,,70,63,55,,,62,,,84,136,88,90,70,96,85
20180813,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,20,AQI,79,94,83,100,75,85,76,58,,91,71,78,96,93,101,118,81,85,65,46,64,75,75,74,61,74,33,49,108,93,79,76,80,73,68
20180813,21,PM2.5,91,87,77,110,56,92,57,33,,80,52,60,71,89,84,63,75,58,50,25,48,55,58,37,57,49,13,32,74,50,82,82,76,68,66
20180813,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,21,PM10,130,130,91,131,73,117,60,57,,85,63,71,72,140,90,,106,,,56,66,71,,,,59,18,58,77,57,136,118,83,116,120
20180813,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,21,AQI,120,115,103,144,76,121,78,54,,106,71,81,95,118,111,85,100,79,69,53,66,75,79,53,78,68,25,54,99,69,109,109,101,91,89
20180813,22,PM2.5,91,89,60,107,80,84,58,39,,74,49,63,73,86,55,43,49,48,,27,44,53,57,34,51,60,19,39,40,43,80,73,68,68,48
20180813,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,22,PM10,97,,64,,90,,,47,,77,59,68,,99,,,,,,40,,65,,,,,20,47,,47,,,,115,115
20180813,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,22,AQI,120,118,81,140,106,111,79,55,,99,68,85,98,114,75,60,68,66,,40,61,73,78,49,70,81,29,55,56,60,106,98,91,91,83
20180813,23,PM2.5,56,58,39,76,43,48,51,35,,67,30,58,34,48,43,44,29,47,52,26,47,52,41,32,28,52,21,44,29,39,46,49,40,46,26
20180813,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,23,PM10,,,,,,,,44,,,,,,,,53,,,,44,56,59,,34,,,29,,,,,,,72,34
20180813,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180813,23,AQI,76,79,55,101,60,66,70,50,,90,43,79,49,66,60,61,41,65,71,44,65,71,58,46,40,71,30,61,41,55,64,68,56,64,50
