date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180710,0,PM2.5,30,22,27,26,30,27,29,32,,14,10,28,35,21,28,20,26,42,30,27,25,39,41,30,56,59,33,49,,33,30,31,31,13,12
20180710,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,0,PM10,,28,29,,31,,,,,,,,,29,,23,,,,,,,,,,,,,,,,,,38,40
20180710,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,0,AQI,43,31,39,37,43,39,41,46,,20,14,40,50,30,40,29,37,59,43,39,36,55,58,43,76,80,47,68,,47,43,44,44,38,40
20180710,1,PM2.5,33,32,30,33,30,32,24,31,,30,3,29,28,30,29,27,28,32,30,34,16,31,41,30,39,48,37,53,,31,35,34,32,16,13
20180710,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,1,PM10,,,,45,,,24,,,,,,,34,,,,,,50,,,,,,,37,,,,,,,47,48
20180710,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,1,AQI,47,46,43,47,43,46,34,44,,43,9,41,40,43,41,39,40,46,43,50,23,44,58,43,55,66,53,73,,44,50,49,46,47,48
20180710,2,PM2.5,34,33,36,35,33,29,34,27,,29,8,33,32,32,32,31,36,32,28,40,21,32,38,29,40,44,43,55,,44,35,38,34,18,14
20180710,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,2,PM10,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,52,51
20180710,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,2,AQI,49,47,51,50,47,41,49,39,,41,11,47,46,46,46,44,51,46,40,56,30,46,54,41,56,61,60,75,,61,50,54,49,51,51
20180710,3,PM2.5,34,26,32,41,31,28,33,30,,32,21,38,39,34,29,36,43,37,33,38,22,36,37,24,43,41,54,53,,35,33,38,37,19,15
20180710,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,3,PM10,,,,,,,,,,,,,,36,,,,,,39,24,,,30,,,,,,,,,,44,49
20180710,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,3,AQI,49,37,46,58,44,40,47,43,,46,30,54,55,49,41,51,60,53,47,54,31,51,53,34,60,58,74,73,,50,47,54,53,44,49
20180710,4,PM2.5,35,35,36,31,29,28,33,34,,37,23,43,43,36,28,34,46,33,36,52,29,39,41,24,27,44,54,50,,36,35,33,33,18,14
20180710,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,4,PM10,,,,,,,,,,,,,,39,,,,,,,,,,,,,,,,,,,,43,40
20180710,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,4,AQI,50,50,51,44,41,40,47,49,,53,33,60,60,51,40,49,64,47,51,71,41,55,58,34,39,61,74,69,,51,50,47,47,43,40
20180710,6,PM2.5,35,28,27,27,34,41,30,34,,27,22,39,43,30,37,38,47,39,41,45,35,54,29,26,25,60,46,50,,40,38,33,37,18,22
20180710,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,6,PM10,,31,,28,,,,,,,,,,34,,,,,,46,,,,27,,,,,,,,,,52,51
20180710,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,6,AQI,50,40,39,39,49,58,43,49,,39,31,55,60,43,53,54,65,55,58,63,50,74,41,37,36,81,64,69,,56,54,47,53,51,51
20180710,7,PM2.5,30,30,30,32,38,33,28,40,,27,17,35,38,32,38,45,49,43,38,41,32,52,22,28,32,65,43,58,,44,39,42,36,21,23
20180710,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,7,PM10,,34,32,37,,,,,,,,,,44,39,,,,,48,,,,,,,,,,,,,,56,51
20180710,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,7,AQI,43,43,43,46,54,47,40,56,,39,24,50,54,46,54,63,68,60,54,58,46,71,31,40,46,88,60,79,,61,55,59,51,53,51
20180710,8,PM2.5,37,34,36,34,35,35,27,44,,37,23,38,39,31,38,47,57,47,33,43,23,51,16,37,38,69,46,50,,47,42,42,38,22,20
20180710,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,8,PM10,,37,42,39,,37,30,,,,,,,42,40,48,,,,67,29,,21,,40,,,,,,44,48,,63,63
20180710,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,8,AQI,53,49,51,49,50,50,39,61,,53,33,54,55,44,54,65,78,65,47,60,33,70,23,53,54,93,64,69,,65,59,59,54,57,57
20180710,9,PM2.5,34,35,36,36,40,37,34,46,,44,24,43,37,30,37,49,58,47,36,43,30,52,19,36,36,75,31,39,,46,43,42,40,24,23
20180710,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,9,PM10,,,,43,50,,35,58,,,34,,39,42,41,,62,,,,,,,,,,42,,,,48,47,43,68,72
20180710,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180710,9,AQI,49,50,51,51,56,53,49,64,,61,34,60,53,43,53,68,79,65,51,60,43,71,27,51,51,100,44,55,,64,60,59,56,59,61
