date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180918,0,SO2,5,2,2,2,4,4,2,2,,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,4,
20180918,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,0,NO2,53,59,72,70,68,53,74,41,,79,59,98,54,34,81,69,59,14,21,17,12,40,33,21,38,8,22,46,28,58,101,67,89,83,
20180918,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,0,O3,45,38,10,17,18,46,9,2,,4,2,2,28,49,2,33,2,40,49,44,32,10,2,29,18,51,40,42,56,15,14,30,7,18,
20180918,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,0,CO,0.6,0.7,0.5,0.6,0.5,0.5,0.5,0.6,,0.6,0.4,0.6,1,0.6,0.9,0.4,0.6,0.2,0.3,0.3,0.3,0.1,0.4,0.3,0.2,0.2,0.2,0.5,0.6,0.8,0.7,0.5,0.4,0.7,
20180918,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,1,SO2,5,2,2,2,3,4,2,2,,2,2,2,,2,8,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,2,4,3
20180918,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,1,NO2,67,78,72,67,74,56,76,40,,72,55,90,,35,77,67,47,14,21,16,8,35,42,22,30,4,27,36,24,44,97,78,89,86,68
20180918,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,1,O3,27,15,6,13,5,37,2,2,,5,2,2,,40,2,31,2,41,46,44,33,8,2,32,23,48,36,54,47,24,16,11,5,9,22
20180918,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,1,CO,0.6,0.8,0.5,0.7,0.5,0.6,0.7,0.5,,0.6,0.4,0.6,,0.7,1,0.5,0.5,0.2,0.2,0.2,0.3,0.1,0.4,0.3,0.2,0.2,0.2,0.6,0.6,0.7,0.6,0.5,0.4,0.6,0.6
20180918,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,2,SO2,4,2,2,2,2,4,2,2,,2,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,3,4,4
20180918,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,2,NO2,68,87,73,71,62,70,72,38,,74,59,89,69,44,64,94,47,16,14,18,7,44,41,17,29,5,28,34,26,31,103,86,85,89,84
20180918,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,2,O3,18,2,2,4,2,14,2,2,,2,2,2,4,25,5,3,2,38,45,38,33,2,2,38,23,49,41,49,36,24,6,2,2,2,2
20180918,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,2,CO,0.6,0.8,0.5,0.7,0.5,0.6,0.4,0.5,,0.6,0.4,0.6,1,0.7,1,0.5,0.4,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.2,0.2,0.3,0.6,0.7,0.5,0.6,0.5,0.4,0.7,0.6
20180918,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,3,SO2,3,2,2,2,2,3,2,2,,2,2,2,2,2,7,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,5,3,3,
20180918,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,3,NO2,71,79,67,71,56,69,69,35,,68,50,90,74,53,66,100,45,26,16,16,7,44,52,19,38,8,25,37,27,30,99,84,71,85,
20180918,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,3,O3,2,2,2,2,2,2,2,2,,2,2,2,2,16,2,2,2,23,41,40,36,2,2,29,12,46,38,26,29,21,3,2,2,2,
20180918,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,3,CO,0.6,0.8,0.4,0.6,0.4,0.6,0.3,0.5,,0.5,0.3,0.6,1.1,0.7,1.1,0.6,0.3,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.2,0.2,0.3,0.6,0.7,0.3,0.6,0.5,0.3,0.6,
20180918,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
