date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181231,0,SO2,4,5,7,5,52,7,7,3,,7,5,6,6,5,4,4,5,5,6,3,3,3,33,3,5,3,2,6,7,2,5,6,11,11,20
20181231,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,0,NO2,62,65,66,76,78,64,64,50,,75,57,58,63,73,72,77,59,34,34,30,17,42,41,30,54,7,51,74,61,44,71,53,75,78,86
20181231,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,0,O3,2,5,1,2,5,4,3,2,,,3,2,2,2,2,2,4,13,19,24,29,4,7,11,7,60,8,5,4,5,5,5,5,2,2
20181231,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,0,CO,0.9,0.8,0.7,0.7,1.7,0.8,0.8,0.8,,1.1,0.5,0.6,1.7,0.6,0.5,0.4,1,0.6,0.6,1,0.5,0.8,1.5,0.7,0.6,0.3,0.3,1.9,1.6,1,0.7,0.9,1.1,0.8,1.1
20181231,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,1,SO2,10,6,15,6,36,10,8,,,6,4,6,5,4,4,5,4,5,6,2,3,3,31,3,6,3,2,5,7,1,14,8,16,15,22
20181231,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,1,NO2,78,71,74,71,75,79,61,,,75,54,53,65,73,73,81,57,33,34,22,21,45,42,31,54,6,43,80,61,41,80,53,77,84,92
20181231,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,1,O3,2,5,1,2,4,1,3,,,,1,2,1,2,2,2,2,12,17,30,25,2,5,11,4,58,13,5,3,5,2,6,5,2,2
20181231,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,1,CO,1.2,0.9,1.2,0.8,1.7,1.2,0.8,,,1.1,0.6,0.5,1.5,0.8,0.6,0.6,1,0.7,0.6,0.8,0.5,0.7,1.5,0.6,0.7,0.3,0.3,1.9,1.7,1,1.2,1,1.5,1,1.4
20181231,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,2,SO2,10,9,18,20,36,11,13,3,,7,4,5,5,5,4,6,4,6,3,,3,3,29,3,7,3,2,6,6,1,17,13,15,21,25
20181231,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,2,NO2,83,73,73,79,71,75,60,48,,71,47,52,67,79,72,80,54,37,34,,19,45,41,31,56,7,41,74,58,41,85,57,75,81,91
20181231,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181231,2,O3,2,6,1,2,4,1,3,2,,,4,2,1,2,2,2,2,9,15,,25,3,4,10,2,56,14,5,3,4,2,6,6,2,2
20181231,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
