date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180709,0,SO2,2,3,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,7,2,2,2
20180709,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,0,NO2,24,26,27,26,18,22,22,25,,23,15,33,24,31,23,26,24,16,47,16,15,5,14,10,59,10,19,32,,21,50,46,40,53,63
20180709,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,0,O3,97,89,94,81,113,111,114,91,,110,83,90,87,82,72,92,86,94,72,104,90,143,86,83,59,137,62,69,,73,81,68,78,57,69
20180709,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,0,CO,0.9,0.8,0.8,0.9,0.7,0.9,0.7,0.9,,0.9,0.7,0.7,0.8,0.4,0.9,0.8,0.9,0.8,0.8,0.3,0.9,0.9,0.4,0.8,0.3,0.8,0.9,1,,0.8,0.8,0.7,0.7,0.8,0.8
20180709,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,1,SO2,2,3,2,2,2,2,2,2,,,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,,2,2,7,2,2,2
20180709,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,1,NO2,23,24,27,23,20,21,18,22,,19,13,38,21,28,22,27,26,16,37,17,14,7,12,15,82,10,17,32,,24,49,36,35,52,68
20180709,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,1,O3,82,72,78,65,93,95,105,84,,101,72,66,70,67,58,78,71,78,76,87,76,123,78,59,18,128,62,56,,73,67,58,72,44,46
20180709,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,1,CO,1,0.8,0.8,0.9,0.7,0.9,0.7,0.9,,0.8,0.7,0.7,0.7,0.5,0.9,0.8,1,0.8,0.8,0.3,0.9,1,0.4,0.8,0.3,0.9,0.9,1.1,,0.8,0.8,0.6,0.6,0.8,0.7
20180709,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,2,SO2,2,6,2,2,7,2,2,13,,,2,2,8,2,2,2,2,11,2,2,2,,2,2,2,2,2,3,,2,3,7,2,2,3
20180709,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,2,NO2,24,24,29,22,19,21,22,22,,24,13,29,24,24,18,29,29,16,36,16,13,7,11,14,86,11,16,42,,21,47,33,37,48,79
20180709,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180709,2,O3,68,56,62,51,77,81,84,53,,78,54,50,53,59,47,65,52,67,68,85,60,106,74,48,9,107,51,39,,69,56,44,55,42,25
20180709,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
