date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181217,0,PM2.5,8,4,3,5,7,6,2,4,,15,4,7,7,9,9,13,5,6,6,7,4,,10,5,7,13,5,15,229,41,7,8,9,3,4
20181217,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181217,0,PM10,51,56,83,33,43,44,49,51,,57,48,34,64,48,42,68,37,41,45,10,16,29,28,33,41,41,38,49,254,83,55,31,43,45,39
20181217,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181217,0,AQI,51,53,67,33,43,44,49,51,,54,48,34,57,48,42,59,37,41,45,22,18,29,28,33,41,41,38,49,279,67,53,31,43,45,39
20181217,1,PM2.5,4,3,4,4,6,8,2,6,,9,5,12,6,5,11,17,3,3,8,6,1,2,5,7,5,17,9,6,94,24,1,7,7,3,4
20181217,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181217,1,PM10,41,49,41,28,46,44,35,51,,47,22,38,26,30,49,62,25,32,34,9,14,30,32,29,38,43,29,42,102,77,39,22,27,46,42
20181217,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181217,1,AQI,41,49,41,28,46,44,35,51,,47,22,38,26,30,49,56,25,32,34,22,18,30,32,29,38,43,29,42,124,64,39,22,27,46,42
20181217,2,PM2.5,2,2,4,4,7,8,6,1,,10,6,12,7,7,5,12,5,6,3,8,4,6,7,7,9,11,9,8,40,75,1,11,6,3,5
20181217,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181217,2,PM10,37,26,27,20,46,41,26,26,,60,25,24,35,28,32,56,28,31,25,11,14,30,19,24,47,42,32,27,,122,18,16,40,37,38
