date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180918,0,PM2.5,31,29,35,34,30,31,27,13,,42,20,25,45,39,41,30,26,9,11,8,9,8,18,5,12,11,18,36,50,44,39,38,32,54,
20180918,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,0,PM10,91,84,96,87,92,96,80,68,,106,80,94,112,88,102,87,70,28,30,9,20,38,57,36,51,,39,88,88,143,87,112,89,107,
20180918,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,0,AQI,71,67,73,69,71,73,65,59,,78,65,72,81,69,76,69,60,28,30,14,20,38,54,36,51,16,39,69,69,97,69,81,70,79,
20180918,1,PM2.5,35,35,39,38,28,36,18,16,,42,22,23,,44,48,30,24,7,10,4,11,7,26,5,4,7,5,40,49,39,44,45,31,58,42
20180918,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,1,PM10,95,83,97,90,93,88,84,53,,106,83,88,,95,105,85,64,33,20,27,15,37,88,35,29,28,52,64,79,96,93,108,91,117,80
20180918,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,1,AQI,73,67,74,70,72,69,67,52,,78,67,69,,73,78,68,57,33,20,27,16,37,69,35,29,28,51,57,68,73,72,79,71,84,65
20180918,2,PM2.5,36,30,38,40,23,41,17,8,,45,26,18,45,43,44,40,20,13,5,9,10,10,22,9,9,8,24,38,45,32,35,48,24,56,37
20180918,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,2,PM10,94,98,90,82,98,94,54,52,,109,93,67,102,89,90,102,45,30,21,11,11,30,91,32,22,,44,61,95,56,88,104,68,117,85
20180918,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,2,AQI,72,74,70,66,74,72,52,51,,80,72,59,76,70,70,76,45,30,21,13,14,30,71,32,22,15,44,56,73,53,69,77,59,84,68
20180918,3,PM2.5,22,37,27,33,25,36,17,8,,36,13,16,43,42,39,40,14,9,7,5,8,7,20,12,12,6,15,37,51,20,25,43,18,53,
20180918,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,3,PM10,87,86,62,67,70,83,47,48,,88,46,56,106,83,70,95,28,25,17,6,9,32,70,37,25,,32,62,71,48,64,68,65,105,
20180918,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,3,AQI,69,68,56,59,60,67,47,48,,69,46,53,78,67,60,73,28,25,17,13,11,32,60,37,25,14,32,56,70,48,57,60,58,78,
20180918,4,PM2.5,15,14,19,20,15,23,11,9,,14,8,13,38,48,41,37,13,4,4,6,6,6,17,8,7,9,23,39,52,41,21,25,19,27,
20180918,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,4,PM10,63,70,54,55,47,77,49,44,,51,38,35,118,88,71,150,20,26,17,13,18,30,58,43,38,20,39,73,64,404,55,72,51,95,
20180918,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,4,AQI,57,60,52,53,47,64,49,44,,51,38,39,84,69,61,100,23,26,17,13,18,30,54,43,38,20,39,62,71,277,53,61,51,73,
20180918,5,PM2.5,13,11,19,16,19,13,7,7,,15,5,14,17,49,43,32,12,5,3,10,7,7,16,12,11,9,23,37,,33,19,21,19,15,15
20180918,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,5,PM10,31,53,47,50,54,39,47,62,,46,28,46,54,99,82,168,20,24,18,27,21,31,45,41,34,17,44,70,,328,,23,69,70,69
20180918,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,5,AQI,31,52,47,50,52,39,47,56,,46,28,46,52,75,66,109,20,24,18,27,21,31,45,41,34,17,44,60,,189,41,31,60,60,60
20180918,6,PM2.5,9,4,16,11,22,14,8,9,,23,5,17,9,41,29,22,11,10,6,7,5,8,11,10,18,5,13,44,61,25,15,12,18,11,9
20180918,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,6,PM10,25,25,41,39,49,21,39,50,,53,34,48,42,64,66,87,18,31,19,31,16,27,32,79,55,16,39,71,75,208,23,25,55,49,37
20180918,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180918,6,AQI,25,25,41,39,49,21,39,50,,52,34,48,42,58,58,69,18,31,19,31,16,27,32,65,53,16,39,61,83,129,38,27,53,49,37
