date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180708,0,PM2.5,53,50,58,57,60,49,52,56,,61,33,60,56,42,49,45,55,41,50,50,33,42,46,41,41,47,35,52,,19,54,58,67,33,28
20180708,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,0,PM10,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,75,54
20180708,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,0,AQI,73,69,79,78,81,68,71,76,,83,47,81,76,59,68,63,75,58,69,69,47,59,64,58,58,65,50,71,,27,74,79,90,63,52
20180708,1,PM2.5,52,49,56,54,42,51,52,47,,43,25,56,47,40,50,48,50,41,45,48,36,43,47,32,34,49,41,50,,17,57,53,57,30,23
20180708,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,1,PM10,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,6,,,,,82,49
20180708,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,1,AQI,71,68,76,74,59,70,71,65,,60,36,76,65,56,69,66,69,58,63,66,51,60,65,46,49,68,58,69,19,24,78,73,78,66,49
20180708,2,PM2.5,44,49,50,51,45,47,45,49,,45,24,52,39,41,41,48,52,42,47,45,33,40,49,35,41,49,46,56,27,13,55,52,55,27,26
20180708,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,68
20180708,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,2,AQI,61,68,69,70,63,65,63,68,,63,34,71,55,58,58,66,71,59,65,63,47,56,68,50,58,68,64,76,39,19,75,71,75,59,59
20180708,3,PM2.5,46,53,59,51,43,49,42,48,,46,23,65,44,41,42,49,51,45,50,48,35,44,49,40,39,39,60,54,,5,54,52,53,27,27
20180708,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,3,PM10,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,10,,,,56,56
20180708,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,3,AQI,64,73,80,70,60,68,59,66,,64,33,88,61,58,59,68,70,63,69,66,50,61,68,56,55,55,81,74,,18,74,71,73,53,53
20180708,4,PM2.5,51,41,48,35,45,47,44,39,,45,22,63,48,44,42,51,49,39,47,47,32,48,53,39,48,60,58,56,,23,55,46,56,23,24
20180708,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,4,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,33,44
20180708,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,4,AQI,70,58,66,50,63,65,61,55,,63,31,85,66,61,59,70,68,55,65,65,46,66,73,55,66,81,79,76,,39,75,64,76,33,44
20180708,5,PM2.5,49,44,58,45,48,49,48,41,,53,25,70,49,46,45,37,53,34,43,51,36,44,53,32,52,59,55,59,,33,50,44,64,23,22
20180708,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,5,PM10,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,6,,,,,35,36
20180708,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180708,5,AQI,68,61,79,63,66,68,66,58,,73,36,94,68,64,63,53,73,49,60,70,51,61,73,46,71,80,75,80,24,47,69,61,86,35,36
