date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181209,0,SO2,8,10,7,12,7,7,5,2,,14,2,4,24,16,20,16,4,7,7,2,4,1,11,6,11,3,1,16,64,6,9,13,4,21,15
20181209,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,0,NO2,52,67,51,66,68,60,66,56,,67,50,66,67,59,62,66,55,25,63,42,42,48,43,16,33,12,3,62,52,54,50,42,59,73,75
20181209,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,0,O3,12,9,11,3,3,3,3,2,,1,2,2,1,1,,3,7,29,1,7,8,1,9,39,27,53,40,5,6,5,25,2,7,1,2
20181209,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,0,CO,0.3,0.9,0.3,0.6,0.6,0.5,0.5,0.8,,0.6,0.7,0.8,1.3,0.8,0.6,0.3,0.6,0.6,1.6,1.1,0.7,0.3,1.6,0.5,0.5,0.3,0.3,0.8,0.8,1.7,0.6,0.7,0.5,0.7,1.1
20181209,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,1,SO2,9,8,7,14,6,10,4,2,,15,3,4,23,19,28,33,3,9,6,2,3,1,200,6,11,3,1,17,98,4,13,9,4,22,
20181209,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,1,NO2,58,69,61,71,64,61,67,53,,67,44,69,67,59,62,71,38,60,60,36,35,48,44,19,41,20,2,59,57,47,55,48,57,74,
20181209,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,1,O3,5,4,2,2,4,3,2,2,,1,6,2,2,1,,1,22,1,1,10,13,2,5,36,21,41,39,7,1,3,23,2,7,2,
20181209,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,1,CO,0.3,1,0.3,0.7,0.6,0.6,0.6,1,,0.7,0.7,0.8,1.4,0.9,0.7,0.3,0.3,1,1.7,1.2,0.3,0.3,1.9,0.5,0.3,0.3,0.3,0.8,0.9,1.4,0.7,0.8,0.6,0.8,
20181209,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,2,SO2,10,7,9,9,6,10,4,1,,12,5,4,17,15,23,29,3,5,9,1,3,1,56,6,9,3,1,14,68,2,13,1,5,,29
20181209,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,2,NO2,63,68,65,68,67,62,70,49,,63,47,68,67,60,62,74,43,50,57,39,33,47,44,36,43,13,2,65,59,43,59,47,61,,96
20181209,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,2,O3,1,3,2,2,3,1,1,1,,1,4,2,1,2,,2,16,2,1,5,14,2,6,16,19,47,38,2,1,1,21,2,5,,2
20181209,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,2,CO,0.6,1.1,0.6,0.7,0.7,0.6,0.8,0.8,,0.8,0.7,0.8,1.5,0.9,0.7,0.5,0.3,0.9,2,1.1,0.3,0.5,4.5,0.6,0.3,0.3,0.3,0.9,1.1,1.1,0.7,0.9,0.7,,1
20181209,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,3,SO2,9,5,7,8,7,9,4,1,,12,7,5,11,10,20,21,2,4,7,1,3,2,10,9,14,3,1,7,65,1,12,3,9,22,26
20181209,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,3,NO2,65,65,64,71,72,67,71,47,,63,56,77,64,59,62,76,48,37,55,29,34,47,43,24,59,16,3,62,59,41,65,47,72,81,90
20181209,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,3,O3,1,3,2,2,3,2,1,2,,1,1,8,1,2,,2,7,11,2,13,11,2,7,30,4,43,36,2,1,2,17,2,5,2,2
20181209,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,3,CO,0.7,1.1,0.6,0.8,0.9,0.7,0.7,0.3,,0.9,0.7,1.1,1.7,1,0.8,0.5,0.3,0.7,1.5,1,0.5,0.3,1.2,0.6,0.8,0.3,0.3,0.9,1.2,0.9,0.8,1,1,1,1
20181209,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,4,SO2,8,5,6,8,8,8,4,3,,10,4,8,6,14,16,8,2,10,8,1,2,1,10,11,14,2,1,5,59,1,11,3,8,26,20
20181209,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,4,NO2,72,65,71,71,73,77,73,50,,61,58,75,60,62,62,76,49,69,57,31,41,45,48,16,63,17,2,61,57,38,71,50,67,89,88
20181209,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,4,O3,1,3,2,2,3,2,1,2,,1,1,14,2,2,,2,5,2,1,13,7,2,2,40,1,39,35,2,1,2,16,2,5,2,2
20181209,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,4,CO,0.8,1.3,0.6,0.9,0.9,0.8,0.7,0.3,,0.9,0.6,1.3,1.6,1,0.9,0.6,0.5,1.5,1.7,0.8,0.3,0.3,1.5,0.6,0.7,0.3,0.3,,1.2,0.9,0.9,1,1,1.2,0.9
20181209,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,5,SO2,7,6,6,9,7,7,4,2,,8,3,7,6,13,17,4,2,8,8,1,2,1,9,10,16,2,1,,35,1,11,3,10,,22
20181209,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,5,NO2,74,63,76,74,74,77,75,47,,60,65,70,62,62,67,72,45,69,52,28,44,42,44,18,62,18,2,56,52,33,69,50,73,,90
20181209,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,5,O3,2,3,2,2,3,2,1,2,,2,1,12,2,2,,2,9,1,1,13,4,2,2,36,1,36,36,2,1,2,16,2,4,,2
20181209,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,5,CO,0.8,1.4,0.8,1.1,0.9,0.8,0.9,0.3,,0.9,0.6,1.3,1.5,1,0.9,0.3,0.3,1.4,1.5,0.9,0.3,0.3,1.7,0.6,1,0.3,0.3,1.1,1.3,0.7,0.9,1,1.1,,1
20181209,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,6,SO2,6,5,7,12,4,4,3,2,,7,3,6,6,12,15,8,2,6,5,1,2,1,8,10,18,2,2,6,28,1,14,4,9,24,19
20181209,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181209,6,NO2,73,64,80,77,69,62,69,51,,57,59,70,61,62,66,76,40,62,49,35,38,40,44,30,65,14,2,52,46,37,77,50,76,85,86
20181209,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
