date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180812,0,PM2.5,58,55,66,63,56,54,50,13,,57,41,54,36,54,47,42,15,9,26,31,,11,16,8,22,27,23,,62,66,52,46,68,41,33
20180812,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,0,PM10,,,,,,,,16,,,,,39,66,,,,,,39,20,,,17,39,,27,,,74,,,,52,63
20180812,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,0,AQI,79,75,89,85,76,74,69,28,,78,58,74,51,74,65,59,29,13,37,44,29,19,23,17,39,39,33,,84,89,71,64,91,58,57
20180812,1,PM2.5,61,53,65,61,60,57,47,21,,65,,50,59,57,47,,23,9,34,34,,20,28,7,29,27,20,,62,,49,53,70,45,
20180812,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,1,PM10,,,,,,,,33,,,,,,,,,30,18,,,31,30,30,24,45,,,,,,,,,59,
20180812,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,1,AQI,83,73,88,83,81,78,65,33,,88,,69,80,78,65,,33,18,49,49,57,30,40,24,45,39,32,,84,,68,73,94,63,
20180812,2,PM2.5,63,60,66,67,59,61,48,,,71,58,51,69,63,55,45,29,32,44,31,,24,27,7,36,33,14,,48,47,68,57,66,53,35
20180812,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,2,PM10,,,,,,,,,,,,,,,,,,,,,31,26,,23,52,,17,,,,,,,76,80
20180812,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,2,AQI,85,81,89,90,80,83,66,,,95,79,70,93,85,75,63,41,46,61,44,32,34,39,23,51,47,28,,66,65,91,78,89,73,65
20180812,3,PM2.5,64,75,63,81,63,63,60,22,,72,49,52,51,61,54,48,30,37,49,22,40,25,36,14,28,38,8,,43,28,75,62,76,60,35
20180812,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,3,PM10,,,,,,,,35,,,,,,,,,,40,,,,26,,22,32,,9,,,,,,,78,71
20180812,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,3,AQI,86,100,85,108,85,85,81,35,,96,68,71,70,83,74,66,43,53,68,41,56,36,51,22,40,54,32,,60,40,100,84,101,81,61
20180812,4,PM2.5,69,72,57,83,68,57,60,27,,73,20,30,26,43,50,42,20,20,45,9,34,28,32,12,21,39,18,,30,20,79,67,68,55,32
20180812,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,4,PM10,,,,,,,,31,,,,,,,,,,,,,,,,23,,,,,,,,,,59,43
20180812,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,4,AQI,93,96,78,110,91,78,81,39,,98,29,43,37,60,69,59,33,29,63,13,49,40,46,23,30,55,26,,43,30,105,90,91,75,46
20180812,5,PM2.5,67,68,65,74,62,61,60,,,78,24,61,30,51,55,41,25,41,48,,20,25,26,21,32,28,31,,27,35,,58,69,47,33
20180812,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,40,42,,,,,,,,,,37
20180812,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,5,AQI,90,91,88,99,84,83,81,,,104,34,83,43,70,75,58,36,58,66,,29,36,37,40,46,40,44,,39,50,,79,93,65,47
20180812,6,PM2.5,56,62,65,62,61,53,57,50,,75,32,67,39,47,49,62,35,42,50,12,20,29,19,25,38,27,21,,32,36,51,58,72,42,29
20180812,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,6,PM10,,,,,,,,61,,,36,,,,,,,,,,,33,19,40,45,,,,,42,,,,,36
20180812,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,6,AQI,76,84,88,84,83,73,78,69,,100,46,90,55,65,68,84,50,59,69,34,33,41,27,40,54,39,30,,46,51,70,79,96,59,41
20180812,7,PM2.5,58,58,59,58,56,66,63,41,,67,30,66,59,36,56,,31,37,51,16,22,28,26,29,41,29,24,,30,43,62,55,62,39,38
20180812,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,7,PM10,,,,,,,,50,,,31,,,,,,,,,,,30,,44,43,,,,44,48,,,,51,50
20180812,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,7,AQI,79,79,80,79,76,89,85,58,,90,43,89,80,51,76,,44,53,70,33,31,40,37,44,58,41,34,,44,60,84,75,84,55,54
20180812,8,PM2.5,73,78,68,82,77,76,58,39,,53,30,62,35,31,68,49,25,63,52,16,38,21,35,43,38,31,20,,31,42,74,70,75,44,34
20180812,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,8,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,43,51,,,,56,60
20180812,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,8,AQI,98,104,91,109,103,101,79,55,,73,43,84,50,44,91,68,36,85,71,30,54,30,50,60,54,44,29,,44,59,99,94,100,61,55
20180812,9,PM2.5,69,70,79,83,72,60,71,57,,78,38,57,41,50,66,43,20,67,53,20,38,26,40,61,39,28,21,,38,46,73,70,82,48,25
20180812,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,9,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,41,64,,,,85,52
20180812,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,9,AQI,93,94,105,110,96,81,95,78,,104,54,78,58,69,89,60,31,90,73,29,54,37,56,83,55,40,30,,54,64,98,94,109,68,51
20180812,10,PM2.5,56,68,70,84,62,54,80,50,,93,49,69,41,72,60,42,22,68,63,19,40,25,43,71,28,33,18,,34,45,65,69,76,42,23
20180812,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,10,PM10,,,,,,,,54,,,,,43,79,,,30,,,23,,,,,31,,22,,42,59,,,,80,42
20180812,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,10,AQI,76,91,94,111,84,74,106,69,,123,68,93,58,96,81,59,31,91,85,32,56,36,60,95,40,47,26,,49,63,88,93,101,65,42
20180812,11,PM2.5,52,68,67,69,60,54,66,40,,77,,82,87,57,52,40,23,52,72,,40,28,36,62,19,41,22,,33,37,68,58,69,37,25
20180812,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,11,PM10,,,,,,,,48,,,,,,,,49,31,,,,,,,,,,29,,45,53,,,,70,47
20180812,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,11,AQI,71,91,90,93,81,74,89,56,,103,,109,115,78,71,56,33,71,96,,56,40,51,84,27,58,31,,47,53,91,79,93,60,47
20180812,12,PM2.5,53,67,65,72,58,54,69,38,,70,69,82,58,43,48,48,28,43,74,22,44,34,21,51,22,42,26,,49,37,62,57,64,35,25
20180812,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,12,PM10,56,71,,,,63,,47,,71,,,,,,49,47,,,26,,41,,,,,32,,53,,69,67,65,51,47
20180812,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,12,AQI,73,90,88,96,79,74,93,54,,94,93,109,79,60,66,66,47,60,99,44,61,49,30,70,31,59,37,,68,53,84,78,86,51,47
20180812,13,PM2.5,58,61,67,69,63,58,73,41,,71,58,88,45,30,34,46,29,44,80,24,35,35,13,43,27,40,29,,,29,60,56,75,26,
20180812,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,13,PM10,,69,,75,,,,64,,,,,,,,47,42,,,32,,,,,,,32,,,,,,,39,44
20180812,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,13,AQI,79,83,90,93,85,79,98,58,,95,79,116,63,43,49,70,49,61,106,63,50,50,28,60,39,56,41,,,47,81,76,100,45,44
20180812,14,PM2.5,60,47,67,49,67,56,83,43,,65,43,88,31,30,26,39,27,50,68,,37,31,19,35,39,35,29,33,,26,44,38,82,22,28
20180812,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,14,PM10,,,,,,,,71,,,,,,,,,34,,,,,35,,,,,38,34,,,,,,34,69
20180812,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,14,AQI,81,65,90,68,90,76,110,61,,88,60,116,44,44,37,80,69,69,91,,53,44,34,50,55,50,41,47,,48,61,54,109,50,60
20180812,15,PM2.5,53,38,65,49,61,42,71,41,,64,48,85,37,30,31,34,25,42,57,26,37,35,30,31,39,40,39,40,,35,33,32,79,18,32
20180812,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,15,PM10,,44,,,62,,,71,,65,,,,46,,35,39,,,48,,45,,,,,42,,,,33,38,84,33,
20180812,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,15,AQI,73,54,88,68,83,59,95,61,,86,66,113,53,46,44,66,66,59,78,86,53,50,43,44,55,56,55,56,,50,47,46,105,40,46
20180812,16,PM2.5,45,32,68,100,62,43,62,46,,78,75,81,34,33,31,38,33,44,60,31,31,28,31,38,53,36,31,33,29,27,31,27,68,20,22
20180812,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,16,PM10,56,,72,,63,,,68,,81,,,,51,44,40,47,,,37,33,32,,,,,42,46,45,30,54,27,,40,90
20180812,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,16,AQI,63,46,91,131,84,60,84,64,,104,100,108,49,51,44,78,68,61,81,94,45,40,44,54,73,51,44,63,45,48,52,39,91,45,70
20180812,17,PM2.5,60,57,65,80,65,50,64,43,,52,71,78,49,27,28,41,35,68,66,32,32,32,44,41,78,41,36,37,30,38,49,44,74,27,27
20180812,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,17,PM10,67,71,,,,55,,,,65,,,50,37,32,48,55,,,43,39,50,,,99,41,42,,39,38,61,70,,56,39
20180812,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,17,AQI,81,78,88,106,88,69,86,60,,71,95,104,68,47,43,96,53,91,89,93,46,50,61,58,104,58,51,65,43,54,68,61,99,53,39
20180812,18,PM2.5,61,65,69,71,63,60,70,38,,70,69,76,76,35,31,41,35,70,63,32,28,34,67,42,61,42,38,35,25,30,51,58,75,37,31
20180812,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,18,PM10,70,83,72,81,,64,,42,,,,,81,53,34,54,57,,,61,30,40,,,,42,49,75,56,62,62,65,,95,67
20180812,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,18,AQI,83,88,93,95,85,81,94,54,,94,93,101,101,52,44,88,54,94,85,86,40,49,90,59,83,59,54,63,53,56,70,79,100,73,59
20180812,19,PM2.5,63,64,69,72,64,56,67,40,,68,69,75,77,56,31,51,35,63,57,33,33,34,64,45,76,38,40,45,34,32,46,55,71,37,32
20180812,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,19,PM10,72,80,73,73,,62,,52,,71,,,84,90,44,80,53,,,44,37,44,,,,,45,50,69,53,50,64,,81,62
20180812,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180812,19,AQI,85,86,93,96,86,76,90,56,,91,93,100,103,76,44,70,52,85,78,70,47,49,86,63,101,54,56,63,60,52,64,75,95,66,56
20180812,20,PM2.5,67,66,73,76,67,61,69,,,79,70,84,74,62,51,60,35,57,60,41,31,39,71,45,66,37,50,43,22,41,48,59,85,39,33
