date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181128,0,SO2,8,6,5,7,4,6,4,1,,6,5,6,7,5,6,6,4,1,5,3,3,3,4,1,8,2,1,6,9,2,,5,5,,
20181128,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,0,NO2,68,69,67,73,71,71,77,56,,73,67,73,75,70,71,81,57,21,57,27,34,51,39,22,69,7,8,74,70,52,,67,71,73,
20181128,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,0,O3,2,1,2,2,4,1,2,1,,2,1,2,2,1,,2,2,31,2,27,10,1,12,29,1,53,43,1,1,1,,1,3,2,
20181128,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,0,CO,0.7,0.8,0.3,1,0.6,0.7,0.6,0.6,,0.7,0.6,0.7,0.9,1.4,0.5,0.7,0.6,0.3,0.9,0.7,0.5,0.3,1,0.3,1,0.3,0.3,1.5,0.8,0.9,,0.9,0.6,0.8,
20181128,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,1,SO2,8,7,6,7,6,7,5,1,,7,6,5,8,5,4,6,3,5,4,3,10,3,4,2,9,2,1,5,8,2,,6,5,,24
20181128,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,1,NO2,68,71,67,73,71,69,81,52,,74,64,75,71,68,70,85,54,52,41,15,12,49,36,19,67,6,8,63,72,51,,60,70,73,97
20181128,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,1,O3,1,2,1,2,4,1,2,1,,2,1,2,2,2,,2,1,11,11,38,23,1,12,30,2,53,43,2,1,2,,1,4,2,
20181128,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,1,CO,0.7,0.9,0.3,0.9,0.8,0.7,1,0.7,,0.7,0.6,0.8,0.9,1.3,0.6,0.8,0.3,0.9,0.8,0.6,0.3,0.3,0.9,0.3,1.6,0.3,0.3,1.5,1,1,,0.7,0.6,0.7,1
20181128,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,2,SO2,8,7,7,7,9,8,7,3,,8,7,6,9,6,6,6,3,6,4,3,3,1,4,2,12,3,4,4,6,2,,6,9,,20
20181128,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,2,NO2,69,71,67,73,76,75,77,53,,71,66,79,70,68,71,83,51,64,45,15,11,49,39,18,71,10,11,60,65,47,,54,73,77,99
20181128,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181128,2,O3,1,1,2,2,4,2,1,1,,2,1,1,2,2,,2,1,1,5,38,19,1,9,26,1,44,39,2,1,1,,1,3,2,
20181128,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
