date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181205,0,SO2,2,4,2,2,8,10,4,3,,4,3,3,4,2,3,6,4,3,3,3,3,3,5,3,5,3,1,3,4,1,3,5,2,,16
20181205,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,0,NO2,58,69,62,72,65,66,65,53,,64,26,66,61,69,67,81,54,8,24,16,8,41,41,7,59,3,13,64,56,37,78,61,59,77,88
20181205,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,0,O3,3,3,2,2,2,2,1,1,,1,25,4,2,2,,2,2,39,29,29,32,5,8,34,4,57,29,2,2,3,12,2,3,2,2
20181205,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,0,CO,0.6,0.7,0.3,0.8,0.6,0.8,0.7,0.3,,0.6,0.3,0.7,0.9,1.7,0.6,0.6,0.6,0.3,0.3,0.9,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.7,0.8,0.6,0.6,0.3,0.6,0.9,1.2
20181205,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,1,SO2,7,4,1,2,19,11,5,3,,4,3,4,4,1,3,5,4,3,3,3,3,3,4,1,7,3,1,2,3,1,3,4,5,,18
20181205,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,1,NO2,64,65,62,71,64,66,65,50,,64,53,67,55,66,67,79,52,12,31,11,11,39,32,6,58,5,15,55,55,36,80,60,69,72,89
20181205,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,1,O3,1,3,2,2,3,1,1,2,,1,1,8,2,2,,2,1,32,20,34,27,6,14,35,2,50,26,2,2,1,12,2,2,2,2
20181205,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,1,CO,0.6,0.7,0.3,0.9,1.1,0.7,1.1,0.3,,0.6,0.3,0.8,0.9,1.6,0.7,0.7,0.8,0.3,0.6,0.8,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.6,0.8,0.7,0.6,0.6,0.8,0.8,1.1
20181205,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,2,SO2,11,4,6,2,11,14,6,3,,4,1,3,3,2,2,4,3,3,2,3,2,3,3,3,6,3,1,3,3,,4,5,14,,26
20181205,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,2,NO2,66,64,66,70,62,71,64,50,,65,49,65,53,67,65,81,49,34,24,9,6,44,39,10,54,7,11,57,57,,88,67,71,76,99
20181205,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,2,O3,1,3,2,2,3,2,1,2,,1,1,3,2,2,,2,2,9,23,36,31,2,10,31,2,47,29,2,1,,9,2,2,2,2
20181205,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,2,CO,0.9,0.8,0.7,0.9,0.8,0.9,1.1,0.5,,0.6,0.3,0.7,0.8,1.8,0.7,0.7,0.7,0.3,0.7,0.8,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.6,1,,0.7,0.8,1.2,0.8,1.2
20181205,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,3,SO2,7,5,7,2,7,10,5,1,,7,1,3,3,2,2,6,2,3,1,3,3,3,3,1,9,3,1,3,3,3,6,4,13,,22
20181205,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,3,NO2,67,66,68,71,62,73,64,47,,70,47,58,57,68,64,82,47,28,27,10,5,43,44,12,62,11,7,59,59,37,93,70,71,73,97
20181205,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,3,O3,1,3,2,2,2,2,1,1,,1,1,2,1,2,,2,2,17,19,36,32,2,3,26,2,41,33,2,2,1,7,2,2,2,2
20181205,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181205,3,CO,0.9,0.9,0.8,0.9,0.7,0.9,1,0.7,,0.6,0.3,0.7,0.9,1.7,0.6,0.7,0.6,0.3,0.5,0.8,0.3,0.5,0.3,0.3,0.8,0.3,0.3,0.6,0.9,0.8,0.8,0.7,1.2,0.7,1.2
20181205,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
