date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181006,0,PM2.5,90,98,94,92,69,79,97,55,,104,62,38,70,94,108,108,106,23,25,89,74,90,62,19,16,87,79,124,141,118,95,114,96,120,81
20181006,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,0,PM10,99,100,,,,,104,69,,122,68,,,102,,141,,,47,,,92,71,39,30,,,147,179,217,,,,136,116
20181006,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,0,AQI,119,129,124,121,93,105,128,75,,136,84,54,94,124,141,141,139,33,47,118,99,119,84,39,30,115,105,163,187,154,125,149,126,157,108
20181006,1,PM2.5,31,,36,45,23,,63,9,,58,12,15,18,49,,80,,14,11,85,78,,,13,,76,82,120,131,122,40,53,32,43,12
20181006,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,1,PM10,38,,,,,,,,,,17,18,,,,101,,34,59,,,,,27,,,,155,175,186,,,,106,67
20181006,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,1,AQI,44,,51,63,33,,85,25,,79,20,22,26,68,,106,,34,55,113,104,,,27,,101,109,157,173,160,56,73,46,78,59
20181006,2,PM2.5,11,15,18,9,16,13,15,5,,18,9,10,11,21,14,35,79,7,11,68,78,17,16,5,18,24,74,87,61,122,22,21,13,8,6
20181006,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,2,PM10,27,18,,,34,25,,13,,,24,16,22,,,68,,24,42,,,25,31,12,37,,,98,,162,,23,17,50,43
20181006,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,2,AQI,27,21,26,21,34,25,22,23,,26,24,23,22,30,20,59,105,24,42,91,104,25,31,21,37,34,99,115,83,160,34,30,19,50,43
20181006,3,PM2.5,5,9,12,10,10,12,10,5,,12,8,9,8,7,6,9,29,8,12,,61,5,9,4,11,8,25,51,,121,10,12,12,5,4
20181006,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,3,PM10,23,26,21,26,17,20,17,15,,20,30,14,27,,19,43,,29,32,,,21,,7,,,,68,,175,13,28,23,41,42
20181006,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,3,AQI,23,26,21,26,19,20,18,21,,22,30,25,27,21,19,43,41,29,32,,83,21,16,17,16,19,36,70,,159,29,28,23,41,42
20181006,4,PM2.5,5,2,18,13,7,10,12,8,,7,7,6,10,9,5,8,10,3,8,7,7,6,5,2,11,5,6,29,13,116,9,13,12,5,3
20181006,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,4,PM10,22,16,31,35,,,38,32,,38,19,17,20,35,22,60,,,23,,,19,,2,,12,,,15,161,,27,,40,51
20181006,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181006,4,AQI,22,17,31,35,15,16,38,32,,38,19,21,20,35,22,55,20,16,23,24,18,19,15,16,16,17,19,41,19,151,28,27,17,40,51
