date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180613,0,SO2,2,3,2,2,2,2,2,2,,2,2,3,2,2,2,,2,4,2,2,2,2,14,4,2,2,,2,2,2,3,3,3,2,2
20180613,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,0,NO2,70,56,45,48,63,65,58,29,,38,13,34,19,30,83,,35,15,52,33,46,41,47,28,65,13,18,39,8,11,89,74,78,83,128
20180613,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,0,O3,68,39,105,77,77,77,75,89,,153,114,126,159,140,46,,123,115,84,96,66,121,96,,50,64,103,79,131,137,54,38,71,74,4
20180613,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,0,CO,1.1,1.1,1,1.4,1.6,1.3,1.1,1,,1,0.6,0.8,0.5,0.8,1,,0.8,0.6,0.7,0.5,0.7,0.7,0.6,0.6,0.3,0.6,0.6,1,0.6,0.6,1.1,0.9,1.1,1,1.2
20180613,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,1,SO2,2,2,,2,,,,,,2,2,4,,,2,,2,5,2,,,,14,,,,,2,,2,3,2,3,,3
20180613,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,1,NO2,72,69,23,33,80,70,27,32,,23,12,24,25,17,74,,31,20,21,16,32,39,26,26,53,13,18,33,13,17,120,56,45,89,116
20180613,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,1,O3,47,13,131,90,49,58,113,80,,140,105,109,135,129,50,,115,106,106,131,64,91,140,,87,52,116,84,101,106,19,54,106,56,4
20180613,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,1,CO,1,1.1,0.7,1.3,1.6,1.2,0.7,1,,0.7,0.5,0.5,0.5,0.6,0.9,,0.8,0.7,0.5,0.6,0.6,0.8,0.6,0.6,0.4,0.6,1.1,0.9,0.6,0.5,1.2,0.8,1,0.9,1.1
20180613,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,2,SO2,2,2,,2,,,,,,2,2,4,,,2,,2,2,2,,,,14,,,,,2,,2,2,19,3,,4
20180613,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,2,NO2,45,51,56,47,69,72,38,46,,30,13,44,29,29,34,,25,23,60,16,18,42,26,26,52,14,21,22,11,14,91,80,76,88,108
20180613,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,2,O3,54,45,55,51,49,51,79,56,,112,88,63,117,97,102,,110,96,65,124,75,73,140,,93,76,95,90,96,105,38,18,38,50,9
20180613,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,2,CO,0.9,1,,1.3,,,,,,0.7,0.5,,,,0.9,,,0.7,0.5,,,,0.6,,,,1.6,0.9,,0.5,1.1,0.8,1.1,,0.9
20180613,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,3,SO2,2,2,2,2,2,2,2,2,,2,2,4,2,2,2,,2,2,2,8,2,2,14,2,2,2,,2,2,2,2,2,4,2,2
20180613,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,3,NO2,37,30,37,35,39,52,45,41,,48,17,77,37,62,29,,24,25,34,20,12,35,21,24,73,20,20,26,18,14,62,29,74,65,101
20180613,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180613,3,O3,61,86,,,88,,,,,79,88,,,,102,,,89,72,,,,,,,,98,61,,95,73,64,40,,12
20180613,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
