date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181106,0,SO2,2,3,2,2,1,1,2,3,,3,4,1,1,3,3,2,3,3,1,3,2,1,5,3,6,,3,3,3,1,3,2,5,5,4
20181106,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,0,NO2,53,35,61,43,54,50,54,40,,43,48,49,49,44,44,60,45,41,48,35,14,37,54,33,51,9,15,35,32,26,63,53,62,51,55
20181106,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,0,O3,2,4,2,2,2,2,2,2,,2,1,2,1,2,,2,1,2,2,2,10,1,3,17,14,38,15,1,2,2,8,2,1,2,2
20181106,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,0,CO,1,0.7,0.8,0.6,0.8,0.9,0.8,0.8,,0.9,0.6,1,0.8,0.6,0.6,0.8,0.5,0.6,0.7,0.7,0.3,0.5,0.9,0.3,0.7,0.3,0.3,0.6,0.3,0.3,0.7,0.7,0.9,0.7,0.8
20181106,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,1,SO2,3,2,3,2,1,1,1,3,,2,4,1,1,1,3,3,3,1,1,3,36,1,3,3,8,,3,3,3,1,3,2,5,3,6
20181106,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,1,NO2,56,37,63,50,55,52,53,40,,52,52,49,54,46,43,72,42,45,48,31,12,33,54,19,57,13,13,36,28,22,71,62,62,52,57
20181106,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,1,O3,2,4,2,2,2,2,2,1,,2,1,2,2,2,,2,1,2,3,3,9,1,1,49,7,30,17,2,2,2,6,2,1,2,2
20181106,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,1,CO,1,0.8,0.8,0.7,0.9,0.7,0.8,0.7,,0.8,0.5,0.9,0.7,0.6,0.7,1,0.6,0.5,0.6,0.5,0.3,0.7,0.9,0.3,0.8,0.3,0.3,0.6,0.3,0.3,0.8,1.1,0.8,0.7,0.8
20181106,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,2,SO2,13,10,7,10,11,5,9,13,,7,4,11,11,,9,2,12,6,9,7,16,11,4,,10,,7,8,11,11,10,8,13,11,13
20181106,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,2,NO2,65,56,68,55,64,59,49,44,,61,50,59,55,63,48,73,38,48,28,25,10,33,59,14,46,20,20,43,38,18,84,69,69,52,80
20181106,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,2,O3,9,11,9,12,1,9,1,8,,9,9,1,12,9,,1,12,15,38,11,16,1,2,66,21,24,26,9,1,6,15,1,5,12,6
20181106,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,2,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,3,SO2,5,6,5,3,6,4,2,3,,3,4,1,1,3,1,2,2,2,2,3,2,3,6,3,7,,3,2,2,1,3,3,2,4,16
20181106,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,3,NO2,58,71,50,50,59,59,53,46,,57,31,55,54,63,51,57,35,48,13,19,11,34,52,15,42,17,14,44,48,15,78,62,65,58,77
20181106,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,3,O3,2,2,5,2,2,2,2,3,,2,21,2,4,2,,2,5,9,53,16,9,2,2,56,16,23,16,2,2,2,5,2,1,2,2
20181106,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,3,CO,0.5,0.7,0.3,0.3,0.5,0.7,0.6,0.3,,0.5,0.3,0.8,0.3,0.6,0.7,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.6,0.3,0.3,0.7,0.6,0.3,0.6,0.6,0.3,0.3,0.9
20181106,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,4,SO2,5,7,7,5,6,3,4,1,,3,2,1,1,1,1,2,2,4,1,3,2,3,4,2,7,,3,2,2,1,4,5,2,5,14
20181106,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,4,NO2,54,66,58,46,60,58,52,33,,50,16,61,56,61,57,56,32,55,12,11,15,30,49,21,48,13,12,47,45,16,77,57,66,47,75
20181106,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,4,O3,5,7,2,9,,2,6,18,,16,36,2,,4,,2,8,2,54,,,8,1,43,9,34,19,2,2,2,,,,8,2
20181106,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,4,CO,0.3,0.6,0.3,0.3,0.3,0.6,0.6,0.3,,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.3,0.6,0.3,0.3,0.7,0.6,0.3,0.6,0.6,0.3,0.3,0.8
20181106,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,5,SO2,2,5,5,5,4,1,3,3,,5,2,1,1,1,3,1,2,1,2,3,2,3,4,2,7,,3,2,2,1,3,5,2,4,9
20181106,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,5,NO2,52,61,58,52,56,47,50,34,,34,16,61,59,40,54,53,32,48,17,20,21,17,49,34,49,4,11,47,53,14,72,57,64,55,57
20181106,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,5,O3,4,8,2,3,2,2,4,16,,24,35,2,3,15,,2,8,2,49,26,2,23,1,26,10,50,24,2,2,2,10,2,1,1,2
20181106,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,5,CO,0.3,0.6,0.3,0.3,0.3,0.3,0.5,0.3,,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.5,0.3,0.3,0.6,0.6,0.3,0.6,0.6,0.3,0.5,0.3
20181106,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,6,SO2,1,5,5,5,3,1,3,3,,5,3,1,1,2,3,1,3,2,2,3,2,3,5,3,8,,3,1,1,1,2,4,3,4,5
20181106,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,6,NO2,56,67,58,52,56,45,49,35,,42,13,57,63,54,55,54,20,49,19,24,15,11,40,26,37,3,10,49,56,19,72,55,68,59,55
20181106,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,6,O3,2,5,2,3,2,2,6,18,,16,38,2,1,5,,2,30,2,46,24,9,41,11,26,19,57,25,2,2,2,9,2,2,1,2
20181106,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,6,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.5,0.3,,0.3,0.3,0.6,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.6,0.3,0.3
20181106,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,7,SO2,8,12,4,14,12,,11,10,,12,3,6,,12,13,,7,12,12,2,1,10,16,7,14,,2,2,,8,12,11,9,15,14
20181106,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,7,NO2,54,60,56,54,57,45,56,41,,57,17,68,72,68,60,61,24,53,27,26,22,20,53,35,48,6,17,57,59,19,76,68,71,63,53
20181106,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,7,O3,10,7,9,12,1,6,12,16,,16,36,12,8,2,,10,40,7,54,41,11,35,16,33,16,64,30,1,9,9,14,9,11,6,12
20181106,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,7,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,8,SO2,3,5,5,4,2,1,5,3,,5,4,2,3,2,3,1,3,2,2,3,2,3,10,3,12,,3,3,1,1,1,4,1,4,3
20181106,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,8,NO2,45,56,52,47,45,45,62,45,,57,41,58,58,59,52,43,18,39,28,18,22,17,48,21,45,3,10,33,51,17,55,49,60,54,54
20181106,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,8,O3,7,13,3,7,5,5,2,3,,4,10,1,6,3,,13,33,10,34,36,7,33,5,39,12,58,30,17,3,1,17,3,6,4,2
20181106,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,8,CO,0.3,0.5,0.3,0.3,0.3,0.3,0.8,0.7,,0.7,0.3,0.9,0.5,0.6,0.3,0.3,0.3,0.5,0.3,0.3,0.6,0.3,1,0.3,0.8,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3
20181106,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,9,SO2,3,4,4,3,2,1,5,1,,6,6,4,3,3,3,1,3,4,2,3,3,3,10,5,11,,3,1,2,1,2,4,1,4,3
20181106,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181106,9,NO2,33,46,46,39,37,33,50,46,,40,45,46,52,47,48,33,21,27,21,17,27,9,50,22,41,3,13,31,47,26,47,45,51,46,54
