date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181116,0,PM2.5,6,4,6,2,2,7,8,3,,5,5,7,5,2,2,4,5,6,2,2,3,1,10,2,15,1,6,8,8,8,2,7,3,,1
20181116,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181116,0,PM10,12,16,,13,17,12,16,11,,14,23,14,20,22,16,36,6,,8,,,,24,2,55,,,14,26,29,8,11,,16,14
20181116,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181116,0,AQI,20,20,16,17,17,18,16,15,,17,23,17,20,22,16,36,17,18,20,19,17,17,24,21,53,22,17,14,26,29,19,18,14,16,16
20181116,1,PM2.5,2,2,6,5,2,5,4,5,,1,3,5,5,3,,5,2,10,4,1,1,2,13,2,17,2,4,6,3,10,9,,4,,
20181116,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181116,1,PM10,6,7,,8,11,7,9,14,,8,21,14,24,14,6,16,3,,14,10,,,21,2,66,,,17,26,37,,,,19,25
20181116,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181116,1,AQI,19,20,16,16,14,17,16,14,,16,21,14,24,14,13,16,17,16,17,20,17,17,21,20,58,22,16,17,26,37,18,,14,19,25
20181116,2,PM2.5,2,2,7,6,4,6,,4,,6,5,5,2,2,2,4,3,9,4,2,2,1,14,2,10,2,,6,1,6,2,5,7,,2
20181116,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181116,2,PM10,3,7,,8,,,,20,,9,24,15,19,13,14,8,3,,18,4,,,27,1,46,,2,26,22,29,,,,14,19
20181116,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181116,2,AQI,18,18,15,16,16,16,,20,,15,24,15,19,13,15,14,16,17,18,20,16,15,27,20,46,21,16,26,22,29,18,13,13,14,21
20181116,3,PM2.5,3,2,12,1,2,4,7,1,,1,4,5,2,2,,1,2,7,8,2,4,2,16,2,9,2,3,4,3,6,2,5,7,,2
20181116,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
