date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181115,0,SO2,2,3,2,4,1,1,1,3,,1,1,1,3,3,1,1,3,3,3,1,3,1,2,2,2,2,3,1,1,1,2,4,3,5,6
20181115,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,0,NO2,61,67,58,74,75,72,62,69,,80,55,72,73,75,70,83,68,90,55,36,64,75,84,81,50,48,22,50,60,49,90,77,59,78,84
20181115,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,0,O3,10,2,14,2,3,2,11,1,,1,13,5,1,2,,2,3,2,11,37,1,2,1,2,6,17,31,2,2,6,8,2,19,1,2
20181115,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,0,CO,1.8,2,1.6,2.1,1.8,1.8,1.7,2.1,,1.8,1.6,2.1,1.9,1.8,1.6,1.7,1.5,2.4,1.9,1.4,1.8,2.4,2,2.6,0.8,2.1,1.1,1.8,1.6,1.6,1.8,1.7,1.5,1.8,1.7
20181115,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,1,SO2,2,3,2,4,1,1,2,1,,1,1,1,3,3,1,1,3,2,1,1,3,1,2,2,3,2,1,1,1,1,3,4,3,5,7
20181115,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,1,NO2,70,55,55,74,74,70,57,59,,75,55,69,72,73,68,80,63,83,48,41,68,76,62,71,38,46,20,44,61,46,90,71,64,74,84
20181115,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,1,O3,2,2,15,2,4,2,12,1,,1,12,3,2,2,,2,2,2,14,28,2,2,1,1,9,15,33,2,2,5,7,2,18,1,2
20181115,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,1,CO,1.9,2,1.6,2.2,1.7,1.8,1.6,1.9,,1.8,1.6,2.2,1.7,1.8,1.6,1.8,1.5,2.5,1.9,1.4,1.9,2.1,1.2,2.4,0.3,2.2,1.2,1.7,1.7,1.6,1.9,1.8,1.6,1.9,1.7
20181115,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181115,2,SO2,2,3,1,4,2,2,2,3,,1,,1,1,1,1,1,3,2,3,1,3,1,3,1,4,2,1,3,1,1,3,5,1,5,7
