date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181019,0,PM2.5,66,44,69,60,70,62,50,35,,76,59,58,66,73,64,73,52,39,56,28,26,23,32,38,36,12,50,61,79,67,67,75,67,77,67
20181019,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,0,PM10,93,64,84,71,107,74,89,71,,146,75,84,98,105,102,137,81,46,75,,,47,50,51,40,22,,82,98,85,84,81,83,178,126
20181019,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,0,AQI,89,61,93,81,94,84,70,61,,101,80,79,89,98,86,98,71,55,76,40,37,47,50,54,51,22,69,83,105,90,90,100,90,114,90
20181019,1,PM2.5,76,45,56,58,63,59,47,35,,74,56,60,68,77,69,69,45,40,52,28,19,20,32,39,35,11,51,82,81,69,69,69,59,80,66
20181019,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,1,PM10,118,63,70,71,124,92,76,61,,145,74,83,95,111,98,120,72,52,57,,21,40,49,108,46,29,,175,94,,87,70,80,186,142
20181019,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,1,AQI,101,63,76,79,87,80,65,56,,99,76,81,91,103,93,93,63,56,71,40,58,40,49,79,50,29,70,113,108,93,93,93,80,118,96
20181019,2,PM2.5,59,56,55,56,48,65,48,33,,79,53,52,73,77,71,70,30,39,51,27,21,20,37,39,39,14,60,111,84,62,74,73,53,77,62
20181019,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,2,PM10,101,66,69,71,103,108,86,68,,163,61,65,102,96,97,123,56,40,53,,22,26,59,66,52,15,,315,88,66,98,76,83,160,156
20181019,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,2,AQI,80,76,75,76,77,88,68,59,,107,73,71,98,103,95,94,53,55,70,39,30,29,55,58,55,20,81,183,111,84,99,98,73,105,103
20181019,3,PM2.5,47,46,55,51,30,58,48,36,,59,53,49,71,76,70,77,20,37,54,26,23,19,37,36,44,13,56,101,76,67,61,73,47,63,56
20181019,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,3,PM10,86,79,71,79,47,110,85,71,,123,70,61,112,99,91,139,34,38,58,,,28,80,55,64,15,,226,100,70,70,84,55,122,146
20181019,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,3,AQI,68,65,75,70,47,80,68,61,,87,73,68,95,101,94,103,34,53,74,37,33,28,65,53,61,19,76,138,101,90,83,98,65,86,98
20181019,4,PM2.5,40,34,47,44,18,48,41,33,,51,49,32,60,76,78,48,18,39,,28,20,22,36,34,48,14,55,88,75,70,43,59,33,51,38
20181019,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,4,PM10,71,66,52,73,24,87,73,65,,85,66,,103,107,126,89,26,48,,,,31,47,38,63,26,,190,102,87,,63,37,108,114
20181019,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,4,AQI,61,58,65,62,29,69,62,58,,70,68,46,81,101,104,70,26,55,,40,29,31,51,49,66,26,75,120,100,94,73,80,47,79,82
20181019,5,PM2.5,18,15,24,22,17,35,33,34,,36,36,34,49,73,73,37,15,37,52,26,24,19,32,35,53,16,59,89,72,72,28,33,24,32,26
20181019,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,5,PM10,35,39,27,34,29,60,52,58,,68,42,43,83,118,135,59,28,37,53,,,28,60,39,77,20,,200,98,85,,,,71,74
20181019,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,5,AQI,35,39,35,34,29,55,51,54,,59,51,49,68,98,98,55,28,53,71,37,34,28,55,50,73,23,80,125,96,96,61,47,34,61,62
20181019,6,PM2.5,15,2,22,15,18,24,36,33,,20,40,34,32,75,49,43,16,33,54,33,18,22,40,30,55,14,60,82,67,58,24,22,22,16,20
20181019,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,6,PM10,28,27,22,27,22,34,54,57,,44,58,49,56,148,77,78,26,33,57,36,,31,77,65,63,16,,133,93,64,,,32,32,47
20181019,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,6,AQI,28,27,33,27,26,34,52,54,,44,56,49,53,100,68,64,26,47,74,47,26,31,64,58,75,20,81,109,90,79,55,31,33,32,47
