date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181017,0,SO2,5,1,1,1,2,4,1,3,,2,,3,1,3,3,1,2,1,3,3,1,3,3,1,2,1,1,1,3,3,1,4,3,2,11
20181017,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,0,NO2,46,46,50,58,74,55,62,43,,81,,85,74,51,53,74,43,21,48,30,15,53,42,20,56,11,11,31,30,30,102,68,67,74,89
20181017,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,0,O3,26,7,16,2,2,15,4,2,,2,,2,1,11,,2,2,31,12,18,27,1,9,27,10,47,20,2,1,2,14,2,13,2,2
20181017,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,0,CO,1.3,1.4,1.2,1.3,1.2,1.3,1.2,0.6,,1.4,,1.5,1.1,1.2,1.4,1.3,1.2,0.6,0.6,0.9,0.5,0.9,0.6,0.5,0.3,0.7,1,1.1,1.2,0.7,1.3,1.3,1.3,1.3,1.4
20181017,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,1,SO2,4,1,3,1,1,3,1,3,,2,1,1,1,3,4,1,2,2,3,3,200,3,3,1,3,3,1,1,3,3,1,3,3,3,14
20181017,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,1,NO2,53,38,57,51,68,69,61,36,,84,65,81,69,45,54,71,46,23,29,27,13,50,39,18,55,6,10,29,26,24,101,49,69,77,90
20181017,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,1,O3,12,6,2,1,2,2,2,2,,2,3,2,2,9,,2,2,29,28,13,22,4,8,20,7,42,19,2,2,2,13,2,3,2,2
20181017,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,1,CO,1.3,1.4,1.2,1.3,1.2,1.5,1.2,0.6,,1.5,1,1.2,1,1.2,1.4,1.4,1.2,0.6,0.3,0.9,0.5,1,0.5,0.6,0.3,0.6,0.8,1.2,1.2,0.7,1.3,1.2,1.4,1.3,1.4
20181017,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,2,SO2,3,1,2,1,2,3,3,3,,4,1,3,1,2,8,2,2,3,3,3,51,1,3,2,1,1,1,2,1,3,2,5,1,3,13
20181017,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,2,NO2,62,35,72,45,69,65,60,29,,84,54,67,63,60,55,68,45,25,27,26,9,45,41,21,46,12,9,27,25,22,103,39,78,69,91
20181017,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,2,O3,4,5,2,2,2,2,2,2,,2,2,3,2,2,,2,2,22,25,10,19,2,2,21,10,35,21,2,2,2,12,2,2,2,2
20181017,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,2,CO,1.3,1.5,1.2,1.3,1.3,1.5,1,0.7,,1.5,1,1,0.8,1.2,1.4,1.5,1.2,0.6,0.3,0.9,0.3,0.9,0.6,0.7,0.3,0.6,0.8,1.1,1.1,0.8,1.3,1.1,1,1.3,1.4
20181017,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,3,SO2,2,2,2,1,2,3,3,3,,3,3,3,3,3,5,2,2,3,3,3,2,1,1,3,1,1,1,1,3,3,1,6,2,3,16
20181017,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,3,NO2,73,38,74,62,67,67,58,29,,80,50,69,61,71,57,63,42,41,27,24,8,35,39,22,47,12,8,27,44,19,108,60,78,69,83
20181017,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,3,O3,2,6,2,2,2,2,2,2,,2,2,2,2,2,,2,2,5,25,9,18,2,2,15,6,32,24,2,2,2,11,2,2,2,2
20181017,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,3,CO,1.3,1.5,0.9,1.1,1,1.5,0.8,0.6,,1.4,0.9,0.9,0.8,1.3,1.4,1.3,1,0.7,0.3,0.9,0.3,0.9,0.6,0.6,0.3,0.7,0.5,1.1,1.2,0.8,1.2,1,0.9,1.2,1.3
20181017,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,4,SO2,3,2,3,1,2,3,3,3,,2,3,3,3,2,5,2,2,3,3,3,1,1,2,3,1,2,1,1,2,3,2,5,3,2,18
20181017,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,4,NO2,74,44,73,64,61,62,57,18,,65,46,65,58,60,55,60,38,42,24,23,8,34,36,24,44,10,8,28,22,20,111,61,74,72,83
20181017,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,4,O3,2,6,2,2,,2,1,2,,2,2,2,,2,,2,2,2,26,,,2,2,11,7,33,,2,2,2,,,,2,2
20181017,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,4,CO,1.3,1.5,0.9,1,1,1.5,0.9,0.6,,1,0.6,0.9,0.7,1.3,1.4,1.3,0.9,0.8,0.3,0.9,0.3,0.8,0.6,0.6,0.3,0.7,0.8,1.2,1.1,0.8,1.2,1,0.9,1,1.4
20181017,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,5,SO2,2,2,3,2,2,3,3,3,,2,1,1,3,2,6,2,2,3,3,3,1,1,1,3,1,2,1,2,2,3,2,5,3,2,15
20181017,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,5,NO2,65,59,72,70,51,54,52,16,,66,41,67,56,57,49,52,40,37,24,25,11,31,36,30,44,12,8,30,20,20,111,69,64,67,66
20181017,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,5,O3,2,6,2,2,1,2,2,2,,2,6,2,2,2,,2,2,1,24,5,15,2,2,6,6,30,23,2,2,2,7,2,2,2,2
20181017,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,5,CO,1.3,1.4,1,1.1,1,1.5,0.8,0.5,,1.1,0.5,1.1,0.6,1.3,1.4,1.3,0.8,0.6,0.3,0.9,0.6,0.8,0.6,0.6,0.3,0.5,1,1.2,1.1,0.8,1.2,1,1,1.1,1.4
20181017,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,6,SO2,2,2,2,2,1,3,3,3,,2,1,3,3,2,6,1,2,3,3,3,1,1,2,1,1,3,1,2,2,3,2,6,1,4,7
20181017,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,6,NO2,53,58,64,63,49,54,52,20,,65,36,63,53,49,52,52,34,36,31,30,11,37,34,22,47,14,7,33,33,16,113,68,63,67,57
20181017,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,6,O3,2,6,2,2,1,2,2,2,,2,6,2,2,2,,2,5,4,16,5,12,1,2,16,2,29,23,2,2,2,7,2,2,2,2
20181017,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,6,CO,1.1,1.5,1.1,1.2,1.1,1.4,0.8,0.5,,1.2,0.5,1,0.6,1.3,1.3,1.2,0.7,0.3,0.3,0.9,0.6,0.7,0.6,0.3,0.3,0.3,0.9,1.2,1.1,0.8,1.2,1.1,1,1.2,1.2
20181017,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,7,SO2,1,2,2,1,1,2,3,3,,2,1,3,3,1,5,2,2,3,3,3,1,3,1,1,3,3,3,2,2,3,1,5,3,4,4
20181017,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,7,NO2,43,59,60,54,49,45,48,22,,59,35,58,52,65,50,56,26,43,40,31,14,41,34,23,46,13,6,27,32,20,105,57,61,59,50
20181017,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,7,O3,4,11,2,2,2,1,2,2,,2,5,2,1,2,,2,12,1,7,5,12,5,2,19,3,29,22,2,2,2,12,2,2,2,2
20181017,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181017,7,CO,1,1.2,1.1,1,1,1,1,0.6,,1.3,0.6,1,0.6,1.3,1.3,1.2,0.6,0.3,0.3,1,0.6,0.5,0.5,0.3,0.3,0.3,0.8,1.3,1.1,0.9,1.2,1,1.1,1.1,0.9
