date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181220,0,SO2,8,1,7,7,33,7,8,4,,7,8,7,6,6,6,7,6,7,7,1,3,2,10,4,3,1,3,8,12,4,9,4,10,22,29
20181220,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,0,NO2,85,83,86,95,92,85,67,56,,96,68,71,87,93,88,91,66,24,62,38,12,53,63,19,42,9,7,90,81,55,140,77,86,96,113
20181220,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,0,O3,2,5,1,1,3,1,4,4,,1,8,4,2,1,1,2,7,34,5,20,1,1,5,40,22,58,49,1,2,1,9,2,9,2,2
20181220,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,0,CO,1.3,1.7,1.3,1.5,1.6,1.1,1,2.1,,1.4,0.7,1.3,1.7,1.1,1.4,1.7,0.8,0.6,0.8,0.8,0.3,0.7,1.6,0.3,0.3,0.3,0.3,2.1,1.4,1.3,1.6,2.2,1.5,2,1.7
20181220,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,1,SO2,6,3,,8,34,10,7,3,,7,7,6,6,6,5,7,5,6,6,1,3,2,7,4,4,1,3,9,14,4,12,5,12,21,28
20181220,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,1,NO2,90,89,,98,91,95,62,53,,93,70,67,80,94,89,89,59,48,44,22,15,51,53,24,61,14,9,88,99,50,153,74,84,101,115
20181220,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,1,O3,2,5,,1,4,2,3,3,,2,1,3,2,1,1,2,6,12,16,31,1,1,4,31,4,48,43,25,2,1,6,2,9,2,2
20181220,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,1,CO,1.4,1.7,,1.5,2,1.3,0.9,1.9,,1.4,0.6,1,1.5,1.2,1.4,1.6,0.7,0.8,0.7,0.7,0.3,0.7,1,0.3,0.3,0.3,0.3,3,1.4,1.1,1.9,1.9,1.7,1.9,1.6
20181220,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,2,SO2,23,3,12,9,21,12,6,1,,7,5,7,6,5,5,6,4,6,5,1,3,3,7,3,4,3,3,9,8,4,11,3,11,24,33
20181220,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,2,NO2,79,87,83,92,82,92,60,51,,92,69,70,81,90,88,91,55,33,37,18,14,51,57,32,61,23,16,93,78,50,151,57,84,106,120
20181220,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,2,O3,1,5,1,2,4,2,3,2,,2,1,2,2,1,1,2,6,21,22,31,1,2,2,17,2,36,34,9,2,1,5,2,9,2,2
20181220,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,2,CO,1.3,1.9,1.3,1.6,1.9,1.4,0.8,1.5,,1.5,0.7,1.1,1.5,1.1,1.4,1.7,0.6,0.6,0.7,0.6,0.3,0.6,1.2,0.3,0.3,0.3,0.3,2.5,1.6,1.1,1.7,1.4,1.9,2,1.6
20181220,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,3,SO2,10,3,12,20,5,13,9,1,,7,4,6,5,5,10,5,4,7,5,1,3,3,8,1,4,3,3,8,9,3,11,3,7,23,34
20181220,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181220,3,NO2,71,86,77,88,60,84,63,49,,87,48,73,76,89,113,80,53,35,36,16,20,49,60,38,56,13,37,85,85,45,147,63,73,94,112
20181220,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
