date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180916,0,PM2.5,7,3,10,4,8,9,10,3,,19,5,,20,12,9,,9,4,8,7,7,12,11,3,8,5,3,12,29,27,9,5,12,8,4
20180916,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,0,PM10,22,25,25,13,26,17,40,44,,67,24,,83,50,,,28,20,42,20,8,42,68,17,28,8,20,45,118,220,16,23,36,35,25
20180916,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,0,AQI,22,25,25,16,26,17,40,44,,59,25,,67,50,29,,28,20,42,20,12,42,59,17,28,16,20,45,84,135,31,23,36,35,28
20180916,1,PM2.5,8,3,12,5,7,5,9,5,,11,6,8,,9,5,,9,3,6,,5,7,10,3,9,5,4,12,26,11,6,12,13,16,3
20180916,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,1,PM10,27,28,28,26,25,18,35,60,,65,24,19,,17,13,,16,15,23,,,39,49,11,25,14,17,55,104,95,26,30,29,107,22
20180916,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,1,AQI,27,28,28,26,25,18,35,55,,58,25,22,,31,23,,20,15,23,,13,39,49,14,25,14,17,53,77,73,37,30,30,79,22
20180916,2,PM2.5,8,3,11,8,11,5,7,9,,12,4,7,5,5,3,,9,4,4,7,3,5,16,7,7,6,7,13,23,12,14,10,4,12,4
20180916,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,2,PM10,22,23,22,19,20,17,40,52,,25,17,16,40,,16,,19,20,21,14,6,25,50,,22,6,15,52,59,35,16,17,27,36,15
20180916,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,2,AQI,25,26,22,19,22,17,40,51,,25,17,28,40,20,24,,24,20,22,14,11,25,50,15,22,13,15,51,55,35,37,23,30,36,23
20180916,3,PM2.5,6,3,16,7,7,5,9,6,,10,4,6,5,8,3,,5,6,5,6,3,6,16,5,9,5,8,9,23,7,11,8,12,34,4
20180916,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,3,PM10,23,29,20,21,23,17,27,17,,28,12,13,30,16,12,,6,13,24,,6,21,42,15,24,10,,49,68,29,21,21,24,,21
20180916,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,3,AQI,27,29,23,21,26,17,27,17,,28,13,21,30,17,22,,27,13,24,11,11,23,42,15,24,11,11,49,59,29,38,22,27,49,29
20180916,4,PM2.5,4,3,11,7,7,6,10,3,,9,3,4,6,5,3,,5,9,5,3,3,5,12,6,10,5,3,8,30,19,11,9,8,4,
20180916,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,4,PM10,21,25,25,24,24,22,25,10,,23,13,18,18,20,17,,6,16,22,,6,17,55,17,25,,6,45,95,179,17,19,22,24,22
20180916,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,4,AQI,22,25,25,24,24,22,25,12,,23,13,22,18,20,20,,27,16,22,13,12,22,53,17,25,13,10,45,73,115,36,19,26,24,31
20180916,5,PM2.5,6,3,15,4,8,7,3,3,,18,3,,3,6,3,,4,10,9,3,5,3,15,3,8,5,3,11,20,25,10,,10,4,
20180916,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,5,PM10,19,23,21,20,22,21,21,22,,20,13,,6,20,24,,13,22,28,,14,11,51,9,21,13,6,43,25,159,19,,24,28,24
20180916,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,5,AQI,21,23,21,20,23,21,21,22,,26,13,,13,21,24,,19,22,28,12,14,18,51,22,25,13,10,43,29,105,35,,28,28,24
20180916,6,PM2.5,6,,9,3,5,8,11,3,,5,5,6,3,4,5,,3,3,5,6,4,3,12,7,7,3,3,3,10,15,3,10,13,,
20180916,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,6,PM10,25,,25,22,22,23,21,29,,21,23,22,8,19,20,,10,15,28,28,6,6,46,10,21,6,6,35,26,94,23,28,31,33,24
20180916,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,6,AQI,25,,25,22,22,23,21,29,,21,23,28,13,19,23,,26,15,28,28,13,10,46,18,25,13,9,35,26,72,35,28,32,33,24
20180916,7,PM2.5,5,7,9,3,8,6,3,3,,16,3,8,3,4,5,,7,6,4,5,3,3,12,3,7,4,3,3,11,3,10,9,8,5,
20180916,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,7,PM10,24,42,24,25,27,20,19,12,,21,12,28,14,18,17,,14,28,17,50,10,28,48,22,26,6,10,15,28,64,20,26,29,29,23
20180916,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,7,AQI,24,42,24,25,27,20,19,12,,23,12,30,14,19,21,,28,28,17,50,11,28,48,22,26,14,10,19,28,57,37,26,30,29,23
20180916,8,PM2.5,7,,8,7,6,4,5,3,,3,3,6,3,4,3,,5,3,4,8,4,3,16,6,10,7,10,3,9,14,17,9,9,5,
20180916,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,8,PM10,27,,26,28,32,25,24,15,,19,6,30,10,24,17,,18,30,14,,10,17,86,24,39,,11,30,33,96,,25,27,37,21
20180916,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,8,AQI,27,,26,28,32,25,24,15,,19,12,30,13,24,17,,23,30,14,17,11,17,68,24,39,14,14,30,33,73,34,25,30,37,21
20180916,9,PM2.5,4,,9,7,3,6,5,3,,10,3,5,3,8,3,,6,4,6,5,3,7,16,3,13,3,16,7,7,20,7,9,14,,
20180916,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,9,PM10,21,,29,22,20,21,34,25,,17,6,19,18,24,16,,18,9,14,17,6,12,66,13,44,8,,25,45,97,22,21,28,32,21
20180916,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,9,AQI,21,,29,22,20,21,34,25,,17,13,19,18,24,16,,18,12,15,17,15,13,58,15,44,14,23,25,45,74,30,21,28,32,21
20180916,10,PM2.5,4,3,3,7,6,6,3,3,,14,3,4,3,3,3,,3,4,4,6,3,6,10,6,7,4,17,3,8,12,14,7,4,4,3
20180916,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,10,PM10,13,10,20,20,15,9,15,7,,,,15,6,,17,,16,,6,,,,38,17,21,,19,26,,40,17,,10,26,21
20180916,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,10,AQI,18,17,20,20,15,18,18,18,,20,18,23,18,16,17,,17,17,20,17,17,18,38,17,21,17,24,26,15,40,25,15,16,26,21
20180916,11,PM2.5,3,8,8,6,4,4,7,3,,4,3,3,8,3,5,,3,7,3,4,3,3,6,6,3,5,3,3,7,3,9,9,4,3,3
20180916,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,11,PM10,12,15,10,42,17,11,11,24,,6,10,8,,6,12,,8,,9,,6,,13,14,31,,6,17,,20,17,9,14,29,19
20180916,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180916,11,AQI,21,20,21,42,18,22,21,24,,22,19,24,21,20,16,,21,19,22,22,19,18,18,18,31,19,15,18,22,23,22,19,19,29,19
20180916,12,PM2.5,5,3,3,5,8,9,8,3,,10,4,5,3,3,3,,6,14,3,4,3,4,7,5,11,5,3,3,3,3,3,4,4,3,
20180916,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
