date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181213,0,SO2,11,10,6,10,20,12,7,3,,7,1,3,5,10,9,12,7,9,3,3,6,2,10,5,5,3,7,26,24,5,12,6,10,18,24
20181213,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181213,0,NO2,76,84,76,78,76,74,79,68,,68,12,47,62,82,84,92,62,60,17,54,55,53,51,11,26,41,62,82,69,50,93,62,74,83,87
20181213,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181213,0,O3,1,6,2,1,4,1,3,3,,3,58,30,10,2,,2,6,3,56,5,2,2,10,53,39,13,3,1,2,2,16,2,6,2,2
20181213,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181213,0,CO,1.1,1.3,1,1.2,1.2,1.2,1.1,1,,0.8,0.3,0.5,1.2,1.4,1.3,0.8,0.9,1.1,0.3,1,1,1,1.1,0.3,0.3,0.7,0.7,1.6,1.4,1.6,1.3,1.3,1.4,1.4,1.3
20181213,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181213,1,SO2,14,11,4,9,15,13,11,4,,7,1,2,2,8,10,10,7,4,3,2,5,3,9,2,4,2,6,19,18,3,10,5,9,14,22
20181213,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181213,1,NO2,75,87,69,75,74,74,82,71,,69,28,11,15,76,81,86,58,40,15,52,53,56,62,8,30,41,58,81,65,45,93,63,70,82,80
20181213,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181213,1,O3,2,6,4,2,4,1,3,3,,1,38,68,55,2,,2,6,19,61,5,2,2,3,60,36,12,4,1,7,2,15,2,7,2,2
20181213,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
