date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181009,0,SO2,3,3,2,1,3,3,1,3,,3,1,1,1,1,3,2,3,1,1,3,4,3,3,3,3,3,1,2,2,1,1,5,3,3,2
20181009,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,0,NO2,8,17,12,9,11,8,10,9,,10,11,15,18,14,11,18,4,3,10,3,22,1,24,4,30,1,5,20,19,26,44,11,17,21,39
20181009,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,0,O3,62,62,56,50,61,60,55,56,,55,46,60,45,46,43,47,65,62,58,74,64,60,37,66,30,68,56,43,44,44,50,54,49,45,29
20181009,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,0,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,1,SO2,3,3,1,,3,3,1,3,,3,1,3,3,1,3,2,3,3,3,3,,3,3,3,3,3,1,1,1,1,1,4,3,3,1
20181009,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,1,NO2,9,19,13,,14,9,12,10,,12,7,15,16,17,10,12,4,5,7,3,21,2,33,6,25,2,3,15,15,43,43,9,15,18,31
20181009,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,1,O3,58,60,53,,54,57,52,53,,52,50,61,45,40,43,50,59,55,60,77,58,56,18,60,32,66,59,49,44,16,48,50,49,47,34
20181009,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,1,CO,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,2,SO2,3,3,3,,1,3,3,1,,3,3,3,1,3,1,2,3,1,3,3,55,3,3,3,3,3,1,3,1,3,2,7,3,1,2
20181009,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,2,NO2,12,22,16,,15,9,14,11,,14,5,17,9,15,14,24,6,13,7,3,19,4,45,7,30,2,4,11,15,27,45,12,18,25,30
20181009,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,2,O3,40,54,48,,50,55,48,50,,50,52,57,52,40,37,39,56,41,61,76,57,52,4,55,26,60,59,52,43,24,43,41,44,40,33
20181009,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,2,CO,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,3,SO2,1,3,3,,2,4,1,3,,3,1,3,1,3,1,2,3,1,1,3,4,3,3,2,3,3,1,3,1,3,2,8,3,1,1
20181009,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,3,NO2,15,25,20,,20,11,12,11,,11,5,14,9,11,14,30,5,20,6,2,19,5,29,8,34,1,4,18,9,22,47,12,24,22,37
20181009,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,3,O3,35,51,43,,43,50,49,49,,53,51,59,52,46,35,32,56,34,60,74,58,52,17,52,20,62,56,39,53,22,41,41,37,42,27
20181009,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,3,CO,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,4,SO2,1,3,3,,2,4,1,1,,1,2,3,2,3,1,2,3,1,2,3,4,3,3,1,1,3,1,3,1,3,2,8,3,1,2
20181009,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,4,NO2,16,27,19,,25,14,15,14,,11,7,19,10,17,18,37,7,10,8,3,20,7,34,10,45,2,4,16,15,28,47,14,19,22,45
20181009,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,4,O3,45,47,40,,,41,43,42,,50,47,54,,38,28,26,52,42,56,,,42,8,43,2,53,,41,40,34,,,,37,11
20181009,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,4,CO,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,5,SO2,1,3,3,,2,4,1,1,,1,1,3,1,3,1,2,3,1,1,3,4,3,3,1,1,3,3,3,1,3,1,9,3,1,2
20181009,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,5,NO2,13,28,17,,26,17,25,20,,18,8,14,13,24,20,25,9,22,9,5,18,10,31,10,41,2,6,17,19,18,54,20,22,21,39
20181009,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,5,O3,46,44,41,,34,40,35,35,,44,45,57,47,33,27,31,52,30,54,65,51,45,5,40,8,52,47,40,39,39,36,35,36,37,20
20181009,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,5,CO,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,6,SO2,3,1,3,4,2,4,1,1,,1,1,1,1,3,1,2,3,1,1,3,4,3,1,1,1,3,3,3,1,3,1,8,3,1,2
20181009,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,6,NO2,11,28,20,11,19,16,24,25,,24,7,27,13,28,20,33,17,13,8,7,18,5,34,19,45,2,7,21,19,11,53,20,27,29,38
20181009,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,6,O3,47,43,37,32,42,41,32,28,,34,45,39,46,29,27,24,41,40,55,61,55,47,1,22,6,56,42,35,38,45,39,35,33,29,25
20181009,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,6,CO,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,7,SO2,3,1,3,2,2,4,3,1,,1,1,1,1,3,1,2,3,1,1,3,4,3,3,1,2,3,3,3,2,3,1,8,3,1,1
20181009,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,7,NO2,13,33,27,22,20,14,33,26,,33,7,25,18,27,16,33,10,15,13,10,23,8,32,12,46,3,8,23,21,24,53,29,43,38,34
20181009,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,7,O3,45,40,31,30,39,44,22,27,,25,45,41,41,29,32,26,49,37,48,54,52,45,13,36,6,56,42,30,34,20,38,29,21,23,25
20181009,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,7,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,8,SO2,3,3,3,2,2,4,1,1,,2,1,1,1,3,1,2,3,3,1,3,4,3,3,1,2,3,3,1,2,3,1,8,3,2,1
20181009,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,8,NO2,12,33,24,21,18,13,31,19,,33,6,18,12,24,15,28,8,10,9,11,23,5,32,3,46,2,10,18,15,28,53,26,37,42,28
20181009,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,8,O3,45,39,33,32,40,43,24,34,,29,45,50,46,33,33,30,49,39,50,51,49,48,20,49,7,54,40,38,43,8,39,31,25,25,29
20181009,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,8,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,9,SO2,3,3,3,1,1,3,1,1,,1,1,2,1,,3,2,3,3,1,3,4,3,3,1,1,3,3,1,1,3,1,7,3,1,1
20181009,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,9,NO2,7,22,12,10,10,6,17,11,,21,4,17,9,,11,12,5,5,8,5,20,5,20,3,24,2,9,12,5,12,47,16,28,27,18
20181009,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,9,O3,48,46,43,39,46,47,37,41,,38,45,48,47,,34,41,52,43,49,59,50,45,33,49,26,52,41,45,52,46,43,39,30,33,35
20181009,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,9,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,10,SO2,3,3,3,1,3,3,3,1,,1,3,1,1,3,3,2,3,3,1,3,4,3,,1,1,3,3,3,1,3,1,7,,1,1
20181009,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,10,NO2,5,20,9,10,7,5,9,8,,13,3,14,9,13,8,7,3,2,6,4,20,3,,3,4,1,3,5,4,3,44,15,22,25,16
20181009,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,10,O3,49,47,45,39,49,49,42,44,,43,45,49,48,41,36,43,51,49,50,58,50,48,,51,,52,45,52,53,59,43,39,32,32,34
20181009,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,10,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181009,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181009,11,SO2,3,3,3,1,1,3,3,1,,1,1,1,1,3,3,2,3,,1,3,4,3,,3,3,,3,3,1,3,3,7,,1,1
20181009,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
