date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181226,0,SO2,3,4,3,1,3,1,1,3,,1,1,1,1,1,2,1,2,2,1,3,3,3,9,1,1,1,3,3,3,2,2,5,1,1,9
20181226,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,0,NO2,18,27,18,19,22,19,18,13,,17,15,11,22,30,33,10,8,4,15,4,15,3,6,2,23,4,6,21,17,27,28,20,19,31,56
20181226,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,0,O3,39,58,51,46,42,47,55,50,,47,51,56,48,32,33,51,66,63,56,69,51,55,64,68,53,81,45,61,57,25,69,52,54,41,23
20181226,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,0,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.8,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,1,SO2,3,4,3,1,1,1,3,1,,1,3,2,1,1,2,1,2,2,2,3,178,3,9,1,1,1,3,1,3,1,2,4,1,1,9
20181226,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,1,NO2,18,25,16,15,21,18,14,30,,17,20,15,21,30,41,10,6,8,22,5,11,4,7,2,41,4,11,25,17,21,25,17,14,28,52
20181226,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,1,O3,40,60,55,52,44,49,60,31,,49,41,46,47,31,24,51,68,58,48,60,52,53,63,68,35,76,39,55,57,33,71,53,59,45,25
20181226,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,1,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,2,SO2,3,5,2,2,1,1,1,3,,1,3,1,3,1,2,1,3,2,3,,52,7,9,2,5,2,3,1,3,1,3,4,1,2,10
20181226,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,2,NO2,24,24,18,17,25,19,15,38,,14,15,11,23,25,38,11,6,7,28,,8,6,10,1,72,4,11,23,18,22,24,14,18,28,54
20181226,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,2,O3,35,59,51,47,38,46,58,18,,51,49,55,45,34,27,49,65,58,40,,49,51,58,65,5,78,40,58,56,32,68,49,52,44,23
20181226,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,2,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,3,SO2,3,5,2,2,1,2,1,3,,1,3,2,3,1,2,1,3,2,2,,3,1,9,3,7,1,3,1,3,1,2,4,1,3,10
20181226,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,3,NO2,24,25,17,20,23,19,15,42,,15,22,13,21,25,23,11,6,10,30,,9,4,11,2,68,3,7,33,24,25,23,15,19,24,49
20181226,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,3,O3,34,59,52,45,40,47,58,15,,48,39,51,47,34,40,49,63,55,38,,50,53,56,65,3,79,44,46,44,30,69,50,52,46,27
20181226,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,3,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.8,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,4,SO2,3,5,2,2,1,2,1,1,,1,3,2,1,1,2,1,3,2,3,1,3,1,9,3,8,1,3,1,3,1,3,3,1,3,10
20181226,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,4,NO2,17,22,16,17,20,19,17,49,,17,22,12,27,17,30,11,6,15,24,7,13,4,10,5,63,3,6,44,20,27,22,13,22,27,52
20181226,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,4,O3,39,58,52,42,,41,52,11,,43,40,51,,40,31,48,60,47,44,,,55,53,58,2,74,42,23,50,26,,,,42,21
20181226,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,4,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.9,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,5,SO2,1,5,2,2,1,1,2,1,,2,3,1,1,1,2,1,3,2,3,3,4,1,10,1,9,2,1,1,3,2,3,4,2,3,10
20181226,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,5,NO2,17,20,11,15,19,15,19,46,,18,22,12,37,22,36,12,8,19,31,6,12,4,14,6,51,2,5,49,34,22,25,8,18,19,54
20181226,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,5,O3,39,61,54,47,43,45,52,15,,44,41,51,30,37,28,51,60,40,34,54,47,55,50,57,3,77,43,23,32,32,70,55,49,45,20
20181226,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,5,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.9,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,6,SO2,1,,2,2,1,2,2,3,,2,3,1,1,1,2,1,3,3,6,1,,1,11,3,8,2,2,1,3,1,3,4,2,3,9
20181226,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,6,NO2,17,,13,20,19,16,17,52,,18,27,12,41,27,38,12,6,18,35,13,,4,26,14,53,2,9,45,46,21,26,12,20,28,50
20181226,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,6,O3,38,,53,45,45,47,55,4,,45,34,51,23,34,27,51,64,39,18,51,,55,31,38,4,79,37,30,12,33,75,52,51,37,28
20181226,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,6,CO,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.9,0.5,0.3,0.3,0.3,0.3,0.7,0.3,,0.3,0.5,0.3,0.6,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,7,SO2,1,5,3,2,1,2,2,2,,2,3,3,1,1,3,2,4,6,4,3,4,2,12,1,7,3,2,2,1,1,3,4,3,4,10
20181226,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,7,NO2,22,31,21,22,22,20,18,29,,20,22,13,44,40,50,17,7,57,29,37,18,4,42,28,47,2,12,64,44,22,26,26,28,39,58
20181226,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,7,O3,34,55,45,44,41,45,55,28,,43,40,49,20,23,15,46,61,2,21,26,45,53,13,19,7,77,34,4,17,32,75,38,46,32,22
20181226,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,7,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,1,0.6,0.3,0.3,0.3,0.3,0.7,0.9,0.3,0.3,0.6,0.3,0.6,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181226,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,8,SO2,1,6,3,2,2,3,4,2,,2,1,4,2,1,3,2,4,6,6,2,4,3,16,3,7,4,1,3,3,2,3,4,3,5,11
20181226,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,8,NO2,29,39,25,24,22,27,32,35,,32,27,16,35,40,57,24,10,55,44,55,23,7,44,12,43,2,10,65,35,26,32,29,32,49,66
20181226,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,8,O3,29,47,42,43,42,38,40,23,,32,33,44,29,24,10,39,57,3,10,7,43,50,13,37,11,75,37,3,29,28,70,35,41,24,14
20181226,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,8,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,1,0.7,0.3,0.3,0.3,0.5,0.8,1.2,0.3,0.3,0.7,0.3,0.6,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.5
20181226,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,9,SO2,2,6,3,3,2,4,4,1,,2,2,5,3,2,4,3,5,5,4,3,4,4,22,3,8,4,1,3,1,2,3,5,4,6,12
20181226,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,9,NO2,26,38,22,24,22,27,26,49,,26,30,17,37,43,49,27,12,44,32,47,22,7,43,5,43,2,9,64,41,21,35,26,40,47,58
20181226,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,9,O3,32,47,45,44,41,37,47,12,,40,31,43,28,23,18,37,55,12,23,16,44,50,16,45,11,75,37,9,25,35,70,42,38,26,20
20181226,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,9,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.5,1.1,0.7,0.3,0.3,0.3,0.3,0.7,1,0.3,0.3,0.8,0.3,0.7,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.6
20181226,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,10,SO2,2,7,4,3,3,4,4,4,,2,2,4,3,2,3,3,6,6,4,,4,4,20,1,8,5,1,17,2,2,4,5,4,5,12
20181226,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,10,NO2,20,36,19,21,18,24,24,39,,23,24,14,32,32,32,19,7,29,18,,20,6,41,17,38,4,11,37,32,18,44,29,36,33,49
20181226,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,10,O3,38,50,49,47,47,43,49,24,,43,42,50,36,34,35,44,60,31,42,,47,51,22,39,23,70,35,32,42,40,69,40,41,37,31
20181226,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,10,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,1.1,0.7,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.7,0.3,0.6,0.3,0.3,1.5,0.3,0.3,0.3,0.3,0.3,0.3,0.5
20181226,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,11,SO2,2,7,3,3,2,4,3,8,,3,2,3,2,3,4,3,6,6,4,4,5,4,14,1,4,5,2,,6,1,4,6,2,6,11
20181226,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,11,NO2,16,35,16,18,15,18,22,49,,21,21,11,24,26,26,15,5,29,21,28,16,4,23,12,20,4,18,,23,15,44,,,35,40
20181226,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,11,O3,43,52,52,50,50,49,52,17,,46,46,56,46,40,42,49,64,32,48,40,51,54,42,49,48,71,35,,50,46,68,43,47,,37
20181226,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,11,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,,0.3,0.3,0.3,1,0.7,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.3,0.5,0.3,0.3,0.3,0.3,,0.3,0.3,0.5,0.3,0.3,0.3,0.3
20181226,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,12,SO2,2,,3,,2,3,4,5,,3,2,3,2,4,5,4,,6,,3,5,3,13,1,11,4,3,15,,3,4,5,2,7,10
20181226,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,12,NO2,15,,16,15,11,14,20,37,,18,19,11,22,24,,11,4,27,,8,15,3,21,9,30,2,18,27,,17,31,18,24,39,35
20181226,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,12,O3,43,,54,,55,53,55,28,,49,51,56,49,42,49,54,55,35,,63,52,54,46,54,37,76,41,57,49,44,73,47,51,36,40
20181226,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,12,CO,0.3,,0.3,,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,1,0.8,,0.3,,0.3,,0.3,0.3,0.3,0.5,0.3,0.7,0.3,0.3,1.3,,0.3,0.3,0.3,0.3,0.3,0.3
20181226,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,13,SO2,2,,4,3,2,3,4,2,,3,2,4,1,4,5,4,4,6,4,2,4,3,13,2,13,3,2,11,17,7,4,5,3,7,10
20181226,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,13,NO2,17,,16,,11,14,19,20,,19,19,12,19,23,,12,,26,20,4,13,2,19,12,24,2,8,24,,21,35,15,28,41,40
20181226,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,13,O3,41,,55,40,56,54,57,43,,48,51,55,65,43,45,55,,37,52,66,54,56,48,52,45,78,52,63,,42,70,50,49,36,40
20181226,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,13,CO,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,1,0.8,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,1.2,0.9,0.5,0.3,0.3,0.3,0.5,0.3
20181226,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,14,SO2,2,7,4,3,2,3,4,3,,3,4,5,3,4,6,3,4,7,4,2,4,2,14,3,19,3,1,,6,7,4,5,3,7,10
20181226,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,14,NO2,18,29,16,17,13,15,21,19,,22,19,12,20,23,,15,5,21,22,5,15,3,16,19,27,2,4,,19,21,35,15,26,41,37
20181226,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,14,O3,38,60,55,43,55,54,55,44,,46,52,56,65,43,43,53,68,43,51,65,53,56,52,45,44,81,55,,,43,68,48,51,36,41
20181226,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181226,14,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.5,1,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.3,0.3,,1.1,0.3,0.3,0.3,0.3,0.6,0.3
