date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180927,0,SO2,5,3,1,1,3,6,3,3,,3,3,1,1,3,1,5,2,1,3,3,3,1,3,1,1,3,3,3,1,3,2,5,2,5,
20180927,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180927,0,NO2,79,78,55,89,88,66,68,42,,46,76,105,91,85,61,106,71,20,48,19,14,40,36,22,79,14,13,31,57,,119,86,82,103,
20180927,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180927,0,O3,17,4,30,2,6,27,1,5,,39,8,2,2,1,29,2,2,51,30,70,41,45,44,41,15,68,53,2,2,2,7,2,21,2,
20180927,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180927,0,CO,0.8,0.9,0.6,0.8,0.8,0.9,0.7,0.6,,0.6,0.6,0.9,0.3,0.7,0.7,0.7,0.7,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.3,0.3,0.7,0.8,0.5,0.8,0.8,0.6,0.9,
20180927,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180927,1,SO2,4,3,1,1,3,7,2,3,,3,3,1,3,3,1,5,3,1,3,3,3,1,1,1,2,3,3,2,3,3,3,5,2,5,8
20180927,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180927,1,NO2,92,81,46,85,88,59,61,40,,75,38,92,81,72,63,97,62,20,34,17,11,52,29,25,86,14,15,32,53,,124,75,70,99,107
20180927,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180927,1,O3,2,3,34,2,5,33,1,4,,14,34,2,1,6,16,2,2,47,40,66,35,25,50,32,8,70,50,2,2,2,5,2,26,2,2
20180927,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
