Date,Country,City,Specie,count,min,max,median,variance
2020-02-16T00:00:00Z,IT,Milan,so2,48,3.1,3.6,3.1,0.64
2020-02-22T00:00:00Z,IT,Milan,so2,48,3.1,6.1,3.1,22.98
2020-03-11T00:00:00Z,IT,Milan,so2,48,4.1,4.6,4.1,0.64
2020-03-12T00:00:00Z,IT,Milan,so2,48,2.1,2.6,2.1,0.64
2020-01-03T00:00:00Z,IT,Milan,so2,48,3.6,4.1,3.6,0.64
2020-02-14T00:00:00Z,IT,Milan,so2,48,3.1,4.1,3.1,2.55
2020-02-26T00:00:00Z,IT,Milan,so2,48,2.1,3.1,2.1,2.55
2020-03-13T00:00:00Z,IT,Milan,so2,48,2.1,2.6,2.1,0.64
2020-03-14T00:00:00Z,IT,Milan,so2,48,1.6,2.1,1.6,0.64
2020-03-15T00:00:00Z,IT,Milan,so2,48,2.1,2.1,2.1,0.00
2020-01-15T00:00:00Z,IT,Milan,so2,48,2.6,5.1,2.6,15.96
2020-01-23T00:00:00Z,IT,Milan,so2,48,3.6,5.6,3.6,10.21
2020-01-29T00:00:00Z,IT,Milan,so2,48,3.6,3.6,3.6,0.00
2020-02-17T00:00:00Z,IT,Milan,so2,48,2.1,3.1,2.1,2.55
2020-02-27T00:00:00Z,IT,Milan,so2,48,3.1,6.6,3.1,31.28
2020-03-07T00:00:00Z,IT,Milan,so2,48,3.6,7.1,3.6,31.28
2019-12-30T00:00:00Z,IT,Milan,so2,48,2.1,2.1,2.1,0.00
2020-01-14T00:00:00Z,IT,Milan,so2,48,4.1,4.1,4.1,0.00
2020-01-24T00:00:00Z,IT,Milan,so2,48,4.1,7.6,4.1,31.28
2020-02-01T00:00:00Z,IT,Milan,so2,48,2.6,5.1,2.6,15.96
2020-02-05T00:00:00Z,IT,Milan,so2,48,2.6,3.1,2.6,0.64
2020-02-24T00:00:00Z,IT,Milan,so2,48,3.6,3.6,3.6,0.00
2020-03-18T00:00:00Z,IT,Milan,so2,48,2.1,2.6,2.1,0.64
2020-03-22T00:00:00Z,IT,Milan,so2,48,2.1,2.1,2.1,0.00
2020-01-01T00:00:00Z,IT,Milan,so2,48,3.6,3.6,3.6,0.00
2020-01-08T00:00:00Z,IT,Milan,so2,48,3.1,4.6,3.1,5.74
2020-01-17T00:00:00Z,IT,Milan,so2,48,4.6,7.1,4.6,15.96
2020-01-21T00:00:00Z,IT,Milan,so2,48,4.1,8.2,4.1,42.92
2020-02-19T00:00:00Z,IT,Milan,so2,48,4.1,5.6,4.1,5.74
2020-03-03T00:00:00Z,IT,Milan,so2,48,2.1,3.6,2.1,5.74
2020-03-21T00:00:00Z,IT,Milan,so2,48,2.1,3.1,2.1,2.55
2020-04-02T00:00:00Z,IT,Milan,so2,48,2.6,5.1,2.6,15.96
2020-01-10T00:00:00Z,IT,Milan,dew,17,1.0,4.0,3.0,9.36
2020-01-26T00:00:00Z,IT,Milan,dew,23,2.0,4.0,3.0,2.60
2020-02-01T00:00:00Z,IT,Milan,dew,17,6.0,8.0,6.5,5.66
2020-03-02T00:00:00Z,IT,Milan,dew,5,0.5,4.0,2.5,23.25
2020-03-17T00:00:00Z,IT,Milan,dew,23,2.5,5.0,3.5,4.74
2020-03-29T00:00:00Z,IT,Milan,dew,21,3.5,7.0,5.5,7.07
2020-01-17T00:00:00Z,IT,Milan,dew,23,-1.5,5.5,2.0,35.19
2020-04-05T00:00:00Z,IT,Milan,dew,22,0.0,3.5,1.5,9.68
2020-02-09T00:00:00Z,IT,Milan,dew,5,-2.0,0.0,0.0,7.50
2020-02-27T00:00:00Z,IT,Milan,dew,23,-8.5,-3.0,-6.0,26.11
2020-03-04T00:00:00Z,IT,Milan,dew,19,-1.0,4.0,1.5,15.00
2020-03-27T00:00:00Z,IT,Milan,dew,22,-2.0,6.0,1.0,57.08
2020-01-04T00:00:00Z,IT,Milan,dew,24,-1.5,3.0,1.0,17.28
2020-01-07T00:00:00Z,IT,Milan,dew,18,-1.0,1.5,0.0,6.18
2020-01-19T00:00:00Z,IT,Milan,dew,24,0.5,4.0,2.0,8.58
2020-01-27T00:00:00Z,IT,Milan,dew,24,-1.0,5.0,3.5,26.94
2020-01-28T00:00:00Z,IT,Milan,dew,10,4.0,6.0,5.0,7.11
