Date,Country,City,Specie,count,min,max,median,variance
2020-01-16T00:00:00Z,IT,Rome,wind speed,166,0.2,4.5,2.0,9.38
2020-01-26T00:00:00Z,IT,Rome,wind speed,159,0.2,6.6,1.0,17.23
2020-03-09T00:00:00Z,IT,Rome,wind speed,167,0.2,4.4,2.0,11.31
2020-03-14T00:00:00Z,IT,Rome,wind speed,110,0.1,3.0,1.1,7.95
2020-01-11T00:00:00Z,IT,Rome,wind speed,168,0.3,5.2,2.0,5.78
2020-01-13T00:00:00Z,IT,Rome,wind speed,165,0.2,3.4,1.8,3.99
2020-01-27T00:00:00Z,IT,Rome,wind speed,135,0.1,6.5,1.8,16.17
2020-02-02T00:00:00Z,IT,Rome,wind speed,139,0.1,8.5,2.2,30.56
2020-02-28T00:00:00Z,IT,Rome,wind speed,61,1.0,9.2,4.1,61.45
2020-03-05T00:00:00Z,IT,Rome,wind speed,168,0.5,15.5,3.4,147.02
2020-01-23T00:00:00Z,IT,Rome,wind speed,149,0.1,10.6,1.8,70.47
2020-03-18T00:00:00Z,IT,Rome,wind speed,97,0.2,5.7,1.5,21.48
2020-03-24T00:00:00Z,IT,Rome,wind speed,161,2.0,10.5,7.7,34.10
2020-03-10T00:00:00Z,IT,Rome,so2,72,0.2,0.8,0.8,0.81
2020-03-21T00:00:00Z,IT,Rome,so2,144,0.3,0.6,0.3,0.13
2020-04-01T00:00:00Z,IT,Rome,so2,72,0.1,0.3,0.3,0.09
2020-04-03T00:00:00Z,IT,Rome,so2,144,0.3,0.7,0.5,0.19
2019-12-30T00:00:00Z,IT,Rome,so2,48,0.4,0.8,0.4,0.41
2020-01-05T00:00:00Z,IT,Rome,so2,144,0.2,0.6,0.2,0.32
2020-01-25T00:00:00Z,IT,Rome,so2,144,0.1,0.5,0.1,0.32
2020-02-20T00:00:00Z,IT,Rome,so2,48,0.3,0.4,0.3,0.03
2020-01-04T00:00:00Z,IT,Rome,so2,144,0.4,1.5,0.6,2.40
2020-02-13T00:00:00Z,IT,Rome,so2,48,0.1,0.2,0.1,0.03
2020-02-21T00:00:00Z,IT,Rome,so2,48,0.2,0.2,0.2,0.00
2020-03-12T00:00:00Z,IT,Rome,so2,144,0.3,0.5,0.4,0.05
2020-02-28T00:00:00Z,IT,Rome,so2,72,0.2,0.5,0.5,0.20
2020-03-07T00:00:00Z,IT,Rome,so2,144,0.2,0.6,0.2,0.36
2020-03-15T00:00:00Z,IT,Rome,so2,72,0.2,0.3,0.2,0.02
2020-01-06T00:00:00Z,IT,Rome,so2,144,0.3,0.9,0.3,0.73
2020-01-19T00:00:00Z,IT,Rome,so2,144,0.2,0.3,0.2,0.03
2020-02-06T00:00:00Z,IT,Rome,so2,72,0.1,0.2,0.1,0.02
2020-02-23T00:00:00Z,IT,Rome,so2,48,0.2,0.2,0.2,0.00
2020-03-18T00:00:00Z,IT,Rome,so2,144,0.2,0.6,0.3,0.18
2020-03-24T00:00:00Z,IT,Rome,so2,72,0.3,0.7,0.7,0.36
2020-03-30T00:00:00Z,IT,Rome,so2,144,0.2,0.5,0.2,0.23
2020-01-08T00:00:00Z,IT,Rome,so2,144,0.4,0.9,0.4,0.52
2020-01-16T00:00:00Z,IT,Rome,so2,144,0.4,0.8,0.4,0.33
2020-02-18T00:00:00Z,IT,Rome,so2,24,0.2,0.2,0.2,0.00
2020-02-26T00:00:00Z,IT,Rome,so2,144,0.1,0.7,0.1,0.75
2020-01-13T00:00:00Z,IT,Rome,so2,144,0.3,0.8,0.3,0.52
2020-02-14T00:00:00Z,IT,Rome,so2,24,0.5,0.5,0.5,0.00
2020-02-25T00:00:00Z,IT,Rome,so2,72,0.2,0.3,0.2,0.02
2020-03-05T00:00:00Z,IT,Rome,so2,144,0.3,0.5,0.3,0.09
2020-01-14T00:00:00Z,IT,Rome,so2,144,0.4,0.6,0.4,0.08
2020-02-01T00:00:00Z,IT,Rome,so2,72,0.2,0.4,0.2,0.09
2020-02-04T00:00:00Z,IT,Rome,so2,144,0.1,0.4,0.1,0.11
2020-03-22T00:00:00Z,IT,Rome,so2,120,0.3,0.4,0.3,0.02
2020-01-03T00:00:00Z,IT,Rome,so2,144,0.2,1.1,0.2,1.67
2020-01-18T00:00:00Z,IT,Rome,so2,144,0.2,0.4,0.2,0.06
2020-02-15T00:00:00Z,IT,Rome,so2,24,0.2,0.2,0.2,0.00
2020-03-11T00:00:00Z,IT,Rome,so2,72,0.2,0.2,0.2,0.00
2020-01-28T00:00:00Z,IT,Rome,so2,144,0.3,0.3,0.3,0.00
2020-02-10T00:00:00Z,IT,Rome,so2,48,0.1,0.2,0.1,0.03
2020-02-17T00:00:00Z,IT,Rome,so2,24,0.3,0.3,0.3,0.00
2020-03-14T00:00:00Z,IT,Rome,so2,144,0.2,0.5,0.2,0.13
2020-01-07T00:00:00Z,IT,Rome,so2,144,0.3,0.9,0.3,0.91
2020-01-09T00:00:00Z,IT,Rome,so2,144,0.3,0.8,0.3,0.38
2020-01-12T00:00:00Z,IT,Rome,so2,144,0.1,0.4,0.2,0.10
2020-01-26T00:00:00Z,IT,Rome,so2,72,0.1,0.4,0.4,0.20
2020-03-16T00:00:00Z,IT,Rome,so2,144,0.2,0.7,0.4,0.38
2020-01-17T00:00:00Z,IT,Rome,so2,144,0.5,0.6,0.5,0.02
2020-03-03T00:00:00Z,IT,Rome,so2,144,0.2,1.0,0.4,1.16
2020-03-25T00:00:00Z,IT,Rome,so2,144,0.1,1.0,0.1,1.81
2020-03-29T00:00:00Z,IT,Rome,so2,138,0.2,1.0,0.5,0.85
2020-02-22T00:00:00Z,IT,Rome,so2,96,0.3,0.5,0.5,0.08
2020-02-29T00:00:00Z,IT,Rome,so2,72,0.4,0.5,0.4,0.02
2020-03-09T00:00:00Z,IT,Rome,so2,144,0.2,0.4,0.3,0.06
2020-03-26T00:00:00Z,IT,Rome,so2,72,0.7,0.8,0.7,0.02
