date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210113,0,SO2,5,5,10,12,15,7,6,4,,10,5,5,4,4,7,6,3,4,4,3,3,3,4,5,8,2,1,6,8,2,16,14,7,11,7
20210113,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,0,NO2,66,75,,78,74,78,74,53,,79,64,63,81,90,80,72,71,56,53,37,37,58,33,44,35,39,53,63,56,36,76,60,80,82,71
20210113,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,0,O3,1,1,2,2,3,1,2,2,,1,1,2,2,2,1,2,4,2,7,16,18,2,21,14,12,10,2,3,1,2,2,2,2,2,2
20210113,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,0,CO,1,1.3,1.4,1.2,1,1.2,1,1.3,,1.1,0.8,1.2,1.2,1.7,1.3,1.2,0.9,0.9,0.8,0.6,0.6,1,0.8,0.7,0.5,0.5,0.9,1.3,1.1,0.7,1.2,1.2,1.2,1.3,1.3
20210113,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,1,SO2,5,4,7,8,11,6,5,2,,7,4,4,4,5,7,5,2,3,3,3,4,3,7,3,13,1,3,7,8,1,13,13,7,10,15
20210113,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,1,NO2,63,71,,75,73,75,75,48,,78,63,59,80,87,78,70,70,50,41,44,49,54,33,40,42,40,48,61,62,34,74,56,78,84,65
20210113,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,1,O3,2,1,2,2,3,1,2,1,,1,1,2,2,2,1,2,4,3,14,7,9,1,21,15,6,8,2,2,1,1,3,2,2,2,2
20210113,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,1,CO,1,1.3,1.5,1,1,1.1,1,1.2,,1,0.7,1.2,1,1.6,1.1,1.3,0.9,0.6,0.7,0.8,0.8,1,1,0.6,0.7,0.6,0.9,1.1,1.3,0.7,1.2,1.2,1.1,1.2,1.4
20210113,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,2,SO2,6,4,6,7,9,6,6,2,,6,3,3,4,5,6,5,2,2,4,1,3,2,5,3,8,2,1,6,8,1,11,11,7,9,17
20210113,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210113,2,NO2,64,68,,73,71,73,73,49,,79,55,53,80,80,77,72,68,53,42,39,47,51,17,35,21,46,42,63,67,26,74,55,77,87,62
