date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210111,0,SO2,5,5,6,6,3,6,3,8,,5,5,3,6,4,5,2,3,6,12,3,3,2,4,7,16,3,1,4,5,2,6,8,3,6,3
20210111,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,0,NO2,31,46,37,54,51,51,51,50,,68,26,39,58,70,58,74,62,6,52,21,33,45,10,13,27,8,43,69,71,37,48,41,55,78,43
20210111,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,0,O3,23,20,21,12,18,17,12,,,2,29,16,13,6,8,2,9,50,3,29,31,7,55,46,20,43,1,1,2,3,23,2,19,2,19
20210111,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,0,CO,0.4,0.5,0.2,0.4,0.4,0.4,0.4,0.7,,0.4,0.5,0.4,0.7,0.5,0.4,0.6,0.4,0.3,1.5,0.5,0.5,0.7,0.4,0.4,0.5,0.4,0.5,0.5,0.7,0.5,0.4,0.5,0.8,0.6,0.4
20210111,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,1,SO2,4,6,6,6,3,6,3,9,,6,5,3,5,5,5,3,3,7,7,3,3,2,4,8,14,3,1,4,6,2,6,9,3,7,3
20210111,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,1,NO2,33,41,35,51,47,44,51,45,,62,25,55,56,67,62,73,64,10,38,25,44,41,8,15,28,8,44,65,73,36,43,38,50,74,35
20210111,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,1,O3,21,23,22,14,20,23,12,8,,6,29,2,13,9,3,2,6,43,14,22,21,10,58,41,17,43,1,1,2,2,27,2,20,3,25
20210111,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,1,CO,0.4,0.5,0.2,0.4,0.4,0.3,0.4,0.8,,0.4,0.5,0.5,0.7,0.5,0.5,0.5,0.4,0.4,0.9,0.8,0.4,0.6,0.3,0.4,0.6,0.3,0.5,0.4,0.7,0.5,0.3,0.4,0.8,0.5,0.4
20210111,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,2,SO2,4,4,5,5,3,5,3,9,,5,2,3,4,4,5,3,3,6,7,3,3,2,5,8,9,3,1,3,5,3,4,8,4,8,3
20210111,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,2,NO2,37,39,34,66,54,51,61,15,,68,21,54,61,60,63,73,38,12,36,17,26,45,12,14,28,7,49,58,67,35,47,34,59,83,42
20210111,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,2,O3,16,22,22,1,13,15,2,43,,1,32,2,10,15,3,2,25,35,15,33,34,6,49,40,17,45,1,7,4,6,21,2,13,2,16
20210111,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,2,CO,0.4,0.5,0.2,0.4,0.4,0.3,0.4,0.4,,0.5,0.4,0.5,0.7,0.4,0.5,0.5,0.4,0.4,1.1,0.6,0.5,0.8,0.6,0.4,0.4,0.3,0.6,0.4,0.7,0.5,0.3,0.4,0.8,0.5,0.4
20210111,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,3,SO2,5,3,7,4,10,6,8,8,,4,3,4,3,4,5,,3,5,7,3,3,2,7,7,9,2,,3,5,3,5,8,4,7,6
20210111,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,3,NO2,38,41,28,64,67,55,20,13,,66,29,47,59,56,58,,29,18,29,16,25,37,9,12,27,6,,57,60,31,56,43,58,83,62
20210111,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,3,O3,18,16,26,2,2,8,38,44,,2,26,3,5,17,7,,33,28,19,36,37,15,56,44,17,47,,8,6,8,18,2,12,1,2
20210111,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,3,CO,0.4,0.5,0.2,0.5,0.6,0.5,0.4,0.4,,0.6,0.3,0.5,0.6,0.4,0.4,,0.3,0.5,0.9,0.5,0.5,0.5,0.5,0.4,0.4,0.3,,0.4,0.6,0.9,0.4,0.4,0.8,0.5,0.6
20210111,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,4,SO2,8,8,9,7,10,10,8,9,,6,6,8,3,4,5,3,3,8,8,3,3,2,8,9,11,2,3,4,5,2,8,10,6,7,4
20210111,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,4,NO2,39,19,9,30,45,47,15,11,,47,11,17,63,57,57,68,40,17,18,19,29,32,4,13,23,6,38,65,61,30,16,14,30,54,51
20210111,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210111,4,O3,19,42,46,30,27,15,46,48,,18,48,33,4,,7,2,22,34,41,30,32,20,67,48,21,46,9,1,4,8,47,27,35,20,10
20210111,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
