date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210107,0,PM2.5,7,5,5,8,12,8,11,12,,9,7,6,6,13,11,7,4,5,7,7,5,5,6,9,10,4,8,2,26,5,4,5,3,7,9
20210107,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,0,PM10,31,28,10,29,22,22,20,30,,,19,31,25,21,22,24,15,57,19,38,25,10,9,30,32,7,23,24,27,27,12,21,19,34,49
20210107,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,0,AQI,31,28,15,29,22,22,20,30,,13,19,31,25,21,22,24,16,54,19,38,25,15,18,30,32,15,23,24,37,27,16,21,19,34,49
20210107,1,PM2.5,10,7,5,9,9,9,4,6,,6,7,7,8,,12,6,7,6,8,8,8,6,8,5,12,3,5,14,18,12,6,4,,6,9
20210107,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,1,PM10,16,20,12,24,21,9,22,23,,,19,13,23,,19,26,13,17,13,,20,12,,10,32,16,21,19,28,27,27,14,13,35,30
20210107,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,1,AQI,16,20,16,24,21,16,22,23,,15,19,16,23,,19,26,15,17,17,18,20,15,18,16,32,16,21,20,28,27,27,14,15,35,30
20210107,2,PM2.5,7,13,5,9,7,8,10,6,,5,6,2,8,,10,5,6,4,8,9,2,6,10,8,8,5,6,11,28,9,5,4,20,5,7
20210107,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,2,PM10,15,13,,19,11,12,16,23,,,12,11,15,,14,23,11,8,13,,9,7,11,10,19,20,11,17,,31,13,12,,30,25
20210107,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,2,AQI,15,19,16,19,14,14,17,23,,16,18,17,17,,15,23,15,16,17,18,14,14,18,16,19,20,20,17,40,31,17,12,29,30,25
20210107,3,PM2.5,9,12,7,6,6,7,6,7,,7,6,6,10,,10,5,7,8,8,8,5,6,14,4,8,5,9,17,23,8,5,5,6,5,5
20210107,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,3,PM10,13,14,10,17,9,,12,18,,,12,10,,,,26,11,10,13,,9,9,35,10,25,8,14,,,27,19,10,8,24,22
20210107,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,3,AQI,13,17,13,17,13,13,16,18,,14,16,16,14,,14,26,14,17,16,18,13,14,35,15,25,14,17,24,33,27,19,10,13,24,22
20210107,4,PM2.5,7,20,6,9,5,5,4,6,,7,8,7,12,,9,5,6,5,10,8,7,5,14,3,8,5,8,11,22,6,5,6,25,6,4
20210107,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,4,PM10,,,9,10,,,6,16,,,14,9,18,,,17,,8,12,,,,36,8,26,,,,,26,16,9,,24,23
20210107,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210107,4,AQI,13,29,11,13,9,14,13,17,,11,14,13,18,,13,17,13,17,14,17,15,14,36,15,26,14,15,16,31,26,16,9,36,24,23
