date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210112,0,SO2,4,2,6,5,4,4,5,2,,6,3,6,4,4,6,6,5,2,5,3,3,3,2,2,6,1,2,6,9,1,5,10,4,6,4
20210112,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,0,NO2,39,60,48,52,52,54,61,42,,67,26,57,69,67,58,67,58,29,31,12,25,33,12,7,22,6,45,62,63,31,58,45,106,70,56
20210112,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,0,O3,15,1,12,10,16,11,4,7,,1,26,2,1,7,5,2,8,21,21,41,33,12,44,43,29,41,11,1,2,4,11,2,9,4,5
20210112,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,0,CO,0.5,0.9,0.5,0.6,0.5,0.5,0.6,0.5,,0.7,0.4,0.9,0.9,0.7,0.6,0.7,0.7,0.5,0.8,0.5,0.6,0.8,0.6,0.3,0.1,0.4,0.5,0.6,0.7,0.7,0.5,0.5,0.9,0.7,0.6
20210112,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,1,SO2,3,2,7,5,4,5,5,2,,6,3,5,3,4,6,7,4,3,4,3,2,3,2,3,7,2,1,6,8,1,5,9,4,6,3
20210112,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,1,NO2,43,58,61,67,64,61,67,38,,68,34,52,59,71,64,64,59,42,23,9,47,29,11,8,21,6,43,62,60,32,61,45,110,74,60
20210112,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,1,O3,8,1,2,2,5,3,1,6,,2,16,2,5,3,2,2,4,8,29,41,12,16,45,43,27,43,7,1,2,4,6,2,3,1,2
20210112,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,1,CO,0.5,0.8,0.6,0.6,0.5,0.5,0.6,0.6,,0.7,0.5,0.9,0.7,0.7,0.6,0.7,0.6,0.6,0.7,0.4,0.7,0.7,0.6,0.4,0.1,0.4,0.5,0.6,0.7,0.6,0.6,0.5,1.1,0.7,0.6
20210112,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,2,SO2,4,1,4,4,6,5,4,1,,5,3,3,2,2,5,7,3,2,3,3,2,1,2,2,7,2,3,5,11,1,6,6,5,7,7
20210112,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,2,NO2,48,55,61,67,65,63,66,37,,70,36,49,50,70,65,65,58,47,24,11,39,24,11,8,28,6,32,56,58,33,67,40,107,87,60
20210112,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,2,O3,3,1,2,2,2,2,1,4,,2,15,2,15,3,2,2,2,1,27,31,15,20,41,42,12,40,20,1,1,3,2,2,1,1,2
20210112,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210112,2,CO,0.5,0.7,0.6,0.7,0.5,0.5,0.7,0.5,,0.7,0.5,0.8,0.7,0.7,0.6,0.8,0.7,0.7,0.5,0.4,0.7,0.6,0.6,0.4,,0.4,0.5,0.7,0.7,0.7,0.6,0.5,1,0.8,0.6
20210112,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
