date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20210117,0,SO2,2,4,3,3,5,4,3,3,,2,3,3,3,1,3,1,1,1,1,3,1,3,2,3,1,3,3,1,2,3,4,5,4,3,3
20210117,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,0,NO2,11,10,5,10,9,5,8,4,,16,1,4,11,12,10,10,10,4,5,5,4,6,1,1,2,1,42,18,9,21,7,9,5,29,8
20210117,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,0,O3,56,60,57,56,58,66,58,61,,54,69,57,67,55,57,34,56,65,64,62,63,56,72,67,66,58,17,48,56,13,62,65,59,41,43
20210117,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,0,CO,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,,0.2,0.3,0.2,0.4,0.4,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.5,0.2,0.3,0.4,0.3,0.3
20210117,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,1,SO2,3,3,2,2,4,3,2,2,,3,3,1,3,2,3,1,1,1,1,3,1,3,1,3,1,3,3,1,2,3,3,5,3,4,2
20210117,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,1,NO2,8,9,4,11,9,5,8,3,,21,2,4,14,8,11,11,15,4,5,5,3,6,2,1,2,1,39,25,9,18,6,8,3,29,7
20210117,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,1,O3,58,60,58,54,59,66,59,62,,49,66,57,63,59,55,33,50,63,62,62,65,56,72,67,64,57,21,39,56,22,63,63,63,39,45
20210117,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,1,CO,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,,0.3,0.3,0.2,0.4,0.4,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.5,0.2,0.3,0.4,0.4,0.3
20210117,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,2,SO2,3,2,1,1,4,2,1,2,,2,3,1,3,2,2,1,1,3,2,3,1,3,1,3,1,3,3,2,1,3,2,4,2,3,1
20210117,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,2,NO2,9,7,2,7,10,5,6,3,,19,2,5,15,6,7,11,11,4,5,3,5,3,2,1,4,1,37,23,8,21,6,8,3,43,9
20210117,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,2,O3,56,62,59,58,57,65,61,61,,52,64,55,59,61,60,30,53,62,61,65,61,59,70,65,60,57,16,42,53,14,63,62,62,31,44
20210117,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,2,CO,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,,0.3,0.3,0.2,0.4,0.4,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.5,0.2,0.3,0.3,0.3,0.2
20210117,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,3,SO2,3,1,1,1,3,1,1,2,,2,3,1,3,2,2,3,1,1,2,3,1,3,1,3,4,3,3,1,2,3,2,4,2,3,1
20210117,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,3,NO2,12,7,3,11,19,7,10,3,,12,2,5,28,12,8,15,7,6,4,3,8,12,2,2,28,2,38,11,35,18,14,15,4,65,12
20210117,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,3,O3,50,55,58,52,46,61,55,59,,58,63,55,44,54,58,27,58,60,62,64,56,43,67,63,26,53,19,56,23,16,55,53,59,15,40
20210117,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,3,CO,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,,0.3,0.2,0.2,0.4,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.4,0.5,0.2,0.3,0.3,0.3,0.2
20210117,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,4,SO2,3,1,1,1,4,2,1,2,,2,3,3,1,2,2,1,1,1,2,3,1,3,3,3,6,3,3,3,2,3,2,3,2,3,2
20210117,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,4,NO2,11,6,5,12,16,13,14,3,,22,12,4,31,17,11,46,12,7,5,5,13,28,4,3,31,8,46,11,55,22,27,11,4,50,12
20210117,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,4,O3,47,52,56,50,48,52,50,57,,48,40,56,35,47,54,5,50,58,57,58,49,26,63,60,22,40,1,55,2,11,41,53,58,22,40
20210117,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210117,4,CO,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.3,,0.3,0.3,0.2,0.6,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.4,0.4,0.3,0.2,0.4,0.5,0.2,0.3,0.3,0.4,0.2
