Date,Country,City,Specie,count,min,max,median,variance
2018-06-29T00:00:00Z,US,Brooklyn,wind-speed,103,0.1,9.0,2.0,67.37
2018-06-01T00:00:00Z,US,Brooklyn,wind-speed,100,0.1,8.1,2.4,30.25
2018-06-21T00:00:00Z,US,Brooklyn,wind-speed,89,0.2,9.5,4.3,54.22
2018-06-22T00:00:00Z,US,Brooklyn,wind-speed,88,0.2,9.7,4.4,93.60
2018-06-15T00:00:00Z,US,Brooklyn,wind-speed,113,0.2,14.0,4.1,106.89
2018-05-17T00:00:00Z,US,Brooklyn,wind-speed,94,0.1,5.5,2.7,27.58
2018-06-03T00:00:00Z,US,Brooklyn,wind-speed,121,0.2,13.5,3.3,158.88
2018-06-06T00:00:00Z,US,Brooklyn,wind-speed,125,0.1,10.0,2.5,49.46
2018-06-02T00:00:00Z,US,Brooklyn,wind-speed,122,0.1,10.9,3.0,73.55
2018-06-14T00:00:00Z,US,Brooklyn,wind-speed,105,0.1,13.8,5.1,182.03
2018-06-18T00:00:00Z,US,Brooklyn,wind-speed,132,0.1,12.3,3.8,113.47
2018-06-26T00:00:00Z,US,Brooklyn,wind-speed,129,0.1,13.0,4.3,123.72
2018-05-16T00:00:00Z,US,Brooklyn,wind-speed,46,0.4,6.0,4.7,11.56
2018-05-24T00:00:00Z,US,Brooklyn,wind-speed,127,0.1,11.2,3.1,70.61
2018-05-29T00:00:00Z,US,Brooklyn,wind-speed,122,0.1,10.0,2.2,63.00
2018-05-28T00:00:00Z,US,Brooklyn,wind-speed,127,0.1,10.0,2.5,78.63
2018-05-31T00:00:00Z,US,Brooklyn,wind-speed,112,0.1,6.8,2.4,38.99
2018-06-11T00:00:00Z,US,Brooklyn,wind-speed,126,0.1,9.7,2.5,60.28
2018-07-01T00:00:00Z,US,Brooklyn,wind-speed,76,0.1,8.5,4.1,50.97
2018-05-18T00:00:00Z,US,Brooklyn,wind-speed,114,0.1,14.8,5.2,197.31
2018-06-07T00:00:00Z,US,Brooklyn,wind-speed,132,0.2,12.0,2.7,80.14
2018-06-12T00:00:00Z,US,Brooklyn,wind-speed,122,0.1,15.0,2.2,101.73
2018-05-30T00:00:00Z,US,Brooklyn,wind-speed,121,0.1,10.1,3.0,58.89
2018-06-04T00:00:00Z,US,Brooklyn,wind-speed,120,0.1,9.4,3.4,75.49
2018-06-08T00:00:00Z,US,Brooklyn,wind-speed,127,0.2,12.1,1.8,60.44
2018-06-09T00:00:00Z,US,Brooklyn,wind-speed,128,0.1,10.1,2.0,48.25
2018-06-16T00:00:00Z,US,Brooklyn,wind-speed,115,0.1,8.4,2.7,48.90
2018-05-20T00:00:00Z,US,Brooklyn,wind-speed,112,0.1,10.8,4.1,107.32
2018-05-21T00:00:00Z,US,Brooklyn,wind-speed,119,0.1,11.2,2.5,56.48
2018-05-27T00:00:00Z,US,Brooklyn,wind-speed,127,0.1,15.0,6.1,228.26
2018-06-20T00:00:00Z,US,Brooklyn,wind-speed,104,0.3,10.0,4.1,70.99
2018-06-24T00:00:00Z,US,Brooklyn,wind-speed,89,0.1,12.0,3.5,102.33
2018-06-25T00:00:00Z,US,Brooklyn,wind-speed,108,0.1,12.6,4.8,99.49
2018-06-23T00:00:00Z,US,Brooklyn,wind-speed,61,0.2,10.3,7.0,79.02
2018-06-30T00:00:00Z,US,Brooklyn,wind-speed,106,0.1,8.2,2.3,49.34
