Date,Country,City,Specie,count,min,max,median,variance
2017-02-24T00:00:00Z,CN,Wuhan,co,390,4.4,15.1,8.8,47.68
2017-05-18T00:00:00Z,CN,Wuhan,co,395,2.6,18.0,8.6,132.14
2017-05-26T00:00:00Z,CN,Wuhan,co,391,2.3,22.9,6.3,90.77
2017-06-24T00:00:00Z,CN,Wuhan,co,298,4.4,44.0,9.9,596.04
2017-03-04T00:00:00Z,CN,Wuhan,co,389,4.3,28.9,11.1,110.33
2017-05-28T00:00:00Z,CN,Wuhan,co,395,0.9,21.8,7.6,175.72
2017-01-21T00:00:00Z,CN,Wuhan,co,347,3.0,44.8,8.0,341.60
2017-04-14T00:00:00Z,CN,Wuhan,co,389,3.6,20.9,8.2,88.96
2017-05-24T00:00:00Z,CN,Wuhan,co,387,2.2,15.3,4.9,46.76
2017-05-29T00:00:00Z,CN,Wuhan,co,396,2.0,20.0,7.1,119.78
2017-02-25T00:00:00Z,CN,Wuhan,co,360,4.1,17.3,8.6,56.39
2017-03-29T00:00:00Z,CN,Wuhan,co,376,2.4,42.2,8.9,169.63
2016-12-26T00:00:00Z,CN,Wuhan,co,330,5.0,18.3,9.5,47.08
2017-01-07T00:00:00Z,CN,Wuhan,co,392,0.8,14.4,8.5,57.02
2017-03-08T00:00:00Z,CN,Wuhan,co,379,4.3,24.7,8.8,136.68
2017-04-18T00:00:00Z,CN,Wuhan,co,389,2.3,19.4,6.6,72.02
2017-05-11T00:00:00Z,CN,Wuhan,co,396,0.4,189.5,11.6,1624.63
2017-02-03T00:00:00Z,CN,Wuhan,co,392,5.7,19.9,12.1,99.36
2017-04-23T00:00:00Z,CN,Wuhan,co,390,1.7,16.9,7.4,79.21
2017-04-28T00:00:00Z,CN,Wuhan,co,344,3.0,14.2,6.5,44.81
2017-01-06T00:00:00Z,CN,Wuhan,co,398,2.6,18.4,6.9,54.24
2017-01-17T00:00:00Z,CN,Wuhan,co,391,4.2,35.2,8.2,142.08
2017-03-22T00:00:00Z,CN,Wuhan,co,332,4.4,18.2,8.1,53.84
2017-05-22T00:00:00Z,CN,Wuhan,co,396,0.9,14.6,7.1,54.46
2016-12-27T00:00:00Z,CN,Wuhan,co,400,5.1,38.2,11.3,121.93
2017-01-29T00:00:00Z,CN,Wuhan,co,390,6.3,27.3,12.7,73.66
2017-02-08T00:00:00Z,CN,Wuhan,co,375,1.8,13.3,6.7,42.23
2017-02-28T00:00:00Z,CN,Wuhan,co,390,3.5,30.6,9.8,159.51
2017-03-13T00:00:00Z,CN,Wuhan,co,390,0.7,48.1,7.1,174.93
2017-04-12T00:00:00Z,CN,Wuhan,co,376,3.5,24.8,9.7,140.49
2017-06-03T00:00:00Z,CN,Wuhan,co,396,4.5,23.1,9.0,93.35
2017-06-28T00:00:00Z,CN,Wuhan,co,328,3.6,14.3,6.1,32.16
2017-02-04T00:00:00Z,CN,Wuhan,co,378,6.9,19.5,10.7,83.37
2017-02-07T00:00:00Z,CN,Wuhan,co,391,2.3,32.4,8.5,148.18
2017-02-15T00:00:00Z,CN,Wuhan,co,384,2.8,29.6,12.0,314.37
2017-03-12T00:00:00Z,CN,Wuhan,co,390,1.0,21.3,9.0,99.04
2017-04-06T00:00:00Z,CN,Wuhan,co,365,0.5,26.7,10.0,131.25
2017-05-23T00:00:00Z,CN,Wuhan,co,388,0.8,12.9,5.9,48.83
2017-05-30T00:00:00Z,CN,Wuhan,co,396,3.6,14.7,7.5,71.37
2017-06-09T00:00:00Z,CN,Wuhan,co,396,3.3,22.5,8.6,106.04
2017-06-11T00:00:00Z,CN,Wuhan,co,408,3.5,17.1,6.4,64.59
2017-01-09T00:00:00Z,CN,Wuhan,co,400,9.9,30.5,15.2,130.21
2017-04-04T00:00:00Z,CN,Wuhan,co,401,5.6,23.8,10.2,73.08
2017-04-24T00:00:00Z,CN,Wuhan,co,386,2.7,17.8,8.0,82.11
2017-05-07T00:00:00Z,CN,Wuhan,co,396,5.3,32.1,9.7,190.14
2017-05-25T00:00:00Z,CN,Wuhan,co,389,1.4,29.7,6.0,158.91
2017-06-13T00:00:00Z,CN,Wuhan,co,396,2.7,33.9,6.6,112.68
2017-03-17T00:00:00Z,CN,Wuhan,co,390,5.1,22.9,9.7,90.18
2017-03-21T00:00:00Z,CN,Wuhan,co,389,3.6,23.4,7.6,98.04
2017-04-03T00:00:00Z,CN,Wuhan,co,390,4.8,18.1,10.4,58.92
2017-04-09T00:00:00Z,CN,Wuhan,co,369,4.0,22.6,8.6,134.73
2017-05-05T00:00:00Z,CN,Wuhan,co,396,3.8,18.0,7.2,58.37
2017-05-27T00:00:00Z,CN,Wuhan,co,395,2.9,16.4,6.9,76.21
2017-06-16T00:00:00Z,CN,Wuhan,co,379,2.6,33.4,6.8,134.96
2017-01-12T00:00:00Z,CN,Wuhan,co,380,8.2,17.4,11.2,32.24
2017-01-30T00:00:00Z,CN,Wuhan,co,365,7.1,25.7,13.5,91.26
2017-03-03T00:00:00Z,CN,Wuhan,co,378,2.6,17.6,7.8,97.73
2017-03-09T00:00:00Z,CN,Wuhan,co,381,5.1,21.4,10.7,133.67
2017-03-14T00:00:00Z,CN,Wuhan,co,384,1.5,23.3,7.9,156.85
2017-03-15T00:00:00Z,CN,Wuhan,co,378,2.6,17.0,7.5,72.09
2017-01-24T00:00:00Z,CN,Wuhan,co,384,5.1,26.7,10.1,142.29
2017-02-13T00:00:00Z,CN,Wuhan,co,401,3.0,30.1,11.7,242.64
2017-02-14T00:00:00Z,CN,Wuhan,co,380,3.9,27.8,9.5,161.17
2017-04-17T00:00:00Z,CN,Wuhan,co,386,1.7,11.7,5.0,36.63
2017-03-05T00:00:00Z,CN,Wuhan,co,390,3.4,29.6,8.7,103.56
2017-03-07T00:00:00Z,CN,Wuhan,co,365,3.8,31.5,11.9,369.20
2017-04-20T00:00:00Z,CN,Wuhan,co,390,2.2,22.8,6.1,70.00
2017-05-17T00:00:00Z,CN,Wuhan,co,395,2.4,12.5,7.1,42.48
2017-01-03T00:00:00Z,CN,Wuhan,co,399,8.0,36.9,15.0,299.23
2017-03-19T00:00:00Z,CN,Wuhan,co,389,6.1,16.9,11.1,45.57
2017-03-24T00:00:00Z,CN,Wuhan,co,390,3.9,14.0,6.6,24.05
2017-04-25T00:00:00Z,CN,Wuhan,co,343,2.0,19.2,8.7,109.14
2017-05-03T00:00:00Z,CN,Wuhan,co,396,3.7,26.5,7.8,85.22
2017-05-06T00:00:00Z,CN,Wuhan,co,396,2.4,34.3,7.0,171.28
2017-05-20T00:00:00Z,CN,Wuhan,co,389,4.2,26.9,9.5,120.47
2016-12-30T00:00:00Z,CN,Wuhan,co,397,6.5,47.7,11.1,305.09
2017-01-08T00:00:00Z,CN,Wuhan,co,384,1.0,21.3,11.1,207.67
2017-01-23T00:00:00Z,CN,Wuhan,co,377,5.2,23.4,11.8,126.88
2017-02-17T00:00:00Z,CN,Wuhan,co,306,5.8,37.5,11.5,422.45
2017-04-05T00:00:00Z,CN,Wuhan,co,387,7.2,28.6,12.3,136.71
2017-04-29T00:00:00Z,CN,Wuhan,co,370,1.6,18.0,6.3,43.84
2017-06-01T00:00:00Z,CN,Wuhan,co,396,2.6,29.5,5.4,77.03
2017-02-27T00:00:00Z,CN,Wuhan,co,387,3.6,30.6,11.7,145.34
2017-03-06T00:00:00Z,CN,Wuhan,co,390,6.0,29.1,15.4,156.07
2017-05-15T00:00:00Z,CN,Wuhan,co,372,2.4,24.5,6.7,97.99
2017-06-05T00:00:00Z,CN,Wuhan,co,396,4.0,20.9,6.6,44.01
2017-06-21T00:00:00Z,CN,Wuhan,co,124,5.0,12.0,7.6,22.18
2017-01-22T00:00:00Z,CN,Wuhan,co,377,5.5,36.6,13.1,225.25
2017-01-26T00:00:00Z,CN,Wuhan,co,400,4.6,16.9,10.3,75.59
2017-02-06T00:00:00Z,CN,Wuhan,co,376,6.9,27.4,13.8,121.96
2017-03-28T00:00:00Z,CN,Wuhan,co,401,3.9,16.8,7.6,45.72
2017-04-13T00:00:00Z,CN,Wuhan,co,390,3.5,27.0,9.4,190.66
2017-05-31T00:00:00Z,CN,Wuhan,co,396,4.3,14.7,7.1,51.47
2017-01-11T00:00:00Z,CN,Wuhan,co,389,7.9,27.5,12.7,69.00
2017-01-14T00:00:00Z,CN,Wuhan,co,211,4.9,51.5,8.7,652.13
2017-01-15T00:00:00Z,CN,Wuhan,co,216,3.6,29.8,8.4,119.81
2017-01-16T00:00:00Z,CN,Wuhan,co,257,3.7,38.9,8.5,278.18
2017-02-19T00:00:00Z,CN,Wuhan,co,390,7.4,28.9,13.2,86.59
2017-03-30T00:00:00Z,CN,Wuhan,co,395,3.6,30.8,9.5,197.75
2017-04-01T00:00:00Z,CN,Wuhan,co,375,4.2,67.4,7.7,357.85
