Date,Country,City,Specie,count,min,max,median,variance
2018-02-05T00:00:00Z,US,The Bronx,co,24,2.8,6.4,3.5,7.63
2018-03-06T00:00:00Z,US,The Bronx,co,23,2.7,5.0,3.1,3.29
2018-03-20T00:00:00Z,US,The Bronx,co,23,2.9,5.8,3.4,3.29
2018-05-17T00:00:00Z,US,The Bronx,co,24,2.3,10.8,4.3,55.19
2018-05-18T00:00:00Z,US,The Bronx,co,24,2.3,11.4,2.6,60.72
2018-02-03T00:00:00Z,US,The Bronx,co,28,2.3,4.3,3.8,2.69
2018-02-20T00:00:00Z,US,The Bronx,co,23,3.9,13.4,5.3,102.43
2018-02-22T00:00:00Z,US,The Bronx,co,24,2.3,3.7,3.1,1.22
2018-03-12T00:00:00Z,US,The Bronx,co,24,2.6,6.0,2.9,6.56
2018-06-19T00:00:00Z,US,The Bronx,co,24,2.1,4.3,2.8,3.14
2018-01-25T00:00:00Z,US,The Bronx,co,9,0.1,0.1,0.1,0.00
2018-04-01T00:00:00Z,US,The Bronx,co,24,2.6,4.2,3.1,1.78
2018-05-15T00:00:00Z,US,The Bronx,co,24,3.1,7.6,3.9,11.95
2018-05-20T00:00:00Z,US,The Bronx,co,24,2.7,5.8,3.2,9.12
2018-06-23T00:00:00Z,US,The Bronx,co,24,1.8,2.8,2.1,1.09
2018-01-15T00:00:00Z,US,The Bronx,co,14,0.1,0.1,0.1,0.00
2018-01-16T00:00:00Z,US,The Bronx,co,8,0.1,0.1,0.1,0.00
2018-03-25T00:00:00Z,US,The Bronx,co,23,2.5,3.4,2.7,0.52
2018-03-26T00:00:00Z,US,The Bronx,co,24,2.5,5.7,2.9,8.50
2018-05-21T00:00:00Z,US,The Bronx,co,24,2.3,5.8,3.0,6.49
2018-06-13T00:00:00Z,US,The Bronx,co,24,3.1,5.7,3.8,5.61
2018-06-15T00:00:00Z,US,The Bronx,co,24,2.1,4.3,2.3,3.41
2018-03-04T00:00:00Z,US,The Bronx,co,24,2.4,3.5,2.7,0.68
2018-03-05T00:00:00Z,US,The Bronx,co,23,2.6,4.0,3.1,1.23
2018-05-08T00:00:00Z,US,The Bronx,co,24,2.5,6.0,3.1,5.46
2018-06-21T00:00:00Z,US,The Bronx,co,24,2.3,6.1,2.8,10.78
2018-02-16T00:00:00Z,US,The Bronx,co,24,2.7,7.1,3.9,13.45
2018-03-01T00:00:00Z,US,The Bronx,co,24,2.9,9.1,4.3,24.55
2018-03-09T00:00:00Z,US,The Bronx,co,24,3.4,4.7,3.8,1.56
2018-03-31T00:00:00Z,US,The Bronx,co,24,2.5,4.4,3.1,2.38
2018-04-08T00:00:00Z,US,The Bronx,co,24,2.5,3.2,2.7,0.43
2018-05-24T00:00:00Z,US,The Bronx,co,24,2.4,4.2,3.0,2.94
2018-01-20T00:00:00Z,US,The Bronx,co,20,0.1,0.1,0.1,0.00
2018-02-06T00:00:00Z,US,The Bronx,co,22,3.6,7.9,5.0,11.51
2018-03-07T00:00:00Z,US,The Bronx,co,24,2.4,3.6,2.6,1.17
2018-03-23T00:00:00Z,US,The Bronx,co,24,2.6,4.4,2.9,3.22
2018-06-26T00:00:00Z,US,The Bronx,co,24,2.1,4.2,2.3,1.85
2018-02-19T00:00:00Z,US,The Bronx,co,24,3.0,11.0,5.3,60.22
2018-03-28T00:00:00Z,US,The Bronx,co,24,3.5,8.2,4.9,17.53
2018-04-14T00:00:00Z,US,The Bronx,co,6,3.4,4.5,3.7,1.83
2018-04-29T00:00:00Z,US,The Bronx,co,24,2.5,3.7,2.9,1.11
2018-05-03T00:00:00Z,US,The Bronx,co,24,2.9,5.3,3.6,5.62
2018-05-25T00:00:00Z,US,The Bronx,co,24,3.0,5.3,3.5,4.87
2018-06-18T00:00:00Z,US,The Bronx,co,24,2.9,6.1,4.1,9.33
2018-03-17T00:00:00Z,US,The Bronx,co,24,2.6,4.5,3.4,1.64
2018-03-18T00:00:00Z,US,The Bronx,co,24,2.6,6.2,2.9,6.28
2018-04-22T00:00:00Z,US,The Bronx,co,24,2.5,6.2,3.0,6.47
2018-05-22T00:00:00Z,US,The Bronx,co,24,3.0,7.7,3.8,25.10
2018-01-26T00:00:00Z,US,The Bronx,co,22,0.1,0.1,0.1,0.00
2018-02-11T00:00:00Z,US,The Bronx,co,24,5.2,15.1,7.1,116.84
2018-02-26T00:00:00Z,US,The Bronx,co,24,2.8,6.3,4.4,8.76
2018-04-21T00:00:00Z,US,The Bronx,co,24,2.5,3.3,2.8,0.44
2018-04-27T00:00:00Z,US,The Bronx,co,24,2.9,4.8,3.2,2.83
2018-05-02T00:00:00Z,US,The Bronx,co,24,2.9,6.3,3.7,7.42
2018-02-15T00:00:00Z,US,The Bronx,co,24,4.8,15.7,6.4,63.58
