Date,Country,City,Specie,count,min,max,median,variance
2018-04-21T00:00:00Z,US,Staten Island,no2,48,1.0,32.5,6.5,540.03
2018-03-01T00:00:00Z,US,Staten Island,no2,48,16.7,70.7,29.7,1020.32
2018-04-06T00:00:00Z,US,Staten Island,no2,48,0.1,44.5,22.3,1980.55
2018-04-18T00:00:00Z,US,Staten Island,no2,47,1.9,30.6,8.4,392.09
2018-05-09T00:00:00Z,US,Staten Island,no2,43,15.8,54.4,27.8,1053.48
2018-06-21T00:00:00Z,US,Staten Island,no2,60,1.9,50.1,15.2,1559.54
2018-02-10T00:00:00Z,US,Staten Island,no2,48,19.5,57.7,42.6,607.40
2018-03-29T00:00:00Z,US,Staten Island,no2,48,0.1,32.5,24.1,300.09
2018-06-26T00:00:00Z,US,Staten Island,no2,114,3.8,28.8,9.3,480.42
2018-01-26T00:00:00Z,US,Staten Island,no2,48,13.9,53.3,28.8,726.88
2018-02-20T00:00:00Z,US,Staten Island,no2,48,6.5,38.9,22.3,652.96
2018-02-25T00:00:00Z,US,Staten Island,no2,42,8.4,26.0,15.8,152.80
2018-05-17T00:00:00Z,US,Staten Island,no2,72,3.8,37.1,25.1,833.69
2018-05-22T00:00:00Z,US,Staten Island,no2,72,10.2,45.4,28.8,711.05
2018-05-24T00:00:00Z,US,Staten Island,no2,72,1.9,26.9,10.2,483.18
2018-06-18T00:00:00Z,US,Staten Island,no2,69,0.1,34.3,12.1,888.72
2018-01-06T00:00:00Z,US,Staten Island,no2,46,2.8,16.7,6.5,108.24
2018-04-16T00:00:00Z,US,Staten Island,no2,47,3.8,45.4,13.0,1099.61
2018-05-20T00:00:00Z,US,Staten Island,no2,61,1.0,27.8,3.8,623.16
2018-06-04T00:00:00Z,US,Staten Island,no2,110,2.7,31.5,10.2,773.70
2018-01-01T00:00:00Z,US,Staten Island,no2,44,2.8,23.2,9.3,339.16
2018-04-05T00:00:00Z,US,Staten Island,no2,44,1.9,32.5,6.5,383.95
2018-05-29T00:00:00Z,US,Staten Island,no2,108,3.8,53.3,14.9,1644.30
2018-06-03T00:00:00Z,US,Staten Island,no2,111,1.9,9.3,3.3,27.88
2018-06-13T00:00:00Z,US,Staten Island,no2,72,3.8,47.3,18.6,1619.31
2018-06-24T00:00:00Z,US,Staten Island,no2,109,1.0,26.0,6.5,162.60
2018-01-04T00:00:00Z,US,Staten Island,no2,47,5.6,44.5,12.1,1645.49
2018-01-14T00:00:00Z,US,Staten Island,no2,42,2.8,26.9,5.6,292.43
2018-03-17T00:00:00Z,US,Staten Island,no2,48,1.9,23.2,7.5,209.94
2018-03-18T00:00:00Z,US,Staten Island,no2,39,1.0,47.3,5.6,1773.82
2018-03-22T00:00:00Z,US,Staten Island,no2,48,2.8,38.9,6.5,532.04
2018-05-05T00:00:00Z,US,Staten Island,no2,24,1.9,15.8,4.7,137.59
2018-06-14T00:00:00Z,US,Staten Island,no2,71,1.0,28.8,8.4,440.44
2018-02-27T00:00:00Z,US,Staten Island,no2,48,4.7,36.2,16.7,908.09
2018-04-27T00:00:00Z,US,Staten Island,no2,35,0.1,50.1,26.9,1894.64
2018-05-12T00:00:00Z,US,Staten Island,no2,48,4.7,25.1,13.9,328.00
2018-04-11T00:00:00Z,US,Staten Island,no2,48,6.5,56.6,29.7,1495.43
2018-01-02T00:00:00Z,US,Staten Island,no2,45,6.5,30.6,14.9,268.27
2018-01-13T00:00:00Z,US,Staten Island,no2,44,2.8,25.1,5.6,397.14
2018-01-18T00:00:00Z,US,Staten Island,no2,24,7.5,39.9,13.0,669.77
2018-02-02T00:00:00Z,US,Staten Island,no2,96,2.8,37.1,10.2,743.78
2018-03-02T00:00:00Z,US,Staten Island,no2,41,2.8,26.0,8.4,360.10
2018-03-31T00:00:00Z,US,Staten Island,no2,48,2.8,21.3,6.5,154.07
2018-04-08T00:00:00Z,US,Staten Island,no2,35,1.0,9.3,4.7,56.87
2018-05-19T00:00:00Z,US,Staten Island,no2,72,3.8,30.6,14.9,425.97
2018-06-02T00:00:00Z,US,Staten Island,no2,120,0.1,32.5,6.5,832.52
2018-06-06T00:00:00Z,US,Staten Island,no2,93,2.8,28.8,13.9,388.03
2018-05-07T00:00:00Z,US,Staten Island,no2,34,0.1,38.9,18.6,822.82
2018-01-03T00:00:00Z,US,Staten Island,no2,48,17.6,45.4,30.6,557.91
2018-02-01T00:00:00Z,US,Staten Island,no2,96,10.2,65.3,26.9,873.43
2018-02-12T00:00:00Z,US,Staten Island,no2,48,4.7,17.6,8.4,107.68
2018-03-03T00:00:00Z,US,Staten Island,no2,46,2.8,18.6,3.8,60.37
2018-03-08T00:00:00Z,US,Staten Island,no2,48,4.7,26.9,12.1,250.10
2018-03-16T00:00:00Z,US,Staten Island,no2,48,1.9,34.3,8.4,597.28
2018-03-19T00:00:00Z,US,Staten Island,no2,48,2.8,53.3,17.6,2332.60
2018-06-12T00:00:00Z,US,Staten Island,no2,70,4.7,34.3,21.3,630.21
2018-01-31T00:00:00Z,US,Staten Island,no2,96,3.8,66.4,13.9,1168.93
2018-02-03T00:00:00Z,US,Staten Island,no2,49,0.1,27.8,10.2,348.77
2018-02-11T00:00:00Z,US,Staten Island,no2,42,4.7,47.3,27.8,1124.55
2018-06-01T00:00:00Z,US,Staten Island,no2,117,3.8,39.9,20.4,756.70
2018-06-05T00:00:00Z,US,Staten Island,no2,118,2.8,28.3,9.3,470.27
2018-06-20T00:00:00Z,US,Staten Island,no2,50,2.8,37.1,19.5,769.14
2018-07-01T00:00:00Z,US,Staten Island,no2,80,1.9,49.2,10.8,968.47
2018-01-11T00:00:00Z,US,Staten Island,no2,45,32.5,77.2,45.4,1442.18
2018-01-27T00:00:00Z,US,Staten Island,no2,47,5.6,38.0,17.6,1030.93
2018-03-27T00:00:00Z,US,Staten Island,no2,48,13.9,51.1,26.9,779.97
2018-04-01T00:00:00Z,US,Staten Island,no2,39,1.9,21.3,6.5,141.06
2018-04-26T00:00:00Z,US,Staten Island,no2,24,6.5,36.2,12.1,1226.71
2018-04-28T00:00:00Z,US,Staten Island,no2,48,7.5,33.4,13.9,414.25
2018-06-15T00:00:00Z,US,Staten Island,no2,54,0.1,21.3,0.1,631.01
2018-01-19T00:00:00Z,US,Staten Island,no2,24,13.9,41.7,32.5,828.57
2018-02-16T00:00:00Z,US,Staten Island,no2,48,4.7,32.5,13.0,500.42
2018-02-21T00:00:00Z,US,Staten Island,no2,48,3.8,25.1,11.2,334.01
2018-03-04T00:00:00Z,US,Staten Island,no2,29,1.9,9.3,3.8,24.57
2018-05-06T00:00:00Z,US,Staten Island,no2,21,5.6,30.6,14.9,527.18
2018-06-22T00:00:00Z,US,Staten Island,no2,96,2.9,34.3,7.3,542.13
2018-02-07T00:00:00Z,US,Staten Island,no2,42,9.3,52.2,33.4,1072.10
2018-02-17T00:00:00Z,US,Staten Island,no2,48,4.7,44.5,12.1,1164.57
2018-03-06T00:00:00Z,US,Staten Island,no2,48,10.2,40.8,22.3,777.07
2018-04-09T00:00:00Z,US,Staten Island,no2,46,2.8,36.2,11.2,692.91
2018-04-20T00:00:00Z,US,Staten Island,no2,40,1.9,13.0,4.7,66.30
2018-04-23T00:00:00Z,US,Staten Island,no2,46,13.0,54.4,28.8,838.64
2018-01-08T00:00:00Z,US,Staten Island,no2,45,0.1,38.9,26.0,361.38
2018-03-09T00:00:00Z,US,Staten Island,no2,48,2.8,25.1,11.2,251.87
2018-03-10T00:00:00Z,US,Staten Island,no2,46,2.8,16.7,8.4,122.89
2018-03-12T00:00:00Z,US,Staten Island,no2,48,9.3,41.7,17.6,890.76
2018-06-11T00:00:00Z,US,Staten Island,no2,72,5.6,33.4,14.9,527.61
2018-06-17T00:00:00Z,US,Staten Island,no2,62,1.0,24.1,12.1,464.63
2018-02-04T00:00:00Z,US,Staten Island,no2,42,9.3,49.1,14.9,1694.87
2018-05-16T00:00:00Z,US,Staten Island,no2,72,2.8,40.8,24.1,889.85
2018-06-07T00:00:00Z,US,Staten Island,no2,120,4.3,29.7,12.2,378.34
2018-06-30T00:00:00Z,US,Staten Island,no2,71,1.9,29.7,13.0,607.44
2018-01-24T00:00:00Z,US,Staten Island,no2,46,2.8,15.8,8.4,119.88
2018-04-14T00:00:00Z,US,Staten Island,no2,48,5.6,22.3,11.2,190.93
2018-05-31T00:00:00Z,US,Staten Island,no2,120,5.4,25.1,16.7,322.38
