Date,Country,City,Specie,count,min,max,median,variance
2018-05-30T00:00:00Z,GB,London,o3,325,0.2,34.3,13.1,687.35
2018-06-25T00:00:00Z,GB,London,o3,306,2.2,72.8,24.2,2399.93
2018-03-13T00:00:00Z,GB,London,o3,272,0.1,25.6,9.1,403.88
2018-03-14T00:00:00Z,GB,London,o3,263,0.9,35.1,17.6,661.52
2018-03-27T00:00:00Z,GB,London,o3,288,1.6,63.0,14.5,765.25
2018-03-31T00:00:00Z,GB,London,o3,288,3.3,27.6,14.6,312.37
2018-05-21T00:00:00Z,GB,London,o3,312,0.4,42.6,18.4,748.83
2018-05-29T00:00:00Z,GB,London,o3,336,3.3,38.5,22.7,520.57
2018-06-10T00:00:00Z,GB,London,o3,312,9.0,35.6,18.7,272.19
2018-02-17T00:00:00Z,GB,London,o3,272,0.1,25.5,4.3,469.57
2018-05-03T00:00:00Z,GB,London,o3,286,0.2,36.9,11.5,854.53
2018-06-13T00:00:00Z,GB,London,o3,310,0.7,40.6,13.8,976.56
2018-03-26T00:00:00Z,GB,London,o3,287,0.3,32.0,13.5,568.64
2018-02-22T00:00:00Z,GB,London,o3,288,1.0,25.3,12.4,320.98
2018-03-15T00:00:00Z,GB,London,o3,276,0.3,34.0,15.9,665.76
2018-03-16T00:00:00Z,GB,London,o3,287,0.3,33.4,15.8,869.94
2018-03-24T00:00:00Z,GB,London,o3,287,0.1,29.5,8.0,301.65
2018-05-06T00:00:00Z,GB,London,o3,287,0.4,70.1,23.0,1933.42
2018-06-04T00:00:00Z,GB,London,o3,312,0.8,34.6,19.7,411.86
2018-05-19T00:00:00Z,GB,London,o3,310,0.1,41.5,16.6,1301.67
2018-01-03T00:00:00Z,GB,London,o3,263,5.7,33.4,20.7,446.31
2018-02-16T00:00:00Z,GB,London,o3,284,0.1,23.4,7.2,390.77
2018-03-17T00:00:00Z,GB,London,o3,288,3.7,26.1,19.0,280.16
2018-03-30T00:00:00Z,GB,London,o3,288,2.0,28.3,14.2,374.52
2018-05-02T00:00:00Z,GB,London,o3,288,0.2,35.0,19.7,922.11
2018-05-05T00:00:00Z,GB,London,o3,281,0.1,51.1,19.1,2033.88
2018-05-13T00:00:00Z,GB,London,o3,287,0.1,39.9,11.5,961.26
2018-05-28T00:00:00Z,GB,London,o3,336,0.3,45.7,17.1,1146.71
2018-02-18T00:00:00Z,GB,London,o3,284,0.3,27.7,9.2,624.33
2018-02-21T00:00:00Z,GB,London,o3,288,0.5,21.9,10.0,251.26
2018-03-29T00:00:00Z,GB,London,o3,288,0.5,33.8,14.2,685.06
2018-04-04T00:00:00Z,GB,London,o3,288,3.9,36.4,23.6,557.57
2018-05-10T00:00:00Z,GB,London,o3,288,1.6,38.5,19.3,584.32
2018-06-30T00:00:00Z,GB,London,o3,336,7.2,45.0,23.8,537.45
2018-01-06T00:00:00Z,GB,London,o3,231,0.1,20.5,6.7,295.27
2018-01-12T00:00:00Z,GB,London,o3,248,0.1,22.3,3.3,207.83
2018-01-16T00:00:00Z,GB,London,o3,236,3.2,27.4,17.9,398.58
2018-03-07T00:00:00Z,GB,London,o3,248,0.1,25.1,6.8,509.16
2018-04-27T00:00:00Z,GB,London,o3,295,0.1,26.3,12.4,342.75
2018-05-22T00:00:00Z,GB,London,o3,310,5.9,42.2,26.0,493.49
2018-05-27T00:00:00Z,GB,London,o3,335,1.7,48.0,17.5,904.37
2018-06-18T00:00:00Z,GB,London,o3,288,3.3,29.5,12.3,398.71
2018-03-01T00:00:00Z,GB,London,o3,287,4.6,24.4,16.2,172.93
2018-03-03T00:00:00Z,GB,London,o3,283,0.1,16.3,6.2,127.12
