date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190203,0,SO2,3,1,3,2,1,2,3,2,,1,4,3,1,1,2,3,3,3,4,1,3,2,23,2,4,1,1,1,3,3,2,5,1,4,2
20190203,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,0,NO2,61,51,65,64,63,56,61,56,,56,54,50,51,46,52,55,50,41,52,37,25,37,60,28,11,21,38,50,35,34,67,59,63,58,58
20190203,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,0,O3,1,7,2,2,3,3,2,1,,2,3,4,2,2,1,2,10,15,10,6,32,7,4,26,65,45,2,8,13,4,5,2,3,2,2
20190203,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,0,CO,1.3,1.7,1.6,1.9,1.7,1.4,1.6,2,,1.7,1.4,1.6,1.9,1.6,1.5,1.5,1.4,1.3,2.1,2.1,1.2,1.4,3,1.5,0.4,1.3,1.2,1.6,1.7,1.5,1.8,1.7,1.7,1.7,1.5
20190203,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,1,SO2,4,1,3,2,1,2,3,2,,1,4,3,1,1,2,3,2,3,4,2,3,2,14,4,4,1,1,1,2,1,2,5,1,4,3
20190203,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,1,NO2,63,64,62,67,64,60,59,56,,59,53,49,51,46,55,61,42,29,45,37,40,36,35,12,11,20,37,47,35,32,70,64,66,58,65
20190203,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,1,O3,1,7,1,2,3,2,3,3,,1,4,3,2,2,2,2,15,28,14,5,11,7,26,53,62,43,4,9,12,3,5,1,4,2,2
20190203,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,1,CO,1.5,1.7,1.5,1.9,1.8,1.6,1.6,2.4,,1.8,1.4,1.6,2.2,1.7,1.6,1.5,1.5,1.1,2,2.3,1.5,1.4,1.5,0.5,0.4,1.3,1.3,1.5,1.6,1.6,1.7,1.6,1.7,1.7,1.7
20190203,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,2,SO2,4,2,4,3,2,3,3,2,,1,2,3,1,1,2,6,2,4,3,1,3,1,6,3,6,3,1,1,3,3,2,5,1,4,4
20190203,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,2,NO2,45,62,45,48,43,43,53,52,,61,53,44,58,50,64,61,34,7,40,30,45,37,16,8,11,19,30,46,41,31,67,59,63,59,51
20190203,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,2,O3,25,12,19,10,22,19,8,2,,1,7,5,3,2,2,2,24,54,17,13,7,5,45,55,59,47,11,10,9,4,9,9,10,4,16
20190203,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,2,CO,1,1.5,1.2,1.6,1.2,1.2,1.3,2.2,,1.8,1.4,1.6,1.7,1.5,1.6,1.9,1.3,0.3,1.8,1.7,1.3,1.4,0.8,0.4,0.4,1.3,1.3,1.4,1.7,1.5,1.5,1.4,1.3,1.5,1.3
20190203,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,3,SO2,4,3,4,3,3,4,1,1,,2,3,3,1,1,2,7,2,4,4,1,3,2,4,3,5,1,3,3,2,3,2,6,2,3,4
20190203,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,3,NO2,18,27,27,28,19,15,33,47,,54,14,26,57,62,51,58,38,4,28,29,37,33,8,7,9,19,25,53,38,31,45,32,44,33,25
20190203,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,3,O3,61,41,32,28,43,47,29,2,,7,46,24,3,3,18,1,18,58,30,13,10,9,53,53,60,46,18,7,9,5,30,34,29,32,46
20190203,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,3,CO,0.3,0.8,0.7,0.7,0.7,0.4,0.7,2.1,,1.5,0.3,1,1.8,1.5,1,1.6,1.3,0.2,0.8,1.9,1.3,1.3,0.4,0.4,0.3,1.2,1.1,1.5,1.7,1.4,0.9,0.8,0.7,0.7,0.6
20190203,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,4,SO2,4,2,3,2,3,4,2,2,,2,3,2,2,1,3,7,2,4,2,1,3,2,2,2,4,1,3,1,2,3,3,6,2,2,4
20190203,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,4,NO2,15,15,13,17,11,12,19,21,,47,11,3,22,50,15,49,32,4,9,30,45,32,4,5,8,18,23,55,37,32,27,17,25,27,16
20190203,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,4,O3,65,53,47,39,50,50,48,31,,12,48,55,52,17,49,9,27,58,62,11,4,10,59,54,60,49,25,9,8,3,43,50,44,39,56
20190203,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,4,CO,0.2,0.5,0.3,0.5,0.4,0.4,0.4,1,,1.5,0.4,0.2,0.7,1,0.3,1.1,1.2,0.2,0.3,1.9,1.3,1.3,0.2,0.4,0.3,1.2,1,1.5,1.7,1.4,0.6,0.4,0.4,0.5,0.4
20190203,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,5,SO2,4,3,3,2,2,3,2,3,,2,3,2,2,2,3,6,3,3,3,2,3,2,2,2,3,1,1,1,2,3,3,5,2,3,4
20190203,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,5,NO2,13,13,8,9,8,11,23,3,,27,3,2,6,22,13,17,25,3,7,14,50,35,3,3,6,15,21,53,29,29,21,16,19,17,12
20190203,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,5,O3,68,55,52,49,53,50,42,54,,36,61,58,78,34,50,40,35,60,62,45,1,7,61,55,59,55,32,13,23,2,47,52,48,50,60
20190203,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,5,CO,0.1,0.4,0.2,0.3,0.4,0.3,0.4,0.2,,0.6,0.2,0.1,0.4,0.6,0.3,0.4,1.1,0.1,0.3,0.7,1.4,1.2,0.2,0.3,0.3,1,0.9,1.3,1,1.4,0.5,0.3,0.3,0.3,0.3
20190203,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,6,SO2,3,2,3,2,1,2,1,3,,2,3,2,2,3,2,4,4,3,3,2,4,2,3,2,5,1,1,3,3,3,3,6,2,3,3
20190203,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,6,NO2,8,12,10,13,4,6,11,5,,20,3,1,5,16,10,12,27,3,7,10,43,29,4,3,8,11,13,24,10,30,19,13,16,21,11
20190203,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,6,O3,77,58,52,47,59,57,60,55,,44,62,62,78,41,54,46,34,59,63,50,11,14,58,55,56,62,45,40,45,2,49,57,53,45,61
20190203,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,6,CO,0.1,0.4,0.2,0.3,0.3,0.3,0.1,0.2,,0.4,0.2,0.1,0.4,0.4,0.2,0.3,0.9,0.1,0.2,0.5,1.2,1,0.2,0.3,0.3,0.8,0.6,0.6,0.4,1.6,0.5,0.3,0.3,0.3,0.3
20190203,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,7,SO2,3,2,3,2,1,3,1,2,,2,3,2,2,2,2,3,2,4,3,2,3,2,6,3,6,1,1,2,3,3,3,5,3,3,3
20190203,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,7,NO2,10,16,16,16,6,8,14,4,,22,4,3,9,27,9,11,13,5,9,9,8,4,6,4,8,4,11,12,8,31,20,21,25,34,12
20190203,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,7,O3,74,55,47,46,56,54,56,57,,41,61,62,74,32,56,47,58,56,63,50,67,46,53,53,55,80,47,53,48,2,47,49,43,35,58
20190203,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,7,CO,0.1,0.4,0.2,0.3,0.3,0.2,0.1,0.2,,0.4,0.2,0.1,0.4,0.4,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.3,1.7,0.5,0.3,0.3,0.3,0.3
20190203,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,8,SO2,4,2,3,2,3,3,1,2,,2,3,2,2,2,2,3,2,4,3,2,3,2,6,3,6,1,1,2,3,3,2,4,2,3,4
20190203,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,8,NO2,13,16,13,13,8,13,10,6,,42,5,4,15,35,9,13,15,7,8,10,10,8,26,4,9,3,11,10,9,30,20,20,21,36,15
20190203,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190203,8,O3,68,55,50,51,53,48,62,55,,20,62,59,67,26,55,46,57,54,63,49,65,43,31,50,54,79,46,57,50,2,48,52,46,39,56
20190203,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
