date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190119,0,SO2,3,3,5,5,6,3,12,7,,8,13,17,14,8,8,9,5,5,13,3,5,3,12,5,10,3,8,17,22,10,6,7,6,8,8
20190119,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,0,NO2,41,39,48,55,61,35,73,67,,67,86,83,103,82,75,90,18,13,84,24,38,9,46,2,39,6,66,103,88,61,56,44,67,69,73
20190119,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,0,O3,22,30,17,11,12,31,9,4,,8,3,1,3,5,2,2,53,55,2,43,25,45,9,64,28,78,13,10,3,4,14,21,14,9,2
20190119,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,0,CO,0.5,0.5,0.6,0.9,0.7,0.3,1.3,0.9,,1,1.3,1.4,1.8,1.2,1,1,0.3,0.4,1.7,0.5,0.4,0.1,0.9,0.1,0.7,0.2,0.8,2.2,2.1,1.4,1,0.5,0.7,0.9,0.8
20190119,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,1,SO2,3,2,5,4,4,3,7,7,,4,10,12,10,3,4,2,5,6,11,2,215,3,13,5,9,2,6,16,15,8,5,6,5,5,4
20190119,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,1,NO2,40,41,43,44,52,40,52,50,,49,71,62,83,53,52,51,12,18,72,6,19,7,42,2,38,6,31,102,84,53,53,41,61,57,65
20190119,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,1,O3,22,27,20,18,17,26,18,14,,16,2,6,3,10,13,13,59,45,2,53,43,45,11,62,25,75,36,9,2,4,13,18,15,13,6
20190119,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,1,CO,0.5,0.5,0.5,0.8,0.6,0.3,0.8,0.5,,0.7,0.9,0.8,1.1,0.5,0.5,0.4,0.2,0.5,1.7,0.1,0.2,0.1,0.9,0.1,0.6,0.2,0.5,2,1.8,1.4,0.8,0.5,0.6,0.6,0.6
20190119,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190119,2,SO2,2,3,5,3,4,,9,5,,6,7,9,6,4,4,3,5,4,7,5,36,1,11,4,8,2,5,11,3,9,4,5,5,3,4
20190119,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
