date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190217,0,SO2,5,5,5,5,3,5,7,5,,5,1,3,2,3,4,4,3,5,3,3,3,1,10,5,8,1,3,3,2,3,5,6,5,5,4
20190217,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,0,NO2,17,22,22,21,20,14,20,10,,21,4,13,18,20,20,14,10,10,6,3,8,3,27,8,23,3,9,15,19,34,18,19,26,34,29
20190217,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,0,O3,57,60,52,53,56,55,53,60,,52,73,58,74,48,57,57,75,68,79,74,80,61,49,63,60,73,63,60,47,10,49,56,55,51,54
20190217,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,0,CO,0.4,0.5,0.4,0.5,,0.3,0.5,0.3,,0.4,0.3,0.4,0.7,0.7,0.4,0.3,0.2,0.5,0.1,0.1,0.2,0.1,0.7,0.4,0.5,0.2,0.2,0.2,0.3,0.4,0.5,0.4,0.5,0.5,0.4
20190217,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,1,SO2,5,5,5,4,4,5,5,4,,5,1,3,3,4,4,3,3,5,,3,3,1,11,6,9,3,3,2,3,3,5,6,4,5,4
20190217,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,1,NO2,17,20,22,23,21,14,19,12,,20,7,12,25,19,22,16,10,17,,4,15,4,38,9,40,3,6,19,24,27,16,17,24,37,30
20190217,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,1,O3,56,62,51,49,55,56,53,59,,52,68,59,61,49,54,55,73,61,,71,68,59,33,63,43,72,65,57,42,17,50,55,56,47,53
20190217,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,1,CO,0.4,0.5,0.4,0.5,,0.3,0.4,0.3,,0.4,0.3,0.4,0.8,0.8,0.4,0.3,0.2,0.5,,0.1,0.4,0.1,0.8,0.4,0.6,0.2,0.2,0.2,0.3,0.4,0.4,0.4,0.5,0.5,0.4
20190217,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,2,SO2,5,5,4,4,5,5,3,3,,4,2,3,3,4,4,3,3,6,,1,3,1,6,6,12,3,3,1,4,3,5,6,4,4,4
20190217,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190217,2,NO2,17,19,23,23,23,15,25,9,,24,11,17,23,23,24,13,15,12,,4,26,3,33,10,46,4,4,20,36,28,17,17,26,33,37
