date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190915,0,PM2.5,24,21,19,25,23,26,23,9,,18,6,18,13,25,31,23,23,10,10,12,9,15,14,8,13,11,24,37,31,13,31,35,19,37,24
20190915,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,0,PM10,66,37,58,59,63,56,47,40,,57,20,50,39,55,65,68,46,20,22,27,15,46,50,20,35,21,71,86,51,16,69,79,52,66,48
20190915,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,0,AQI,58,37,54,55,57,53,47,40,,54,20,50,39,53,58,59,46,21,22,27,19,46,50,20,35,21,61,68,51,19,60,65,51,58,48
20190915,1,PM2.5,34,26,22,33,28,31,18,13,,25,7,14,12,33,33,32,22,14,9,12,8,15,15,9,15,9,24,44,35,6,38,37,24,53,34
20190915,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,1,PM10,77,45,52,56,62,63,38,19,,32,19,41,28,59,67,75,52,19,15,21,18,31,55,24,36,23,58,72,56,17,61,69,51,66,61
20190915,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,1,AQI,64,45,51,53,56,57,38,19,,36,19,41,28,55,59,63,51,20,17,21,18,31,53,24,36,23,54,61,53,17,56,60,51,73,56
20190915,2,PM2.5,41,28,23,33,30,36,17,11,,10,10,13,11,38,32,39,16,9,6,8,7,15,16,10,14,12,24,45,33,9,34,45,25,61,44
20190915,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,2,PM10,79,40,49,55,59,67,50,14,,42,17,38,29,68,65,69,44,17,16,16,17,34,49,14,34,14,61,57,47,21,58,52,43,78,78
20190915,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190915,2,AQI,65,40,49,53,55,59,50,16,,42,17,38,29,59,58,60,44,17,16,21,17,34,49,14,34,18,56,63,47,21,54,63,43,83,64
