date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190409,0,PM2.5,7,10,5,,8,7,9,15,,9,15,14,14,8,3,8,9,24,160,15,7,12,15,13,25,11,12,5,22,12,18,2,9,11,7
20190409,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,0,PM10,17,,31,29,27,20,32,53,,23,39,42,41,32,28,38,28,41,,36,24,33,37,35,78,37,61,41,62,52,,17,10,36,34
20190409,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,0,AQI,17,21,31,29,27,20,32,52,,23,39,42,41,32,28,38,28,41,210,36,24,33,37,35,64,37,56,41,56,51,26,21,19,36,39
20190409,1,PM2.5,8,14,5,2,5,9,11,13,,9,11,9,17,6,5,16,13,15,38,8,7,14,16,11,22,12,,8,12,50,7,11,7,,8
20190409,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,1,PM10,25,38,22,23,17,25,26,48,,29,44,36,86,43,41,51,49,69,53,31,20,35,29,46,51,33,,45,64,328,41,31,24,,36
20190409,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,1,AQI,25,38,22,23,23,25,26,48,,29,44,36,68,43,41,51,49,60,54,31,20,35,29,46,51,33,,45,57,189,41,31,24,,40
20190409,2,PM2.5,43,17,1,11,6,9,6,7,,14,10,8,10,9,10,21,17,20,14,17,14,11,15,8,15,15,25,25,12,35,3,11,10,10,12
20190409,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,2,PM10,,40,27,37,24,30,34,59,,35,41,30,89,49,47,62,53,46,51,33,25,33,34,41,38,28,65,40,82,382,32,36,35,46,48
20190409,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,2,AQI,60,40,27,37,24,30,34,55,,35,41,30,70,49,47,56,52,46,51,33,25,33,34,41,38,28,58,40,66,246,32,36,35,46,48
20190409,3,PM2.5,15,22,9,17,12,16,8,,,15,9,8,10,10,15,55,19,13,13,15,13,14,15,5,18,13,27,24,10,20,14,14,11,16,18
20190409,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,3,PM10,54,43,41,45,39,51,45,,,37,46,33,87,53,44,92,48,57,58,29,36,36,54,42,68,30,75,49,78,174,73,38,43,52,60
20190409,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,3,AQI,52,43,41,45,39,51,45,,,37,46,33,69,52,44,75,48,54,54,29,36,36,52,42,59,30,63,49,64,112,62,38,43,51,55
20190409,4,PM2.5,40,35,51,29,32,21,16,19,,47,13,39,9,15,17,31,22,21,14,19,14,15,17,41,11,12,32,12,11,10,18,32,39,25,27
20190409,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,4,PM10,103,126,85,145,60,60,148,187,,77,80,82,115,69,156,97,58,106,77,55,36,42,85,102,91,41,102,63,83,87,89,143,166,104,69
20190409,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,4,AQI,77,88,70,98,55,55,99,119,,65,65,66,83,60,103,74,54,78,64,53,36,42,68,76,71,41,76,57,67,69,70,97,108,77,60
20190409,5,PM2.5,25,19,26,29,27,25,28,18,,29,16,34,13,119,21,21,28,17,16,16,21,22,19,19,17,17,29,14,11,10,17,17,27,24,29
20190409,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,5,PM10,44,63,49,71,32,36,102,141,,52,63,75,82,,103,31,117,66,67,44,60,52,59,64,72,40,140,44,67,38,51,57,69,107,57
20190409,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,5,AQI,44,57,49,61,39,36,76,96,,51,57,63,66,156,77,31,84,58,59,44,55,51,55,57,61,40,95,44,59,38,51,54,60,79,54
20190409,6,PM2.5,24,16,25,24,30,25,25,20,,29,19,22,12,27,19,29,25,27,22,26,20,26,16,14,18,18,37,8,11,13,27,21,31,29,28
20190409,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,6,PM10,29,29,34,38,,25,60,67,,42,63,43,77,58,37,,48,37,42,61,48,120,32,32,44,72,119,33,65,48,,25,47,51,56
20190409,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,6,AQI,34,29,36,38,43,36,55,59,,42,57,43,64,54,37,41,48,39,42,56,48,85,32,32,44,61,85,33,58,48,39,30,47,51,53
20190409,7,PM2.5,27,18,20,19,23,26,25,24,,28,16,25,15,,18,25,30,28,21,28,19,22,14,23,21,22,33,16,13,16,31,20,28,28,27
20190409,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,7,PM10,37,43,26,25,30,31,27,47,,33,46,36,62,,,34,37,39,29,72,39,56,25,30,,71,68,60,104,41,,21,32,43,31
20190409,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,7,AQI,39,43,29,27,33,37,36,47,,40,46,36,56,,26,36,43,40,30,61,39,53,25,33,30,61,59,55,77,41,44,29,40,43,39
20190409,8,PM2.5,29,30,19,18,24,23,24,24,,25,19,22,22,22,15,33,27,,20,23,24,28,24,24,20,26,33,2,21,19,26,26,23,27,26
20190409,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,8,PM10,39,37,29,32,30,31,32,48,,34,38,31,47,35,68,75,40,,,80,40,64,25,,,60,72,75,74,29,,29,34,40,28
20190409,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,8,AQI,41,43,29,32,34,33,34,48,,36,38,31,47,35,59,63,40,,29,65,40,57,34,34,29,55,61,63,62,29,37,37,34,40,37
20190409,9,PM2.5,26,30,17,23,27,25,19,24,,20,17,21,,19,21,20,29,26,22,23,22,28,18,26,17,26,21,18,24,22,22,23,27,28,30
20190409,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,9,PM10,28,,26,27,,27,24,30,,23,27,26,4,28,50,44,35,,,41,33,43,24,,,29,43,133,59,,,,,28,
20190409,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,9,AQI,37,43,26,33,39,36,27,34,,29,27,30,21,28,50,44,41,37,31,41,33,43,26,37,24,37,43,92,55,31,31,33,39,40,43
20190409,10,PM2.5,26,25,27,30,33,29,21,29,,26,22,24,16,22,16,29,26,24,20,26,24,25,18,24,21,22,30,23,23,15,39,28,32,35,33
20190409,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,10,PM10,,27,,,,,27,,,26,,25,17,28,26,30,,,,32,25,,18,,,,31,32,43,20,,,,,
20190409,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,10,AQI,37,36,39,43,47,41,30,41,,37,31,34,23,31,26,41,37,34,29,37,34,36,26,34,30,31,43,33,43,22,55,40,46,50,47
20190409,11,PM2.5,27,28,17,28,29,28,30,28,,27,20,22,18,21,21,24,27,28,23,28,31,22,21,23,22,25,30,22,20,21,30,31,32,30,37
20190409,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190409,11,PM10,,,21,,,,,,,,26,,25,24,29,27,,,,,,26,21,,23,,38,37,29,25,,,,34,
20190409,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
