date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191121,0,SO2,17,2,13,9,47,12,6,3,,9,6,,5,5,10,7,7,3,4,8,5,1,3,3,14,2,4,7,5,2,9,8,15,14,17
20191121,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191121,0,NO2,94,79,98,90,94,97,78,67,,111,93,,88,85,104,92,77,60,80,47,51,59,60,62,133,41,49,80,65,60,89,79,97,99,103
20191121,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191121,0,O3,4,3,2,2,3,3,6,2,,2,3,,1,2,2,2,5,2,2,9,10,1,2,2,4,17,2,2,5,2,1,3,4,2,2
20191121,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191121,0,CO,2,1.5,1.6,1.3,2.1,1.7,1.1,0.9,,1.5,0.8,,1.9,1.6,1.8,2.2,0.8,0.7,0.9,0.6,0.8,0.7,1,0.8,1.1,0.7,0.9,1.2,1.3,0.8,1.6,1.6,2.3,1.6,2.1
20191121,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191121,1,SO2,14,3,12,19,33,14,4,3,,12,5,,5,6,12,8,6,5,4,8,5,2,3,3,13,3,3,7,5,2,18,13,11,18,
20191121,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191121,1,NO2,89,75,98,95,86,107,74,64,,101,89,,89,90,115,88,72,70,78,51,51,59,61,57,136,38,46,76,66,58,92,89,94,97,
20191121,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191121,1,O3,3,2,2,2,3,4,5,2,,2,3,,1,2,2,2,4,2,2,5,10,1,2,2,6,19,2,2,4,2,1,2,3,2,
20191121,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
