date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190807,0,SO2,3,3,3,3,1,3,3,3,,1,3,1,3,3,3,3,2,3,3,1,1,1,3,3,3,3,3,3,3,3,3,,3,3,3
20190807,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,0,NO2,23,20,26,26,22,20,15,4,,15,15,31,15,17,21,17,13,6,30,16,8,4,1,4,25,3,24,25,25,5,41,28,36,57,81
20190807,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,0,O3,76,68,65,56,85,78,99,116,,101,80,81,93,95,63,77,83,127,64,63,91,91,130,127,89,88,53,52,59,88,55,49,39,36,23
20190807,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,0,CO,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.7,,0.8,0.7,0.9,0.8,0.3,0.7,0.5,0.7,0.3,0.6,0.9,0.7,0.9,0.3,0.4,0.3,0.7,0.8,0.6,0.6,0.5,0.8,0.6,0.8,0.9,0.1
20190807,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,1,SO2,3,3,1,3,3,3,3,3,,1,3,1,3,3,3,3,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,,3,3,3
20190807,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,1,NO2,17,18,16,17,21,18,9,3,,20,14,15,10,19,37,23,8,18,9,14,4,4,2,4,65,1,22,26,21,3,32,24,20,41,78
20190807,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,1,O3,96,81,93,75,105,86,110,106,,83,81,99,104,73,68,57,90,95,113,55,94,85,127,109,41,116,43,40,56,96,71,60,64,57,32
20190807,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,1,CO,0.7,0.7,0.6,0.6,0.5,0.7,0.4,0.7,,0.8,0.6,0.5,0.6,0.4,0.6,0.6,0.6,0.3,0.5,0.8,0.7,0.9,0.3,0.4,0.3,0.6,0.8,0.6,0.6,0.4,0.7,0.4,0.5,0.7,
20190807,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,2,SO2,3,3,3,3,3,3,3,1,,3,3,3,15,3,3,3,3,3,3,1,3,1,3,3,3,3,1,1,3,3,15,7,8,1,3
20190807,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,2,NO2,15,25,14,12,38,15,12,4,,16,10,22,17,13,10,21,5,38,8,11,8,3,4,6,85,1,4,27,11,5,20,11,20,42,61
20190807,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190807,2,O3,103,76,102,96,83,93,94,85,,99,83,86,83,90,96,56,108,48,115,89,89,115,104,90,35,127,100,31,69,96,500,76,69,79,47
20190807,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
