date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190222,0,SO2,4,3,4,2,2,4,5,1,,1,3,4,3,1,3,4,5,4,4,1,5,1,13,6,10,3,1,6,5,1,3,6,2,4,2
20190222,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,0,NO2,60,68,72,78,99,58,63,78,,99,58,67,75,58,57,63,118,36,52,31,35,52,73,26,71,14,22,58,60,60,89,75,94,90,58
20190222,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,0,O3,37,30,24,21,18,37,31,2,,9,36,13,25,27,38,37,13,47,39,33,32,7,4,50,15,51,78,54,35,5,21,20,17,13,52
20190222,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,0,CO,2.1,2.4,2.2,2.6,2.1,2.1,2.1,1.2,,2.3,2.2,2.1,3.3,2.4,2.2,2.2,2.1,0.9,1.5,0.9,0.9,0.6,2.7,1,0.9,0.5,1.4,2.2,2.7,1.6,2.4,2.5,2.4,2.4,2.4
20190222,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,1,SO2,4,3,3,2,2,4,4,2,,2,3,4,2,1,3,5,5,4,2,1,4,3,11,6,11,3,1,4,5,1,3,7,2,4,2
20190222,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,1,NO2,70,76,81,89,106,65,69,79,,97,56,74,89,60,66,67,121,20,54,24,30,43,73,23,83,14,24,85,56,55,97,83,101,89,73
20190222,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,1,O3,20,16,10,8,8,25,19,2,,7,34,2,7,19,24,27,3,60,31,35,31,11,3,49,3,51,61,22,34,5,10,8,7,8,31
20190222,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,1,CO,2.4,2.4,2.3,2.6,2.2,2.1,2.2,1.3,,2.3,2.2,1.8,3.6,2.3,2.2,2.3,2.2,0.9,1.3,0.8,0.8,0.7,2.7,0.9,0.8,0.5,1.5,2.2,2.8,1.6,2.5,2.5,2.4,2.4,2.4
20190222,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,2,SO2,3,3,2,1,3,3,3,3,,3,3,4,3,1,2,4,5,11,2,2,5,3,11,4,10,1,1,2,3,1,3,6,3,5,6
20190222,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,2,NO2,72,80,82,95,108,71,77,78,,99,56,75,91,59,68,77,99,22,46,27,26,48,77,19,82,14,36,100,62,47,106,91,100,95,98
20190222,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,2,O3,13,7,4,1,2,17,6,2,,5,30,2,1,17,17,14,3,54,37,25,33,5,2,47,2,48,43,5,24,5,3,2,2,2,4
20190222,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,2,CO,2.3,2.5,2.2,2.7,2.2,2.1,2.4,1.1,,2.4,2.2,1.8,2.4,2.2,2.1,2.3,1.8,0.9,1.2,0.8,0.8,0.5,2.1,0.9,0.9,0.5,1.5,2.2,2.9,1.6,2.6,2.6,2.6,2.5,2.5
20190222,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,3,SO2,3,1,2,2,3,2,1,2,,3,3,4,1,1,2,3,5,6,2,2,4,3,9,2,10,1,1,2,2,1,3,6,3,7,12
20190222,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,3,NO2,77,81,82,98,107,75,83,78,,98,52,72,83,67,70,92,80,49,41,27,29,40,69,22,77,19,38,93,60,41,108,92,103,92,110
20190222,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,3,O3,7,5,2,2,3,10,4,2,,5,34,2,1,10,14,2,2,25,38,29,30,11,2,45,2,40,43,3,14,9,2,2,1,2,2
20190222,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,3,CO,2.3,2.6,2.3,2.7,2.2,2.4,1.8,1.5,,2.4,1.9,1.8,2.2,2.4,2.3,2.3,1.3,1,1.2,1.2,0.8,0.6,1.9,0.8,1,0.6,1.5,2.1,2.7,1.4,2.6,2.8,2.3,2.5,2.3
20190222,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,4,SO2,5,1,3,1,6,2,3,2,,3,3,4,1,1,2,3,5,4,2,2,4,3,9,3,8,1,1,1,1,1,4,6,3,6,6
20190222,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,4,NO2,85,85,90,100,106,80,89,70,,95,34,67,81,69,77,97,78,41,34,27,35,45,68,24,66,18,36,95,61,47,114,87,105,90,102
20190222,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190222,4,O3,12,5,2,2,2,1,2,2,,5,51,2,,7,4,2,6,29,40,,,4,1,38,9,38,36,3,14,4,,,,1,2
20190222,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
