date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190816,0,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,,,3,3,3,4,3,3,3,1
20190816,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,0,NO2,16,16,13,13,18,15,10,4,,14,7,12,9,14,5,8,5,4,3,6,5,2,8,3,11,,6,17,3,2,19,19,20,20,53
20190816,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,0,O3,93,94,92,87,87,93,87,92,,90,105,90,105,94,83,95,97,88,99,121,89,100,94,,88,,97,86,107,98,95,88,79,83,47
20190816,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,0,CO,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.4,,0.3,0.2,0.3,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.5
20190816,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,1,SO2,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,,,3,3,3,3,2,3,3,3
20190816,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,1,NO2,17,17,13,11,22,14,11,6,,12,6,20,9,10,6,7,4,14,4,6,4,2,8,5,25,,4,9,5,4,27,19,18,28,59
20190816,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,1,O3,89,89,86,86,77,87,80,82,,85,87,78,92,91,78,86,92,77,98,108,88,99,95,,72,,83,96,92,81,80,85,74,74,41
20190816,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,1,CO,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.4,,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.4
20190816,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,2,SO2,3,3,1,3,3,3,3,3,,3,1,3,3,3,3,3,3,2,3,3,3,3,1,1,3,,,3,3,3,3,2,3,3,3
20190816,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,2,NO2,19,19,21,18,19,20,12,12,,18,11,19,25,22,7,15,5,36,4,7,5,2,9,6,38,,2,15,12,6,35,23,33,17,88
20190816,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,2,O3,81,79,75,72,74,73,76,69,,74,71,77,65,73,63,74,89,62,96,95,79,90,90,,59,,85,73,69,65,66,72,59,72,10
20190816,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,2,CO,0.3,0.4,0.4,0.3,0.4,0.4,0.3,0.4,,0.3,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.4,,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.3,0.4
20190816,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,3,SO2,3,3,3,3,3,3,3,3,,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,,,3,3,3,2,3,3,3,1
20190816,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,3,NO2,27,33,24,25,48,29,25,9,,38,12,15,49,31,8,35,10,19,4,7,8,4,11,14,40,,4,28,22,9,30,36,33,29,73
20190816,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,3,O3,64,57,65,59,39,55,56,85,,57,69,86,31,57,31,51,74,84,102,96,66,77,72,,55,,72,51,38,59,66,52,52,57,8
20190816,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,3,CO,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.4,,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4
20190816,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,4,SO2,3,3,1,3,3,3,3,3,,3,1,3,,3,3,3,3,2,3,3,3,3,3,3,3,,,3,3,3,1,3,3,3,3
20190816,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,4,NO2,28,37,32,26,38,36,22,4,,33,14,10,,45,13,44,18,16,4,5,6,13,22,12,25,,6,27,24,8,29,39,45,39,47
20190816,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,4,O3,60,58,59,56,52,47,68,105,,60,75,96,,38,23,40,58,89,104,95,65,53,39,,76,,64,41,21,53,64,52,44,52,29
20190816,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,4,CO,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,,0.3,0.3,0.3,,0.4,0.5,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.5,0.5,,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.4
20190816,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,5,SO2,3,3,1,3,3,3,3,3,,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,1,,,3,3,3,3,3,3,3,
20190816,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,5,NO2,16,27,12,17,15,12,7,5,,21,5,8,52,25,14,37,18,13,5,7,17,8,14,9,24,,11,27,23,18,18,25,19,39,
20190816,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,5,O3,90,81,95,82,87,91,96,103,,84,96,98,21,72,76,49,64,91,106,87,49,47,64,,80,,57,31,14,36,94,80,81,64,
20190816,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,5,CO,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,,0.3,0.3,0.3,0.5,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.5,,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,
20190816,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190816,6,SO2,3,3,1,3,3,3,3,3,,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,1,,,3,3,3,2,2,3,3,3
