date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191020,0,SO2,4,2,2,3,2,1,3,3,,1,3,5,3,3,3,1,3,3,3,2,3,3,2,1,1,1,1,2,3,3,3,6,4,4,5
20191020,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,0,NO2,89,38,88,71,90,83,68,41,,97,77,73,76,86,80,83,46,76,47,24,19,58,40,32,81,20,39,36,42,17,84,73,80,91,72
20191020,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,0,O3,2,1,2,2,2,1,2,2,,1,2,2,2,2,2,2,29,2,2,80,38,2,35,9,2,57,2,2,2,2,2,8,2,2,2
20191020,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,0,CO,1.6,1.5,1.9,1.5,1.6,1.5,1.5,1.3,,1.8,1.3,1.6,1.7,1.7,1.6,1.4,1.2,1.5,1.1,1.2,1.2,1.2,1.2,1.1,0.6,1.2,1.2,1.2,1.2,0.9,1.8,1.6,1.9,1.8,1.5
20191020,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,1,SO2,4,2,3,3,2,1,3,3,,2,3,4,3,3,3,1,3,3,3,2,3,3,1,1,2,1,1,3,3,3,3,7,5,4,10
20191020,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,1,NO2,85,33,80,70,83,75,56,35,,94,66,66,69,86,69,83,38,62,41,22,13,50,43,26,75,20,32,30,34,19,79,56,73,87,85
20191020,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,1,O3,2,1,2,2,2,1,2,2,,1,1,2,2,2,2,2,24,2,3,76,45,2,27,13,2,43,2,2,2,8,2,7,2,2,2
20191020,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,1,CO,1.6,1.5,1.8,1.6,1.6,1.5,1.4,1.3,,1.8,1.2,1.5,1.6,1.6,1.5,1.5,1.2,1.3,1.1,1.2,1.1,1.3,1.2,1.1,0.6,1.2,1.2,1.1,1.1,0.9,1.8,1.5,1.9,1.7,1.5
20191020,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,2,SO2,4,2,3,3,2,1,3,1,,2,3,2,1,2,4,1,3,3,3,3,3,3,2,2,3,1,3,3,3,3,6,6,4,2,7
20191020,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,2,NO2,87,57,75,80,79,77,58,40,,84,55,60,64,80,77,77,62,63,38,21,13,40,32,16,78,16,40,35,41,15,82,56,66,85,74
20191020,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,2,O3,2,2,2,2,2,1,2,2,,1,2,2,2,2,1,2,7,2,7,70,43,1,33,45,2,48,2,2,2,5,2,,2,2,2
20191020,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,2,CO,1.7,1.6,1.6,1.5,1.5,1.5,1.3,1.4,,1.7,1.2,1.4,1.5,1.5,1.5,1.6,1.3,1.3,1.1,1.2,1.1,1.2,1.2,1.1,0.6,1.1,1.2,1.2,1.2,0.9,1.7,1.5,1.6,1.7,1.4
20191020,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,3,SO2,4,2,3,3,2,1,2,1,,1,3,1,3,3,3,1,3,1,1,2,3,3,1,1,3,3,3,1,3,3,6,5,3,3,8
20191020,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,3,NO2,76,70,64,75,70,72,55,33,,71,44,57,57,87,77,76,63,55,33,24,15,48,46,19,74,17,44,45,63,16,77,71,64,85,82
20191020,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,3,O3,1,2,2,2,2,1,2,2,,2,2,2,1,2,1,2,2,2,16,57,41,2,7,26,3,46,1,2,2,15,2,,2,2,2
20191020,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191020,3,CO,1.4,1.3,1.3,1.3,1.3,1.4,1.2,1.2,,1.3,1.2,1.2,1.5,1.3,1.5,1.5,1.2,1.2,1.1,1.1,1,1.1,1.1,1,1.2,1,1.1,1.4,1.4,1,1.4,1.3,1.3,1.4,1.4
20191020,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
