date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190608,0,PM2.5,93,73,83,82,79,94,79,77,,88,74,78,77,89,77,81,82,69,78,62,62,65,60,66,82,63,94,86,95,92,87,83,94,62,53
20190608,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,0,PM10,,75,87,82,96,107,,,,95,75,,94,123,98,89,96,69,,,,66,,,,,113,,102,100,87,,97,89,117
20190608,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,0,AQI,123,98,110,109,105,124,105,103,,116,99,104,103,118,103,108,109,93,104,84,84,88,81,89,109,85,124,114,125,121,115,110,124,84,84
20190608,1,PM2.5,94,84,83,91,72,92,81,77,,86,76,77,70,91,84,82,83,71,71,61,61,66,76,66,75,59,88,103,104,100,94,93,92,66,54
20190608,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,1,PM10,99,87,88,,100,118,,81,,,,,,122,98,89,,,74,61,,71,,,,,,,117,,,,,103,128
20190608,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,1,AQI,124,111,110,120,96,121,108,103,,114,101,103,94,120,111,109,110,95,95,83,83,89,101,89,100,80,116,135,136,131,124,123,121,89,89
20190608,2,PM2.5,89,94,83,88,68,98,85,78,,86,76,78,68,94,84,96,79,72,68,61,66,64,81,58,75,59,85,112,107,104,84,92,90,68,61
20190608,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,2,PM10,94,100,84,,81,117,,,,,,,86,103,94,117,,,,87,,,,,,,,,114,,,,,104,129
20190608,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,2,AQI,118,124,110,116,91,129,113,104,,114,101,104,91,124,111,126,105,96,91,83,89,86,108,79,100,80,113,146,140,136,111,121,119,91,90
20190608,3,PM2.5,75,86,75,84,66,87,95,70,,85,76,82,72,92,86,92,71,53,68,68,66,64,82,24,89,61,89,114,106,106,74,83,79,67,59
20190608,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,3,PM10,,,78,,74,,,,,,,,,,114,93,,,,,,,,,,,,,,,,,,92,97
20190608,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,3,AQI,100,114,100,111,89,115,125,94,,113,101,109,96,121,114,121,95,73,91,91,89,86,109,34,118,83,118,149,139,139,99,110,105,90,80
20190608,4,PM2.5,68,80,77,77,69,78,92,67,,86,83,89,79,90,85,92,73,31,66,64,62,61,81,16,23,69,89,121,98,100,76,80,82,65,53
20190608,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,4,PM10,,,,,70,,,,,,,,94,,104,,,,,,,,,,52,,,,,,,,,73,71
20190608,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,4,AQI,91,106,103,103,93,104,121,90,,114,110,118,105,119,113,121,98,44,89,86,84,83,108,23,51,93,118,159,129,131,101,106,109,88,73
20190608,5,PM2.5,69,72,75,67,64,73,92,63,,82,88,88,84,90,81,91,70,34,55,64,62,60,63,16,,90,83,124,89,96,53,74,88,64,52
20190608,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,5,PM10,,,,,65,,,,,,,,,,,,,,,,,,,27,18,,,,97,,,,,70,65
20190608,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190608,5,AQI,93,96,100,90,86,98,121,85,,109,116,116,111,119,108,120,94,49,75,86,84,81,85,27,32,119,110,163,118,126,73,99,116,86,71
20190608,6,PM2.5,73,73,73,65,48,79,75,60,,90,74,79,79,92,73,87,72,30,44,65,62,60,73,21,15,38,76,120,75,94,73,69,88,63,52
20190608,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
