date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190129,0,SO2,20,9,18,18,18,20,13,3,,17,13,8,17,15,12,15,13,6,7,4,4,2,12,5,7,1,10,12,13,8,15,18,16,18,20
20190129,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,0,NO2,59,75,59,87,80,54,80,56,,82,59,72,88,78,58,68,79,30,37,12,18,25,45,31,60,10,26,92,56,48,79,89,82,91,89
20190129,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,0,O3,23,13,23,4,14,23,5,2,,2,19,2,4,6,22,15,3,36,33,46,35,16,12,33,11,54,47,8,18,10,9,2,16,3,4
20190129,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,0,CO,1.3,1.2,1.3,1.4,1.3,0.9,1.4,1,,1.4,1.2,1.2,1.8,1.4,0.9,1,1.3,0.9,1.1,0.6,0.5,0.5,1.8,0.9,0.6,0.3,0.9,1.4,1,1.6,1.4,1.2,1.5,1.3,1.1
20190129,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,1,SO2,18,10,21,17,19,17,12,3,,16,12,7,13,13,13,16,11,5,6,5,4,1,10,4,7,3,9,17,15,5,14,17,17,18,22
20190129,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,1,NO2,71,81,71,66,73,48,76,54,,79,43,68,83,70,64,70,71,29,27,15,17,25,48,29,64,9,22,90,60,49,84,90,82,89,92
20190129,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,1,O3,11,8,9,13,15,23,4,1,,2,29,2,3,7,15,11,3,34,40,37,35,16,7,33,6,51,46,8,14,3,4,2,12,2,2
20190129,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,1,CO,1.3,1.2,1.4,1.3,1.3,0.8,1.4,1,,1.4,1.2,1.2,2,1.4,1,1.1,1.3,0.9,1,0.6,0.5,0.6,2,0.9,0.6,0.3,0.8,1.2,1.2,1.7,1.3,1.1,1.4,1.3,1.1
20190129,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,2,SO2,20,9,16,17,17,31,8,2,,16,17,7,10,15,13,18,9,12,5,6,4,3,16,5,7,2,9,21,17,6,16,12,15,16,19
20190129,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,2,NO2,73,85,73,68,77,57,70,50,,83,53,64,68,65,69,78,63,29,26,17,17,44,49,26,60,10,19,90,54,49,77,83,88,78,75
20190129,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,2,O3,6,4,6,8,10,13,3,1,,1,23,2,4,7,8,3,3,32,37,28,35,4,8,30,6,50,44,8,17,3,5,2,6,3,6
20190129,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,2,CO,1.3,1.2,1.4,1.4,1.3,0.9,1.4,0.9,,1.4,1.4,1.2,1.9,1.4,1.1,1.2,1.2,0.9,1,0.6,0.5,1,2.9,0.9,0.5,0.4,0.8,1.3,1.2,1.7,1.4,1.2,1.5,1.4,1
20190129,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,3,SO2,25,10,19,17,25,31,6,2,,16,13,6,9,17,15,20,9,7,5,6,5,3,9,4,8,3,8,21,20,5,17,12,15,19,35
20190129,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,3,NO2,73,81,79,74,83,61,65,48,,84,54,54,66,65,69,77,54,29,22,20,19,41,45,32,62,12,23,86,55,46,76,78,94,78,89
20190129,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,3,O3,7,4,3,3,6,9,2,1,,1,18,4,6,7,8,2,5,32,39,29,33,6,5,26,6,52,41,8,14,3,4,2,4,2,2
20190129,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,3,CO,1.7,1.2,1.4,1.5,1.7,1.2,1.1,0.8,,1.5,1.3,0.7,1.6,1.5,1.1,1.2,1.1,1,0.9,0.9,0.5,1.1,2.4,0.7,0.5,0.5,0.7,1.2,1.1,1.5,1.4,1.2,1.6,1.4,1.2
20190129,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,4,SO2,27,10,15,21,22,35,9,2,,12,6,8,9,17,14,22,9,8,4,6,5,3,12,4,8,2,8,20,20,4,19,17,11,21,31
20190129,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,4,NO2,73,73,78,78,81,56,62,48,,83,44,58,64,71,72,75,56,64,21,22,21,38,49,31,66,14,26,84,58,45,76,75,86,78,90
20190129,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,4,O3,4,5,2,1,5,10,3,1,,2,20,2,,4,5,3,3,4,38,,,9,4,25,3,40,38,9,9,2,,,,2,2
20190129,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,4,CO,1.6,1.3,1.3,1.7,1.7,1.2,1.2,0.9,,1.5,1,0.8,1.6,1.6,1.2,1.2,1.1,1.1,0.9,0.8,0.6,1,2.5,0.8,0.5,0.6,0.6,1.2,1.3,1.7,1.4,1.3,1.3,1.5,1.3
20190129,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,5,SO2,24,9,14,23,23,28,13,,,8,6,6,8,17,14,24,8,6,4,6,5,2,9,4,13,2,9,18,13,5,17,19,16,22,20
20190129,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190129,5,NO2,73,70,73,78,79,69,62,,,72,48,54,69,70,68,78,56,48,19,26,22,30,45,23,60,16,27,78,60,47,74,78,76,73,85
20190129,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
