date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190102,0,SO2,5,9,9,8,8,11,6,3,,7,7,12,7,5,8,,8,9,6,3,5,3,19,6,13,2,2,12,18,4,6,9,8,9,14
20190102,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,0,NO2,39,53,50,47,51,31,51,50,,50,28,64,65,91,60,,28,14,52,8,14,49,37,11,45,4,15,79,75,51,57,42,68,63,44
20190102,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,0,O3,23,17,11,17,11,29,13,5,,11,29,2,2,2,6,,32,43,5,58,38,7,16,46,18,78,36,4,5,5,10,4,9,3,20
20190102,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,0,CO,0.8,0.9,0.6,0.6,0.5,0.6,0.5,1.7,,0.5,0.4,0.8,2.2,1,0.6,,0.6,0.5,0.8,0.2,0.4,0.6,0.7,0.4,1.2,0.2,0.4,1.9,1.9,1.7,0.7,0.5,0.7,0.8,0.5
20190102,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,1,SO2,6,9,8,8,11,12,7,1,,8,7,10,6,5,7,12,7,8,5,2,5,3,22,6,11,2,2,10,17,4,6,5,7,8,
20190102,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,1,NO2,37,56,43,43,54,30,58,47,,50,37,63,65,76,63,66,32,14,49,12,19,27,46,11,58,8,11,73,73,48,59,46,65,56,
20190102,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,1,O3,23,12,17,20,7,29,7,3,,10,19,2,2,2,2,2,29,44,5,52,33,27,7,48,4,65,40,3,4,4,9,2,10,8,
20190102,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,1,CO,0.9,0.9,0.5,0.6,0.6,0.6,0.6,1.3,,0.6,0.5,0.7,2.4,1.2,0.5,0.5,0.6,0.5,1.2,0.3,0.6,0.4,0.8,0.5,1.2,0.3,0.3,1.6,2.1,1.5,0.8,0.5,0.7,0.7,
20190102,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,2,SO2,7,9,7,7,11,11,8,1,,8,7,9,5,6,8,13,6,10,4,2,4,3,26,8,9,3,2,11,13,3,6,3,6,9,15
20190102,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,2,NO2,42,54,41,54,56,29,53,47,,51,59,69,62,83,49,72,24,19,54,27,18,22,50,13,59,14,9,74,72,44,47,43,59,63,53
20190102,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,2,O3,20,14,18,10,6,31,10,1,,9,2,2,1,2,12,2,39,38,2,29,32,32,3,45,2,55,42,4,4,4,19,7,13,2,11
20190102,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,2,CO,1,0.9,0.5,0.6,0.6,0.6,0.6,1,,0.6,0.6,0.7,1.8,1.5,0.5,0.5,0.6,0.6,1.2,0.8,0.4,0.4,1.3,0.6,1.1,0.3,0.3,1.8,2.3,1.3,0.7,0.5,0.6,0.6,0.5
20190102,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,3,SO2,7,7,7,7,10,11,8,1,,8,7,7,4,6,8,8,4,10,3,1,3,3,32,9,,2,2,12,20,1,6,3,6,8,22
20190102,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,3,NO2,44,47,37,50,59,52,59,45,,79,62,70,63,79,60,64,20,26,55,23,10,19,47,15,,11,6,76,80,40,38,33,60,59,78
20190102,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,3,O3,18,16,22,13,4,10,5,1,,1,2,2,1,2,3,4,46,29,1,29,37,35,3,43,,58,45,4,4,4,27,13,13,5,2
20190102,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,3,CO,0.8,0.9,0.5,0.6,0.6,0.7,0.7,0.8,,0.9,0.7,0.6,1.9,1.3,0.5,0.4,0.5,0.6,0.9,0.8,0.4,0.4,1.8,0.6,,0.3,0.3,1.9,1.8,1.4,0.6,0.4,0.6,0.6,0.7
20190102,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,4,SO2,7,8,7,8,5,7,5,1,,8,8,7,4,5,8,6,4,12,2,1,3,1,35,11,15,2,1,13,15,1,6,3,6,8,19
20190102,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,4,NO2,40,44,37,41,47,52,60,44,,61,61,66,57,75,69,59,21,26,54,22,15,11,52,16,60,8,5,76,72,38,46,37,62,51,78
20190102,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,4,O3,22,18,22,21,16,10,2,2,,3,2,2,2,2,2,8,43,29,2,28,32,44,3,40,2,60,46,4,3,4,21,8,11,12,2
20190102,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,4,CO,0.8,0.9,0.5,0.6,0.4,0.6,0.6,0.9,,0.7,0.7,0.6,1.5,1.2,0.5,0.3,0.5,0.7,0.8,0.9,0.3,0.3,2.2,0.7,1.2,0.3,0.2,1.8,1.9,1.3,0.6,0.4,0.7,0.6,0.6
20190102,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190102,5,SO2,3,8,10,7,4,6,5,1,,8,8,8,4,4,6,6,4,14,2,1,3,3,27,10,17,2,2,11,9,1,5,3,7,9,14
20190102,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
