date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190730,0,PM2.5,30,25,31,29,33,28,20,12,,27,11,28,20,16,23,35,14,24,17,16,14,6,13,17,17,8,21,24,10,21,25,3,34,30,21
20190730,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190730,0,PM10,,,,,,,,13,,,14,,,28,24,,15,,,,,,20,18,31,13,,,,,,23,,33,22
20190730,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190730,0,AQI,43,36,44,41,47,40,29,17,,39,20,40,29,28,33,50,20,34,24,23,20,13,20,24,31,19,30,34,14,30,36,23,49,43,30
20190730,1,PM2.5,30,34,28,30,30,27,17,14,,25,14,27,22,23,29,41,17,23,16,18,19,8,17,13,18,10,22,24,9,22,29,5,24,31,23
20190730,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190730,1,PM10,,,,,,,,27,,,,,,,,,,,,,,13,,,27,23,,,9,,,23,,,25
20190730,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190730,1,AQI,43,49,40,43,43,39,24,27,,36,20,39,31,33,41,58,24,33,23,26,27,21,24,19,27,23,31,34,13,31,41,23,34,44,33
20190730,2,PM2.5,26,20,24,24,22,23,19,14,,20,11,33,26,13,22,39,18,23,13,20,17,9,13,14,14,8,24,19,9,26,27,,25,22,20
20190730,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190730,2,PM10,,,,,,,,,,,,,,,,,,,,,,23,,,19,12,,24,10,,,,,31,32
20190730,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190730,2,AQI,37,29,34,34,31,33,106,20,,29,16,47,37,19,31,55,26,33,19,29,24,23,19,20,36,18,34,27,17,37,39,,36,31,32
