date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191031,0,SO2,6,2,2,1,3,3,1,1,,5,4,1,3,1,3,4,2,3,3,1,3,1,2,2,10,3,1,3,5,2,6,9,7,13,9
20191031,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,0,NO2,110,63,103,93,104,92,79,71,,104,39,81,95,89,100,112,97,63,67,59,47,63,45,21,37,56,58,89,99,47,91,78,104,100,99
20191031,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,0,O3,2,3,2,2,1,2,2,2,,2,43,2,2,2,1,2,2,2,2,6,13,1,4,32,37,15,2,3,1,18,1,2,2,,
20191031,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,0,CO,1.9,1,1.3,1.2,1.3,1.2,1.1,1,,1.2,0.4,1.1,1.3,0.8,0.9,1.4,1,1.1,0.8,0.6,0.7,0.9,0.8,0.4,0.6,0.7,0.8,0.8,0.8,0.4,1.2,1.2,1.8,1.3,1.5
20191031,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,1,SO2,4,2,1,3,3,3,1,3,,5,3,2,3,3,4,4,1,3,3,1,3,1,2,2,9,3,1,2,5,1,6,6,7,11,22
20191031,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,1,NO2,102,59,99,89,109,90,76,64,,103,51,80,84,82,93,112,84,49,52,56,40,56,44,26,40,59,49,79,98,48,91,73,104,95,120
20191031,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,1,O3,2,3,2,2,1,2,2,2,,2,27,2,1,2,1,2,2,7,9,4,16,2,1,28,36,10,2,2,1,2,1,2,2,,2
20191031,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,1,CO,1.9,1.2,1.3,1.1,1.3,1.9,1,1.1,,1.2,0.5,1.1,0.9,0.9,1,1.3,1,0.8,0.6,0.7,0.6,0.8,0.7,0.4,0.7,0.7,0.8,0.7,0.8,0.6,1.3,1.2,1.7,1.2,1.8
20191031,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,2,SO2,4,2,1,3,5,2,1,1,,5,4,2,3,1,3,5,1,3,3,1,3,1,1,2,10,3,1,1,3,3,5,5,7,13,31
20191031,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,2,NO2,97,56,98,87,110,84,71,51,,102,38,80,82,72,82,104,77,24,39,52,35,57,43,36,47,58,44,69,83,37,92,68,99,88,142
20191031,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,2,O3,2,3,2,2,1,2,2,2,,1,28,2,1,2,1,2,2,28,24,3,17,2,2,14,31,8,2,2,1,1,1,2,2,2,2
20191031,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,2,CO,1.7,1.2,1.2,1.1,1.5,1.7,1,0.9,,1.2,0.3,0.8,0.7,1,1.1,1.1,1,0.5,0.4,0.8,0.6,0.7,0.7,0.4,0.8,0.6,0.8,0.7,0.8,0.4,1.3,1.2,1.5,1.1,1.8
20191031,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,3,SO2,4,3,1,3,4,3,1,1,,5,5,2,3,2,2,5,2,1,2,1,3,2,2,3,12,3,1,1,2,3,5,5,9,8,27
20191031,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191031,3,NO2,103,56,95,88,102,88,65,46,,101,27,72,74,72,92,103,68,21,45,49,36,56,44,38,46,68,33,57,80,30,94,64,91,90,137
20191031,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
